Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,182.30701754385964,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,538.890350877193,181.73684210526315,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,191.21929824561403,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,185.08333333333334,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,180.3201754385965,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,180.27631578947367,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,195.68421052631578,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,187.3684210526316,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,539.1008771929825,180.16228070175438,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,184.3201754385965,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,189.84649122807016,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
reviews_per_program,540.9298245614035,540.9298245614035,540.9298245614035,180.96491228070175,196.7017543859649,245.87719298245614,295.05263157894734,344.2280701754386,393.4035087719298
pct_interview_given_signal,0.0,1.0,1.0,0.8980259246045903,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8980853847068617,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8985016054227614,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8974610536330122,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8976691639909621,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8972826733261982,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8968069925080271,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8978475442977762,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8985907955761684,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,0.9998216196931858,0.8992745867522892,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8964205018432632,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.898055654655726,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8989475561897966,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8981151147579974,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8959150909739565,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8979070044000476,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8970745629682483,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.897966464502319,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8984124152693542,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_signal,0.0,1.0,1.0,0.8988286359852539,0.6761505529789511,0.540920442383161,0.45076703531930074,0.38637174455940065,0.33807527648947555
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0013155547627541919,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.001293257224402426,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0011371744559400643,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0015273813770959686,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0014493399928647878,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0015942739921512665,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0017726542989653941,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0013824473778094898,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0011037281484124152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.07832877472549253,0.0008473064573671067,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.001917588298251873,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.001304405993578309,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0009699429183018195,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.001282108455226543,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0021071173742418835,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0013601498394577238,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0016723153763824473,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.001337852301105958,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0011706207634677131,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24587292835598223,0.17046022119158044,0.0782891346573116,0.0010145379950053514,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_interview_given_application,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223,0.24587292835598223
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
