Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998285946907205,0.9994893550161049,0.9984227415290342,0.992458166391704,0.9758032838400503,0.9490042422814047,0.9110091361550512,0.8693534448896221,0.8266370616619323,0.7859415507895358,0.748852451657071,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997250373163642,0.9981508004133505,0.9912460859903707,0.9771859533349045,0.9503004949328305,0.9133382318282015,0.870139052557153,0.8263889750300805,0.7861065283997172,0.7487626679236389,0.714781565358987,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998232382748056,0.998694682644718,0.9924413319416855,0.9769816953413465,0.9474575771859534,0.910981408825609,0.868711865294472,0.8262649317141546,0.7859886872495876,0.748818782757034,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999783957891429,0.9984408709367465,0.992879027642167,0.9751433733993243,0.9482088145180297,0.9128252762335196,0.8699819310236467,0.826798317972636,0.7858944143294838,0.748841228690392,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998285946907205,0.9997643176997407,0.997751953443681,0.9916501127908152,0.9764160578207244,0.9482088145180297,0.9121875476563475,0.868738052216723,0.8266246573303397,0.7861300966297431,0.748852451657071,0.7147922781908169,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997643176997407,0.9979151181130912,0.9913975960405373,0.976101814753712,0.9499911619137402,0.9121875476563475,0.8694843795008773,0.825917610429562,0.7861300966297431,0.748852451657071,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996857569329877,0.9981326710056383,0.990539039089593,0.977248801948307,0.949534527456988,0.9120211836796939,0.869654594495509,0.8260292494138953,0.7862715060098987,0.748818782757034,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999357230090202,0.9994304344410402,0.9974256241048605,0.9905222046395744,0.9754104800062848,0.9513168748526986,0.9115220917497331,0.8698902767957682,0.8265130183460064,0.7860358237096394,0.7487402219902809,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996661167412993,0.9978607298899544,0.9917679539409447,0.9761646633671145,0.9488716709875088,0.9106625445370229,0.8696415010343834,0.826798317972636,0.7860829601696913,0.748773890890318,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996464765496111,0.9972262006200258,0.991094575940204,0.976384633514023,0.9507423992458166,0.9102050436012256,0.8686594914499699,0.8262773360457472,0.7860593919396653,0.748852451657071,0.714781565358987,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993125932909105,0.997461882920285,0.9912460859903707,0.9760075418336083,0.948017322649069,0.910884363172561,0.8691570429727394,0.8263641663668954,0.7860476078246523,0.748841228690392,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995482755911698,0.998694682644718,0.9911955826403152,0.9763217849006206,0.9512579542776337,0.9122568659799531,0.8693272579673711,0.8262897403773398,0.7857883572943672,0.7487177760569229,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996661167412993,0.998767200275567,0.9917342850409077,0.9776258936287218,0.9490484327127032,0.9119795926855305,0.8688558933668525,0.8267487006462657,0.7860122554796135,0.748796336823676,0.7148029910226469,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999571486726802,0.9996857569329877,0.9974981417357095,0.9931483788424632,0.9759132689135046,0.9492988451567287,0.9119380016913671,0.8695367533453793,0.8270215959413028,0.7860240395946264,0.748796336823676,0.7148029910226469,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999142973453603,0.9995679157828581,0.9977700828513932,0.9926096764418706,0.9760389661403095,0.9483708460994579,0.9116052737380599,0.8694189121952497,0.8266990833198953,0.7861890172048079,0.748830005723713,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999571486726802,0.9997446775080525,0.9982051886364872,0.9914649338406114,0.9752847827794799,0.949313575300495,0.9121320929974629,0.8693010710451201,0.8264261880248582,0.7859297666745227,0.748830005723713,0.7148137038544768,0.6837348471651518,0.6552458951999371,0.6290360593919396,0.604842364799942,0.5824407957332774,0.5616393387428033,0.5422724649930515,0.5241967161599497,0.5072871446709191,0.49143442139995286,0.47654246923631793,0.46252651425877916,0.4493114709942426,0.4368305967999581,0.4250243644540133
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13348035419682838,0.10184094063424726,0.07075001359705578,0.042667923638934714,0.022723701783329404,0.01020606830687885,0.0031174340625200864,0.0014028708348764911,0.0003535234503888758,8.683032114814494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.1332110029965321,0.10181475371199623,0.07075001359705578,0.04414800848456281,0.02247819938722602,0.01032903298527498,0.0024853769845520966,0.0007743847008518232,0.00031817110534998824,7.44259895555528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13316049964647655,0.10216391267534326,0.07145706049783354,0.043770916804148005,0.02163367114463037,0.009929397780487554,0.0039423221134274634,0.0008978373343209545,0.00028281876031110065,4.961732637036853e-05,9.165422787859743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16298650109307825,0.13333726137167098,0.10212899677900857,0.07091317826646604,0.042526514258779166,0.02284154293345903,0.010072856571949708,0.0036209371585284853,0.0014589856682715508,0.0006009898656610888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.1630271359724333,0.13328675802161544,0.10171873499707579,0.07044181366594754,0.043554089087909496,0.022576400345667373,0.010380268267940035,0.003524521672058792,0.0009427292010370022,0.0003535234503888758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13318575132150431,0.10184966960833093,0.07109447234358854,0.042724487390996935,0.021712231911383457,0.008658762770394204,0.002881751762260836,0.0011671885346172407,0.00018854584020740043,9.923465274073706e-05,3.928038337654175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13314366519645804,0.10158780038582066,0.07045087836980365,0.04284704218713175,0.023607510409301594,0.010400762381006056,0.004049450431727122,0.00127941820140736,0.0003063869903370257,3.72129947777764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13316049964647655,0.10171000602299211,0.0702151960695444,0.04395003535234504,0.023106685521250687,0.009037903862115608,0.003010305744220427,0.0007968306342098471,0.0004006599104407259,1.2404331592592133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.1630271359724333,0.1331689168714858,0.10204170703817181,0.07087691945104153,0.043186424699505066,0.023106685521250687,0.009509268462634108,0.004028024768067191,0.000953952167716014,0.00016497761018147538,0.0,2.6186922251027838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.1331689168714858,0.10196314627141873,0.0710128900088834,0.04337497053971247,0.0219184539241103,0.009509268462634108,0.0034173933537591326,0.0015936612684196941,0.00016497761018147538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13320258577152286,0.1018583985824146,0.07147518990554579,0.042686778222955454,0.022222876895278496,0.009632233141030238,0.0032781265399695757,0.0014926545683085868,2.3568230025925054e-05,3.72129947777764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16298650109307825,0.13331200969664322,0.10219882857167797,0.07148425460940191,0.043789771388168745,0.02103464529813811,0.010001127176218632,0.003085295567030189,0.0010549588678271215,0.00025925053028517557,0.00012404331592592133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.1332110029965321,0.10198933319366975,0.07081346652404866,0.04333726137167099,0.02266478120826459,0.010636444681265306,0.0032888393717995417,0.0007968306342098471,0.00021211407023332549,8.683032114814494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13321942022154137,0.1022948472865984,0.07117605467829366,0.043205279283525806,0.021417629036059392,0.010974597546854667,0.004092301759046986,0.001268195234728348,0.00023568230025925054,0.0,3.928038337654175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13336251304669877,0.10218137062351063,0.07109447234358854,0.04343153429177469,0.023234346767224447,0.010472491776737132,0.003685214149508281,0.0011896344679752646,0.00024746641527221305,1.2404331592592133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.13326150634658765,0.10158780038582066,0.07112166645515691,0.04324298845156729,0.02107392568151465,0.009458033179969055,0.003545947335718724,0.001256972268049336,0.0005067169455573886,0.0001488519791111056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16296212016546524,0.1332110029965321,0.10155288448948595,0.07083159593176092,0.04246052321470658,0.022546940058134967,0.009662974310629272,0.003931609281597498,0.0008417225009258948,0.00028281876031110065,6.202165796296067e-05,1.3093461125513919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16297837411720725,0.13320258577152286,0.10216391267534326,0.07007016080784641,0.04348809804383691,0.022379998428784666,0.009693715480228304,0.003374542026439269,0.0005948172339876323,0.00027103464529813813,6.202165796296067e-05,1.3093461125513919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16299462806894927,0.1332530891215784,0.10203297806408813,0.0703602313312424,0.04341267970775395,0.022998664466965198,0.009939644837020567,0.0034709575129089625,0.0008866143676419425,0.00010605703511666274,2.4808663185184266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3931475371199623,0.3775872175589357,0.3612079338104866,0.34394328337293223,0.325719485688847,0.3064543281370998,0.28605592602348506,0.26442125711510583,0.24143442139995286,0.21696456402575778,0.19086338282661638,0.16297837411720725,0.13317733409649507,0.10182348268607991,0.07097663119345891,0.043865189724251706,0.02237017833294053,0.009550256688766152,0.003567372999378656,0.001133519634580205,0.00036530756540183835,2.4808663185184266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
pct_interview_given_application,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623,0.3931475371199623
