Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981018664979436,0.9895128124011389,0.9558971556757068,0.9015211430981757,0.840581120872168,0.7817711393320378,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999011388801012,0.998277619599986,0.9888484656754192,0.957522072991861,0.9033665506696194,0.8404594456476773,0.7818502282279568,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991036591795845,0.9894495412844037,0.9579966063673752,0.9036565432879891,0.8403621054680845,0.7815903647127943,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996440999683645,0.9989279060775422,0.9884055678582727,0.9563860688504788,0.9024306654012443,0.8402282627211447,0.7816920504361188,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991915357306056,0.9905567858272698,0.9551350263150327,0.9017584097859327,0.8409704815905386,0.781601663126497,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988048789061127,0.9892439101550142,0.9583561013488252,0.9023911209532848,0.8402891003333901,0.7816355583676052,0.7297268796794263,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999604555520405,0.9985588245632535,0.9894811768427713,0.9588450145235973,0.9017320468206264,0.8405567858272699,0.7817485425046323,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999011388801012,0.9990333579387676,0.9900189813350205,0.9600960570590434,0.9037619951492144,0.8404351106027791,0.7817372440909296,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998022777602025,0.9986115504938662,0.9886428345460297,0.9556383192890627,0.903182009912475,0.8402891003333901,0.781680752022416,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999841822208162,0.9986467011142747,0.987741221132553,0.9578384285755371,0.9040915322155436,0.839960577227265,0.7814547837483617,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999802277760202,0.9994024394530564,0.989338816830117,0.957579592188893,0.9036433618053359,0.8399240746599177,0.781680752022416,0.7297374248655488,0.6841288358114521,0.6438859631166608,0.6081145207212907,0.576108493314907,0.5473030686491617,0.5212410177611063,0.4975482442265106,0.47591571186883624,0.45608589054096804,0.4378424549193293,0.42100236049935513,0.4054096804808605,0.39093076332082977,0.3774503921718356,0.3648687124327744,0.3530987539672011
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08523032061950676,0.047762503235454834,0.021564905620584204,0.005085416007592534,0.00100734277960006,8.787655102112552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08509965200885795,0.04830893560725892,0.020005724529609376,0.005472951597595698,0.0010156679265389034,0.00014060248163380083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.1228843720341664,0.08526470709599329,0.048337695205774925,0.01974962715234781,0.006137298323315407,0.0012237966000099901,0.00030756792857393933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08532660275366903,0.04764746484139081,0.01986261128937497,0.005520404935147105,0.0008158644000066601,0.0003251432387781644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12279210165559422,0.08511340659945257,0.04792068102729286,0.019222367846221056,0.006453653906991459,0.0015651276245025724,0.00019332841224647615,3.721830396188846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12281846462090056,0.08481768290166843,0.048503062897241954,0.019508594326689867,0.004903511546978804,0.0010905942489884946,5.2725930612675314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08531972545837173,0.04774812343619683,0.019237432397824678,0.004950964884530212,0.001240446893887677,5.2725930612675314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12277232943161447,0.08498961528410107,0.04805009922061488,0.019704433497536946,0.006817462828218918,0.0009074410163339383,6.151358571478786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08492084233112801,0.04737424865548877,0.0205103870083307,0.005931667193925973,0.0015484773306248855,0.0001669654469401385,2.791372797141634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08535411193485826,0.047769693135083835,0.02053298383573613,0.006390382790256248,0.000974042191844686,7.030124081690041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12278551091426763,0.0852853389818852,0.04807166891950188,0.019681836670131514,0.0052831382473900665,0.0010572936612331207,8.787655102112552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08496210610291184,0.04779845273359984,0.019433271568671757,0.005109142676368238,0.0011238948367438685,0.00021090372245070126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12287119055151323,0.0850308790558849,0.048272986109113916,0.020276886458474565,0.005844669408415058,0.0012154714530711467,0.0001318148265316883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08492771962642531,0.04729515975956976,0.0209321944532321,0.006248022777602025,0.000707637489801695,0.00020211606734858872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12275255720763471,0.08507902012296605,0.04789192142877685,0.01924496467362649,0.005868396077190762,0.0011738457183769293,0.00017575310204225104,9.304575990472114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12276573869028788,0.08517530225712831,0.04778407293434184,0.018988867296364925,0.006263840556785827,0.000990692485722373,8.787655102112552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12278551091426763,0.08498961528410107,0.0475396163469558,0.018333559301607388,0.005045871559633028,0.0010739439551108077,9.666420612323807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12281846462090056,0.0851546703712364,0.0481651376146789,0.020668564800168723,0.005393862701676685,0.0011738457183769293,0.00014060248163380083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.12280528313824739,0.08514091578064178,0.048574961893531964,0.019516126602491676,0.004848149319835495,0.001398624685725703,0.00031635558367605187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34206441790572606,0.320840689451072,0.29820204576610776,0.2740021163097667,0.2480736204636869,0.2202244952956753,0.19023312973012435,0.15784245491932933,0.1227591479489613,0.08484519208285765,0.047848782031002846,0.01965170756692427,0.005117051565960139,0.0014236001265422334,0.00014060248163380083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_interview_given_application,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606,0.34206441790572606
pct_of_app_match_via_signal_given_matched,0.0,0.9611013286377461,0.9704,0.9742975734355045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959403080872914,0.9687950072011522,0.9792099792099792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9587413710065821,0.9651311580294306,0.9763578274760384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9624518613607189,0.9668162872715614,0.9726793417478831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
