Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10256965944272446,0.05077302631578948,0.012184210526315789,0.0018421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10272445820433436,0.05086348684210526,0.013798245614035087,0.0012030075187969924,2.0242914979757085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10263931888544892,0.0505921052631579,0.01331578947368421,0.0010714285714285715,0.0003036437246963563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10280185758513932,0.05043585526315789,0.01400877192982456,0.0019642857142857144,9.109311740890689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10256965944272446,0.0505921052631579,0.014228070175438597,0.0017199248120300752,0.00015182186234817814,5.482456140350877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10280959752321982,0.050320723684210526,0.013982456140350877,0.0012218045112781955,7.085020242914979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10270897832817337,0.05009046052631579,0.014973684210526316,0.00125,0.00010121457489878542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10255417956656347,0.0509046052631579,0.01368421052631579,0.001973684210526316,1.0121457489878542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10273219814241485,0.050402960526315786,0.013736842105263158,0.0007048872180451127,1.0121457489878542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10256965944272446,0.05105263157894737,0.01330701754385965,0.001381578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10273219814241485,0.050279605263157896,0.012736842105263158,0.0010620300751879698,0.0001720647773279352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10255417956656347,0.05064967105263158,0.012710526315789474,0.0012218045112781955,4.048582995951417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10273993808049535,0.050279605263157896,0.012298245614035088,0.001043233082706767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10261609907120743,0.05078125,0.014973684210526316,0.001099624060150376,8.097165991902834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10271671826625386,0.05162006578947369,0.014087719298245614,0.0013157894736842105,2.0242914979757085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10254643962848298,0.051060855263157894,0.013973684210526315,0.0017763157894736842,5.060728744939271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.102484520123839,0.05020559210526316,0.014096491228070175,0.0013533834586466164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.10260061919504644,0.05009046052631579,0.013122807017543859,0.0006203007518796993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47386569872958256,0.4550751879699248,0.4348927875243665,0.4131578947368421,0.3896842105263158,0.3642543859649123,0.3366132723112128,0.30645933014354065,0.27343358395989975,0.23710526315789474,0.1969529085872576,0.15233918128654972,0.1026625386996904,0.051513157894736844,0.013157894736842105,0.0013533834586466164,0.00011133603238866397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_interview_given_application,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256,0.47386569872958256
pct_of_app_match_via_signal_given_matched,0.0,0.9923400995787055,0.9980850248946763,0.9998085024894676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892761394101877,0.9975105323630793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991574109536576,0.9971275373420145,0.9998085024894676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917656070471084,0.997893527384144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908081194944466,0.9969360398314822,0.9996170049789352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938720796629644,0.9990425124473382,0.9996170049789352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921486020681731,0.9992340099578706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931060896208349,0.9982765224052087,0.9998085024894676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875526618153964,0.9967445423209498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.98946763692072,0.9975105323630793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913826120260436,0.9980850248946763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921486020681731,0.9988510149368058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959785522788204,0.9959785522788204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927230945997702,0.9963615472998851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991574109536576,0.9982765224052087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991574109536576,0.9990425124473382,0.9998085024894676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908081194944466,0.9990425124473382,0.9992340099578706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921486020681731,0.9971275373420145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906166219839142,0.9977020298736117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9879356568364611,0.9959785522788204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
