Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,15.0,35.0,45.0,57.0,76.0,92.0,105.0,118.0,140.0,152.0,155.0,194.0,200.0,196.0,207.0,273.0,261.0
unfilled_spots,319.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,27.0,50.0,58.0,59.0,72.0,90.0,103.0,124.0,136.0,149.0,156.0,204.0,208.0,203.0,212.0,265.0,268.0
unfilled_spots,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,20.0,27.0,50.0,65.0,74.0,85.0,115.0,136.0,136.0,142.0,154.0,192.0,197.0,204.0,222.0,255.0,263.0
unfilled_spots,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,33.0,45.0,65.0,76.0,94.0,104.0,131.0,136.0,160.0,151.0,193.0,204.0,210.0,206.0,265.0,264.0
unfilled_spots,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,41.0,55.0,65.0,88.0,83.0,113.0,127.0,138.0,156.0,161.0,197.0,225.0,207.0,207.0,265.0,262.0
unfilled_spots,327.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,15.0,34.0,53.0,65.0,79.0,96.0,110.0,138.0,131.0,146.0,163.0,196.0,197.0,197.0,214.0,268.0,255.0
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,20.0,40.0,56.0,55.0,71.0,84.0,123.0,138.0,150.0,137.0,162.0,191.0,203.0,215.0,217.0,279.0,260.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,16.0,31.0,66.0,63.0,89.0,87.0,111.0,126.0,137.0,159.0,164.0,189.0,195.0,199.0,205.0,259.0,252.0
reviews_per_program,1062.5151515151515,336.2234848484849,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,336.79545454545456,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,341.6969696969697,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,325.655303030303,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,360.29924242424244,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,339.2348484848485,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,342.3219696969697,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,333.1287878787879,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,329.07954545454544,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,336.13257575757575,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,335.9280303030303,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,356.7121212121212,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,344.8181818181818,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,340.31439393939394,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,344.9583333333333,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,376.2613636363636,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,363.28409090909093,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,392.09090909090907,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,329.82954545454544,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
reviews_per_program,1062.5151515151515,312.2348484848485,75.89393939393939,113.8409090909091,151.78787878787878,189.7348484848485,227.6818181818182,265.6287878787879,303.57575757575756,341.52272727272725,379.469696969697,417.4166666666667,455.3636363636364,493.31060606060606,531.2575757575758,569.2045454545455,607.1515151515151,645.0984848484849,683.0454545454545,720.9924242424242,758.939393939394,796.8863636363636,834.8333333333334,872.780303030303,910.7272727272727,948.6742424242424
pct_interview_given_signal,0.0,0.8907965661808744,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8919944100618886,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8886005190656818,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8899980035935317,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8881014174485925,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8895987222998603,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8905969255340387,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8883010580954283,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8918945897384708,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8938909962068277,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.891096027151128,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8844080654821321,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8891994410061889,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8900978239169495,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8899980035935317,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8909962068277101,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8894989019764424,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8915951287682172,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
pct_interview_given_signal,0.0,0.8921940507087243,0.4611698941904572,0.30744659612697145,0.2305849470952286,0.18446795767618288,0.15372329806348572,0.1317628269115592,0.1152924735476143,0.10248219870899049,0.09223397883809144,0.08384907167099222,0.07686164903174286,0.07094921449083956,0.0658814134557796,0.06148931922539429,0.05764623677380715,0.05425528166946555,0.051241099354495244,0.04854419938846918,0.04611698941904572,0.043920942303853065,0.04192453583549611,0.04010172992960497,0.03843082451587143,0.036893591535236574
