Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,0.9535887749595251,0.7495502788271272,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9530790909636025,0.7496177370030581,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9516399832104095,0.7496402230617017,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9539785333093482,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9549979013011932,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,0.9996402230617017,0.9556275109432152,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9531090723751274,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9548779756550938,0.7496627091203454,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9540384961323979,0.7494153624752653,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.955237752593392,0.7496402230617017,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9564370090543863,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9536787191940996,0.7496627091203454,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9548180128320441,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9525394255561552,0.7493928764166217,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9551777897703424,0.7495277927684836,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9565269532889609,0.7495952509444145,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9550278827127181,0.7497076812376327,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.9561072135276129,0.749685195178989,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_signal,0.0,1.0,1.0,0.954428254482221,0.7495727648857708,0.5997661449901062,0.49980512082508843,0.4284043892786472,0.3748538406188163,0.3332034138833923,0.2998830724950531,0.2726209749955028,0.24990256041254422,0.2306792865346562,0.2142021946393236,0.19992204833003538,0.18742692030940816,0.17640180735003122,0.16660170694169615,0.15783319605002794,0.14994153624752654,0.1428014630928824,0.1363104874977514,0.13038394456306654,0.12495128020627211,0.11995322899802123,0.1153396432673281,0.11106780462779743,0.1071010973196618,0.10340795603277692,0.09996102416501769,0.09673647499840421,0.09371346015470408,0.09087365833183426,0.08820090367501561,0.08568087785572945,0.08330085347084808,0.08104947905271705
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0034908086715965832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0037314702722150103,1.7489156722831844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0037727960016141343,9.993803841618197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.00388948041403519,7.495352881213648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0036998682438509744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0036172167850527267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.02630395470597703,0.003566167354618515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0037703650763553625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003626940486087815,4.996901920809098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0036950063933334307,3.247986248525914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003597769382982551,7.495352881213648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003500532372631671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0037241774964386944,4.996901920809098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.0036318023366053586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.00381655265627203,3.497831344566369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003602631233500095,1.9987607683236393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003493239596855355,1.2492254802022746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003614785859793955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003527272550478163,2.498450960404549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07497076812376327,0.051252069870526426,0.026285019077645543,0.003663404364969395,1.4990705762427296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
pct_interview_given_application,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327,0.07497076812376327
