Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.959125281013693,0.9506097145582124,0.9421213979153893,0.9219803801348866,0.9048981538251925
pct_interview_given_nosignal,0.9595048319757087,0.9504734654949247,0.9382791743306764,0.9338340486409156,0.902445670686014
pct_interview_given_nosignal,0.9611106245073137,0.9488384767354724,0.9405272838749233,0.9282648681790313,0.9036037877239594
pct_interview_given_nosignal,0.9589792998744562,0.9500647183050617,0.9423666462293072,0.9294400163498876,0.9013556781797125
pct_interview_given_nosignal,0.9597967942541824,0.9527556373049936,0.9405681585939096,0.9276517473942366,0.8933851079773827
pct_interview_given_nosignal,0.9593296546086245,0.9520062674569112,0.9416309012875537,0.9244839566727979,0.9009469309898495
pct_interview_given_nosignal,0.9595632244314035,0.9534709448872539,0.9431023911710606,0.931483752299203,0.8969275836228626
pct_interview_given_nosignal,0.9563224431403463,0.9508481504189659,0.9406499080318823,0.9250970774575925,0.9037400367872471
pct_interview_given_nosignal,0.9599427753934192,0.951222835343007,0.9398732883711425,0.9325567136725935,0.8968594590912188
pct_interview_given_nosignal,0.9566727978745146,0.9496900333810205,0.9385244226445943,0.9206008583690987,0.9073506369643709
pct_interview_given_nosignal,0.9578698432162565,0.9489406635329382,0.9461271203760474,0.9230533415082771,0.8979494515975203
pct_interview_given_nosignal,0.9574610960263934,0.9516315825328701,0.9413447782546495,0.9256080114449213,0.8948838476735472
pct_interview_given_nosignal,0.9561472657732621,0.9514612712037605,0.9377478029838545,0.9269364398119763,0.9063287689897132
pct_interview_given_nosignal,0.957753058304867,0.9485319163430751,0.9429797670141018,0.9241773962804005,0.897200081749438
pct_interview_given_nosignal,0.957023152608683,0.9510525240138974,0.941549151849581,0.9250970774575925,0.9053750255466994
pct_interview_given_nosignal,0.9602639338997402,0.9522447033176646,0.9414265276926221,0.9287758021663601,0.904216908508754
pct_interview_given_nosignal,0.9584537677732037,0.9518359561278016,0.9426936439811976,0.9258123850398529,0.9033312895973841
pct_interview_given_nosignal,0.9575194884820881,0.9522106410518427,0.93901491927243,0.9280094011853669,0.9057156482049186
pct_interview_given_nosignal,0.9569939563808356,0.9514272089379385,0.944614755773554,0.9251992642550583,0.9057156482049186
pct_interview_given_nosignal,0.9590084961023035,0.9555146808365692,0.9412630288166769,0.9244839566727979,0.9083043804073847
pct_interview_given_application,0.959125281013693,0.9576654696213249,0.9586581413681352,0.955417360077078,0.9592420659250824
pct_interview_given_application,0.9595048319757087,0.9575486847099355,0.9559136959504831,0.962190884937666,0.9581910017225774
pct_interview_given_application,0.9611106245073137,0.9561472657732621,0.9575194884820881,0.9590084961023035,0.9586873375959826
pct_interview_given_application,0.9589792998744562,0.9571983299757671,0.9588333187352194,0.959680009342793,0.9577238620770196
pct_interview_given_application,0.9597967942541824,0.9595048319757087,0.9575486847099355,0.9586581413681352,0.9543079034188783
pct_interview_given_application,0.9593296546086245,0.9588625149630667,0.9583077866339669,0.9568479752415988,0.9575486847099355
pct_interview_given_application,0.9595632244314035,0.9601179527605034,0.9593588508364719,0.9608478584566874,0.9558261072669411
pct_interview_given_application,0.9563224431403463,0.9578698432162565,0.9576070771656302,0.9571983299757671,0.9587457300516773
pct_interview_given_application,0.9599427753934192,0.9581910017225774,0.9570523488365303,0.961460979241482,0.9557969110390937
pct_interview_given_application,0.9566727978745146,0.9568771714694462,0.9560888733175674,0.9546290619251993,0.9602931301275875
pct_interview_given_application,0.9578698432162565,0.9562348544568042,0.9615193716971767,0.9560304808618727,0.9562640506846516
pct_interview_given_application,0.9574610960263934,0.9585413564567458,0.9581034130390353,0.9574902922542408,0.9549502204315202
pct_interview_given_application,0.9561472657732621,0.958395375317509,0.9555341449884674,0.9582493941782722,0.9598551867098771
pct_interview_given_application,0.957753058304867,0.9558844997226358,0.9592712621529298,0.9566727978745146,0.9559428921783305
pct_interview_given_application,0.957023152608683,0.9580450205833406,0.9582493941782722,0.9571983299757671,0.959446439520014
pct_interview_given_application,0.9602639338997402,0.9590668885579983,0.9581618054947301,0.9593004583807772,0.9589501036466088
pct_interview_given_application,0.9584537677732037,0.9587165338238299,0.9590668885579983,0.9576070771656302,0.9585705526845931
pct_interview_given_application,0.9575194884820881,0.9590376923301509,0.9564392280517358,0.9588625149630667,0.9595924206592509
pct_interview_given_application,0.9569939563808356,0.9583661790896616,0.9604391112668244,0.9572567224314619,0.9595924206592509
pct_interview_given_application,0.9590084961023035,0.961869726431345,0.9580450205833406,0.9568479752415988,0.9607018773174506
pct_of_app_match_via_signal_given_matched,0.0,0.9096759365663066,0.9490783410138249,0.9723119520073835,0.9995402298850574
pct_of_app_match_via_signal_given_matched,0.0,0.9163025982984594,0.9481447338096336,0.966789667896679,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9098436062557498,0.942219152854512,0.9655809655809656,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9117038399632099,0.9408787669657235,0.9658198614318707,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9054955162106232,0.9401473296500921,0.9674965421853389,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9135433432973097,0.9444700460829493,0.9616893607200554,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9144237405106971,0.940959409594096,0.9658514074757729,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9037224264705882,0.9460332103321033,0.9755478662053056,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9080671110089634,0.9461201934146903,0.9704933148916551,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090073529411765,0.949343771586461,0.9665975581663211,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9091745228788227,0.9366651312759097,0.9637998616555222,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9152113970588235,0.9454168585905113,0.9688509460083065,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8988273166245114,0.9474412171507607,0.9648798521256932,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9059986210066652,0.9475138121546961,0.9717068645640075,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9091118269673263,0.9451233571593267,0.9716850828729282,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9094252873563219,0.9473684210526315,0.9697669051465497,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9048713235294118,0.9445983379501385,0.9713824140318486,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9039301310043668,0.9445339470655927,0.9671979671979672,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140032191308347,0.940797051370652,0.9703977798334875,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9096966911764706,0.9446877160636091,0.9641369736233225,1.0
