Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,0.9997059255991766,0.9900198500220556,0.9397220996912219,0.8276724011174827,0.7146638099439158,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9897717247463609,0.9372298191442435,0.8278010586678429,0.7144747621148151,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99007498897221,0.9364137626819585,0.8283892074694897,0.7144905161005735,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9999632406998971,0.9918394353771505,0.9370092633436259,0.8265880017644464,0.7144905161005735,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9999632406998971,0.9904609616232907,0.9348257609175121,0.8282973092192325,0.714711071901191,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9996324069989707,0.9912329069254522,0.936281429201588,0.8281318923687693,0.7145850400151238,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9998897220996912,0.9887516541685046,0.9355094838994266,0.8257609175121305,0.7146165479866406,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9911501985002206,0.9375165416850463,0.8279848551683576,0.7146480559581574,0.6253997573886193,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9999264813997941,0.9916740185266872,0.9371636524040582,0.827047493015733,0.7144905161005735,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9999264813997941,0.9905988089986767,0.9378032642258491,0.8266615203646522,0.714553532043607,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9996324069989707,0.9933006175562418,0.9361711513012793,0.827525363917071,0.7145692860293654,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9907366563740626,0.9382884869872078,0.8278194383178944,0.7143644842145063,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9998897220996912,0.9897165857962065,0.9359947066607852,0.8282054109689752,0.7145692860293654,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9913983237759153,0.9369872077635641,0.8275805028672254,0.7146007940008823,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9999632406998971,0.990791795324217,0.9381561535068372,0.827286428466402,0.714395992186023,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9913983237759153,0.9410454344949272,0.8277459197176886,0.7142069443569223,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,0.9998529627995882,0.9915361711513013,0.9362593736215262,0.8279297162182032,0.7147425798727078,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9915086016762241,0.938266431407146,0.8287200411704161,0.7146795639296742,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.989937141596824,0.9387516541685046,0.8282237906190266,0.7145220240720902,0.625413542126158,0.5559231485565849,0.5003308337009263,0.4548462124553876,0.4169423614174386,0.3848698720776356,0.3573791669292331,0.3335538891339509,0.312706771063079,0.294312255118192,0.27796157427829243,0.26333201773732967,0.2501654168504632,0.23825277795282207,0.2274231062276938,0.21753514508735927,0.2084711807087193,0.20013233348037054,0.1924349360388178,0.18530771618552827,0.17868958346461655,0.1725278736899746,0.16677694456697545,0.16139704312933106,0.1563533855315395,0.15161540415179586,0.147156127559096,0.14295166677169324,0.13898078713914622,0.13522454964889902
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05726573823177264,0.030692934430057862,0.009650987154295491,0.0013371195412439348,7.114703245727621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05726258743462096,0.03068320402708944,0.009233267834944058,0.001164810322011469,2.1344109737182863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.030712395235994706,0.009610886099637754,0.0011406870313189236,6.403232921154859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.03067671709177716,0.009734531018165777,0.0010304091310101456,6.047497758868478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.057240531854559205,0.030469135161784167,0.009644303645185868,0.0013681352007057785,6.047497758868478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.057240531854559205,0.030631308544591195,0.009975137346112203,0.0010476400529333921,1.0672054868591431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05726888902892432,0.030540491450219257,0.009754581545494646,0.001078655712395236,3.913086785150191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05724683344886256,0.030832403539271906,0.009871542954913047,0.0015232134980149978,3.2016164605774296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.03055022185318768,0.009567443290425205,0.0011062251874724306,2.4901461360046674e-05,3.675930010292604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.057243682651710884,0.03048859596772101,0.009620911363302188,0.0012819805910895456,6.047497758868478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.057243682651710884,0.03061509120631049,0.009524000481212656,0.0013543504631671813,4.6245571097229534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05726888902892432,0.030297231376008718,0.009771290318268703,0.0011923797970886634,4.2688219474365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.03059887386802979,0.009450481881006804,0.0011372408469342743,8.893379057159526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05724683344886256,0.03071888217130699,0.009798024354707195,0.0010648709748566387,4.2688219474365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.030521030644282417,0.00964764539974068,0.0011820412439347155,3.5573516228638104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.057240531854559205,0.030592386932717507,0.009470532408335673,0.0012371801940891046,8.181908732586764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.030521030644282417,0.009032762561655371,0.0011510255844728715,0.00012450730680023335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05724998424601424,0.030504813306001712,0.009757923300049457,0.0011165637406263785,3.55735162286381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.03050805677365785,0.009453823635561616,0.0009683778120864578,1.7786758114319052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13166600886866484,0.10819752262187199,0.08342523158359065,0.05723738105740753,0.030692934430057862,0.009380305035355764,0.0010614247904719893,5.3360274342957156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
pct_interview_given_application,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484,0.13166600886866484
