Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,9012.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8721.0,8718.0,8722.0,8770.0,8768.0,8805.0,8830.0,8862.0,8850.0,8892.0,8925.0,8932.0,8945.0
unmatched_applicants,9015.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8721.0,8734.0,8763.0,8759.0,8782.0,8841.0,8876.0,8876.0,8899.0,8922.0,8944.0,8959.0
unmatched_applicants,9020.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8722.0,8756.0,8768.0,8773.0,8804.0,8827.0,8869.0,8862.0,8905.0,8914.0,8947.0,8966.0
unmatched_applicants,9029.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8729.0,8765.0,8762.0,8813.0,8825.0,8868.0,8862.0,8897.0,8907.0,8946.0,8954.0
unmatched_applicants,9020.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8734.0,8718.0,8769.0,8758.0,8817.0,8847.0,8868.0,8859.0,8895.0,8930.0,8956.0,8948.0
unmatched_applicants,9012.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8720.0,8718.0,8727.0,8727.0,8778.0,8796.0,8802.0,8826.0,8868.0,8862.0,8891.0,8921.0,8945.0,8939.0
unmatched_applicants,9031.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8726.0,8728.0,8765.0,8780.0,8793.0,8847.0,8873.0,8837.0,8894.0,8929.0,8966.0,8949.0
unmatched_applicants,9021.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8729.0,8783.0,8782.0,8813.0,8841.0,8881.0,8854.0,8903.0,8926.0,8972.0,8957.0
unmatched_applicants,9014.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8725.0,8757.0,8778.0,8751.0,8788.0,8835.0,8870.0,8847.0,8892.0,8924.0,8940.0,8939.0
unmatched_applicants,9019.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8718.0,8726.0,8748.0,8773.0,8764.0,8798.0,8835.0,8862.0,8874.0,8904.0,8933.0,8952.0,8958.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,59.0,34.0,90.0,121.0,125.0,159.0,174.0,219.0,218.0,242.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,44.0,72.0,74.0,107.0,146.0,151.0,174.0,213.0,239.0,227.0
unfilled_spots,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,60.0,34.0,78.0,123.0,146.0,134.0,170.0,208.0,246.0,216.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,59.0,74.0,121.0,149.0,153.0,184.0,222.0,229.0,230.0
unfilled_spots,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,57.0,54.0,82.0,103.0,157.0,137.0,167.0,206.0,224.0,241.0
unfilled_spots,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,70.0,36.0,73.0,123.0,151.0,134.0,180.0,212.0,246.0,222.0
unfilled_spots,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,32.0,60.0,80.0,133.0,149.0,140.0,166.0,208.0,233.0,239.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,51.0,72.0,110.0,151.0,154.0,182.0,221.0,242.0,233.0
unfilled_spots,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,57.0,54.0,107.0,108.0,158.0,140.0,177.0,209.0,217.0,217.0
unfilled_spots,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,43.0,28.0,83.0,102.0,145.0,132.0,177.0,214.0,221.0,226.0
unfilled_spots,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,52.0,50.0,87.0,112.0,144.0,132.0,174.0,207.0,214.0,227.0
unfilled_spots,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,45.0,41.0,64.0,123.0,158.0,158.0,181.0,204.0,226.0,241.0
unfilled_spots,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,50.0,55.0,86.0,109.0,151.0,144.0,187.0,196.0,229.0,248.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,47.0,44.0,95.0,107.0,150.0,144.0,179.0,189.0,228.0,236.0
unfilled_spots,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,51.0,40.0,99.0,129.0,150.0,141.0,177.0,212.0,238.0,230.0
unfilled_spots,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0,60.0,78.0,84.0,108.0,150.0,144.0,173.0,203.0,227.0,221.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,47.0,62.0,75.0,129.0,155.0,119.0,176.0,211.0,248.0,231.0
unfilled_spots,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,65.0,64.0,95.0,123.0,163.0,136.0,185.0,208.0,254.0,239.0
unfilled_spots,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,60.0,33.0,70.0,117.0,152.0,129.0,174.0,206.0,222.0,221.0
unfilled_spots,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,55.0,46.0,80.0,117.0,144.0,156.0,186.0,215.0,234.0,240.0
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,557.2086614173228,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,579.6889763779527,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,584.0275590551181,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,576.6417322834645,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,556.4291338582677,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,510.40157480314963,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1461.8818897637796,562.8858267716536,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,551.3976377952756,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,517.2913385826772,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,576.7952755905512,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,580.8818897637796,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,546.5826771653543,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,517.492125984252,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,583.9803149606299,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,582.9173228346457,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,557.6850393700787,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,512.9763779527559,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,599.1771653543307,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,570.1929133858267,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,575.9370078740158,236.61417322834646,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9485024958402662,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9478369384359401,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9485648918469218,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9490640599001664,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9495424292845258,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9496880199667221,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,0.9999168053244593,0.9481697171381032,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9489600665557404,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9482945091514143,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9482321131447587,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9475457570715474,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9462562396006655,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9484608985024958,0.7691846921797005,0.6409872434830838,0.5494176372712146,0.4807404326123128,0.4273248289887225,0.38459234608985027,0.3496294055362275,0.3204936217415419,0.2958402662229617,0.2747088186356073,0.2563948973932335,0.2403702163061564,0.22623079181755898,0.21366241449436124,0.2024170242578159,0.19229617304492513,0.1831392124237382,0.17481470276811376,0.1672140635173262,0.16024681087077094,0.1538369384359401,0.14792013311148086,0.1424416096629075,0.13735440931780366
