Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.07717984888057096,0.033236032160598145,0.0016131510216623138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07717984888057096,0.033279927426493716,0.0022507297587955138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07717984888057096,0.03330187505944151,0.001997234598248579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07717984888057096,0.03330187505944151,0.002081732985097557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_interview_given_application,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096,0.07717984888057096
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
