Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,443.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,49.0,206.0,326.0,357.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,87.0,224.0,334.0,321.0
unfilled_spots,451.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,66.0,175.0,366.0,311.0
unfilled_spots,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,166.0,356.0,331.0
unfilled_spots,450.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,79.0,195.0,351.0,328.0
unfilled_spots,484.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,72.0,185.0,326.0,354.0
unfilled_spots,444.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,206.0,339.0,306.0
unfilled_spots,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,184.0,319.0,336.0
unfilled_spots,465.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,64.0,214.0,306.0,349.0
unfilled_spots,429.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,63.0,185.0,313.0,311.0
unfilled_spots,456.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,83.0,184.0,332.0,341.0
unfilled_spots,461.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,63.0,161.0,321.0,323.0
reviews_per_program,777.91796875,777.91796875,777.91796875,644.91015625,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,654.734375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,628.68359375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,622.37109375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,619.48828125,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,630.98046875,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,627.29296875,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,614.8984375,241.47265625,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,638.43359375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,617.4453125,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,636.77734375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,618.66796875,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,650.546875,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,621.7265625,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,621.9375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,636.296875,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,624.15234375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,635.95703125,241.54296875,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,629.31640625,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
reviews_per_program,777.91796875,777.91796875,777.91796875,622.3359375,239.359375,299.19921875,359.0390625,418.87890625,478.71875,538.55859375,598.3984375,658.23828125,718.078125
pct_interview_given_signal,0.0,1.0,1.0,0.9907957438475097,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9902299976064582,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9892943403616424,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9874883042844398,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9891420240659747,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9897948081902648,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9897730487194552,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9897730487194552,0.7897055943599451,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9917966795047545,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9892508214200231,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9912744522053224,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.988663315708162,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9903387949605066,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9889026698870683,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9887503535914006,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9894248971865004,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9894031377156908,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9897730487194552,0.7895750375350872,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9916878821507061,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_signal,0.0,1.0,1.0,0.9891637835367844,0.7897219139630525,0.6317775311704419,0.5264812759753683,0.4512696651217442,0.39486095698152623,0.3509875173169122,0.31588876558522094,0.2871716050774736,0.26324063798768416
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01865004243096808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018819766303283504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019100463476728245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019642274299889028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019146158365428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018950323128141523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018956850969384424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018956850969384424,7.253156936556636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018349761733794635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019113519159214047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018506429923624258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019289770872772373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018787127097069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.019217964619100462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01926365950780077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01906129642927084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01906782427051374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.018956850969384424,6.527841242900972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01838240094000914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24299135814247766,0.1799073046543508,0.10535342325929178,0.01913963052418565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_interview_given_application,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766,0.24299135814247766
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
