Parameter,0,1,2,3,4,5,6
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21848829718703028
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.40068713764225894,0.21294109226254385
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.2130484575191468
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.40074082027056046,0.2167346646625152
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21716412568892707
pct_interview_given_nosignal,0.7335432920573569,0.7001959415933005,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.2114021902512347
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21176007443991124
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.40074082027056046,0.21236847756066138
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.4004992484432038,0.2131916111946174
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.40052608975735454,0.2156252236776179
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.2141578985040441
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21358528380216163
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.2145515711115883
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21397895640970582
pct_interview_given_nosignal,0.7335432920573569,0.7002362035645265,0.6574128040737446,0.6003149380860353,0.5203779257032425,0.400472407129053,0.21451578269272065
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335194331114452,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335194331114452,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335075036384893,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335075036384893,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_interview_given_application,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569,0.7335432920573569
pct_of_app_match_via_signal_given_matched,0.0,0.9946332737030411,0.996584810538299,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934948772158074,0.9996747438607904,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944706456334363,0.997397950886323,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933322491462027,0.9977232070255326,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957716701902748,0.9980484631647423,0.9995121157911856,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941453894942267,0.9978858350951374,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900796877541064,0.9986989754431614,0.9998373719303952,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946332737030411,0.9993494877215807,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9889412912668727,0.9998373719303952,0.9996747438607904,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928443649373881,0.9996747438607904,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926817368677834,0.9998373719303952,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926817368677834,0.9988616035127663,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931696210765978,0.9988616035127663,0.9995121157911856,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960969263294844,0.9995121157911856,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994795901772646,0.998211091234347,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993006993006993,0.998211091234347,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934948772158074,0.999186859651976,0.9993494877215807,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926817368677834,0.9993494877215807,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993006993006993,0.9995121157911856,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933322491462027,0.999186859651976,1.0,1.0,1.0,1.0
