Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994350793148642,0.9893229990509332,0.9502794474322471,0.881730465042708,0.8075407667308965,0.7408256880733946,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991865142134044,0.9892043657070547,0.9499279412281627,0.8810977538753559,0.8073825889390585,0.7409179584519667,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988023681475121,0.9895404935147105,0.9509121585995993,0.8821733628598545,0.8073682091398005,0.7409179584519667,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999472740693873,0.9995932571067022,0.9903313824739006,0.9485394917220289,0.8827586206896552,0.8069655747605763,0.7409838658652326,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997062412437294,0.9876225877886745,0.9521775809343035,0.8826320784561847,0.8071093727531564,0.7409838658652326,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990961269037827,0.9899952546662448,0.9496115856444867,0.8812875672255616,0.8078139829167985,0.7408784140040072,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992543046956207,0.9865746599177475,0.9511054870118457,0.8824264473267953,0.8075407667308965,0.7409706843825794,0.6839851069525223,0.635129027884485,0.592787092692186,0.5557378993989244,0.5230474347283994,0.49398924391015503,0.46798981002014683,0.4445903195191395,0.42341935192299,0.4041730177446723,0.38660027784273,0.3704919329326163,0.3556722556153116,0.3419925534762612,0.32932616260677,0.3175645139422425,0.30661401346147554
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07580512496045555,0.04107349994727407,0.013899013795854367,0.003062897241954502,0.00042933972070321324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.0759379943055995,0.04071759991563851,0.014270387741908861,0.003221075033792528,0.0004218074449014025,7.908889591901297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11124157399070402,0.07589370452388484,0.04060555731308658,0.014414810943152277,0.002811250754939461,0.0003314201352796734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11123549022947947,0.07608351787409048,0.04067146472635242,0.014641761687963358,0.003091656840470507,0.000406742893297781,7.908889591901297e-06,8.32514693884347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07591901297057893,0.041014183275334806,0.014462952010233416,0.0033648730263725517,0.00059504978834305,7.118000632711168e-05,8.32514693884347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07586206896551724,0.04038806284930929,0.013974664044124726,0.0033433033274855484,0.0004971302029195101,8.699778551091427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.0759379943055995,0.040328746177370034,0.014724289231531023,0.0028687699519714706,0.00021090372245070126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07575450806706738,0.041047136981967734,0.014545479553801081,0.0038753559000316356,0.00030129103207243035,2.372666877570389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07592534008225245,0.04065828324369925,0.014827448660990606,0.0029838083460354894,0.0006176466157484823,1.5817779183802594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07588737741221133,0.04057919434778024,0.01483432595628791,0.002933479048632481,0.0005498561335321855,7.908889591901297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07579879784878203,0.04098782031002847,0.015432650647153488,0.0029550487475194847,0.0002636296530633766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07583043340714964,0.04100100179268164,0.01526071826472085,0.003774697305225619,0.0004142751690995917,3.9544447959506484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07586839607719076,0.040295792470737106,0.01474492111742294,0.0033504932271145494,0.00039167834169415947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07583043340714964,0.04071759991563851,0.014751798412720245,0.0033864427252595555,0.0004218074449014025,9.490667510281556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07590003163555836,0.040757144363598015,0.014889344318666354,0.0036740387104196026,0.0005046624787213208,3.9544447959506484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07600759253400823,0.04064510176104608,0.014504215782017249,0.0031851255356475225,0.0005121947545231316,3.9544447959506484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11123549022947947,0.075786143625435,0.04038147210798271,0.015432650647153488,0.0029190992493744786,0.0007230984769738329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07575450806706738,0.04128440366972477,0.014009050520611254,0.002976618446406488,0.0006477757189557253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07592534008225245,0.04049351471053464,0.015013135634017854,0.0035877599148715885,0.0002786942046669981,6.327111673521038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2778689496994622,0.2545743996897674,0.22972687967942634,0.20316573759940657,0.17470737108509965,0.14414097742158483,0.11122332270703039,0.07588105030053781,0.04163371296003374,0.014428565533746888,0.0030700871415835036,0.0004218074449014025,7.908889591901297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_interview_given_application,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622,0.2778689496994622
pct_of_app_match_via_signal_given_matched,0.0,0.913536972124854,0.9464826657691013,0.9658956609826101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9131235353197188,0.9436147004530961,0.9655230691228663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9111930294906166,0.9454697986577181,0.9650750801417243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9139748953974896,0.94830779592524,0.9725033738191633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9126148705096073,0.9455553688455721,0.9634249115118827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9132899783224946,0.9429912810194501,0.9670552458185504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9116909182137481,0.9405160857908847,0.9712254570074476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9144912985274432,0.9478290138000673,0.9687077131258457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9132473622508792,0.9415801807833947,0.9735772357723578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9148829431438127,0.9436147004530961,0.9703003712453594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9114347898878286,0.9440618175709726,0.9700355510411376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9112822229661868,0.9431875314228255,0.9656392117230924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9149221235973873,0.9452861952861953,0.9675996607294317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9181726907630522,0.9487743026204565,0.971912013536379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9158052684228076,0.9465636027558394,0.9686075949367089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9173070497828266,0.9469875462807136,0.9683801149814001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9073236132059661,0.9438013756081195,0.9704989885367499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
