Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,4695.0,3938.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3967.0,3994.0,4043.0,4025.0,4089.0,4176.0,4267.0,4309.0,4343.0,4405.0,4509.0,4505.0,4568.0,4640.0
unmatched_applicants,4692.0,3940.0,3945.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3951.0,3938.0,3947.0,3963.0,4055.0,4068.0,4148.0,4221.0,4245.0,4260.0,4339.0,4414.0,4503.0,4533.0,4569.0,4620.0
unmatched_applicants,4686.0,3952.0,3941.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3946.0,3936.0,3942.0,3990.0,4073.0,4064.0,4132.0,4190.0,4263.0,4266.0,4344.0,4412.0,4510.0,4532.0,4568.0,4617.0
unmatched_applicants,4699.0,3937.0,3942.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3940.0,3943.0,3976.0,4018.0,4032.0,4037.0,4104.0,4207.0,4257.0,4278.0,4334.0,4448.0,4474.0,4517.0,4569.0,4634.0
unmatched_applicants,4661.0,3949.0,3938.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3949.0,3936.0,3939.0,3958.0,4018.0,4003.0,4075.0,4121.0,4211.0,4268.0,4255.0,4354.0,4401.0,4497.0,4529.0,4555.0,4611.0
unmatched_applicants,4686.0,3944.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3939.0,3936.0,3962.0,3971.0,4019.0,4058.0,4143.0,4180.0,4296.0,4294.0,4351.0,4405.0,4472.0,4570.0,4563.0,4634.0
unmatched_applicants,4704.0,3954.0,3946.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3941.0,3936.0,3938.0,3953.0,3991.0,4049.0,4046.0,4127.0,4188.0,4252.0,4259.0,4380.0,4443.0,4462.0,4533.0,4588.0,4618.0
unmatched_applicants,4683.0,3947.0,3939.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3938.0,3936.0,3964.0,4007.0,4013.0,4048.0,4082.0,4206.0,4273.0,4312.0,4360.0,4426.0,4470.0,4513.0,4594.0,4611.0
unmatched_applicants,4670.0,3943.0,3943.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3940.0,3936.0,3938.0,3961.0,3997.0,4042.0,4011.0,4140.0,4186.0,4286.0,4295.0,4342.0,4425.0,4443.0,4540.0,4571.0,4614.0
unmatched_applicants,4675.0,3950.0,3943.0,3937.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3936.0,3945.0,3938.0,3964.0,4017.0,4049.0,4063.0,4108.0,4246.0,4260.0,4263.0,4320.0,4449.0,4489.0,4530.0,4563.0,4613.0
unfilled_spots,774.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,15.0,33.0,88.0,89.0,178.0,283.0,315.0,340.0,419.0,488.0,547.0,576.0,662.0,703.0
unfilled_spots,743.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,66.0,102.0,125.0,187.0,252.0,303.0,326.0,445.0,495.0,555.0,566.0,630.0,711.0
unfilled_spots,726.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,53.0,113.0,62.0,181.0,259.0,315.0,361.0,399.0,475.0,552.0,578.0,630.0,693.0
unfilled_spots,741.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,94.0,137.0,198.0,243.0,292.0,364.0,417.0,483.0,605.0,569.0,635.0,715.0
unfilled_spots,717.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,37.0,89.0,112.0,182.0,277.0,325.0,311.0,411.0,508.0,546.0,581.0,636.0,677.0
unfilled_spots,720.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,56.0,120.0,133.0,186.0,267.0,315.0,319.0,439.0,474.0,550.0,616.0,658.0,720.0
unfilled_spots,760.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,18.0,68.0,91.0,109.0,206.0,245.0,349.0,342.0,418.0,469.0,551.0,575.0,653.0,674.0
unfilled_spots,758.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,39.0,40.0,135.0,129.0,155.0,260.0,331.0,358.0,440.0,455.0,559.0,557.0,625.0,702.0
unfilled_spots,729.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,115.0,99.0,144.0,228.0,290.0,365.0,432.0,492.0,552.0,569.0,622.0,678.0
unfilled_spots,758.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,62.0,141.0,100.0,184.0,254.0,327.0,346.0,416.0,464.0,552.0,622.0,669.0,703.0
unfilled_spots,759.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,58.0,107.0,89.0,153.0,240.0,331.0,373.0,407.0,469.0,573.0,569.0,632.0,704.0
unfilled_spots,756.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,11.0,27.0,119.0,132.0,212.0,285.0,309.0,324.0,403.0,478.0,567.0,597.0,633.0,684.0
unfilled_spots,750.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,54.0,137.0,128.0,196.0,254.0,327.0,330.0,408.0,476.0,574.0,596.0,632.0,681.0
unfilled_spots,763.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,40.0,82.0,96.0,101.0,168.0,271.0,321.0,342.0,398.0,512.0,538.0,581.0,633.0,698.0
unfilled_spots,725.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,22.0,82.0,67.0,139.0,185.0,275.0,332.0,319.0,418.0,465.0,561.0,593.0,619.0,675.0
unfilled_spots,750.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,35.0,83.0,122.0,207.0,244.0,360.0,358.0,415.0,469.0,536.0,634.0,627.0,698.0
unfilled_spots,768.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,17.0,55.0,113.0,110.0,191.0,252.0,316.0,323.0,444.0,507.0,526.0,597.0,652.0,682.0
unfilled_spots,747.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,71.0,77.0,112.0,146.0,270.0,337.0,376.0,424.0,490.0,534.0,577.0,658.0,675.0
unfilled_spots,734.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,25.0,61.0,106.0,75.0,204.0,250.0,350.0,359.0,406.0,489.0,507.0,604.0,635.0,678.0
unfilled_spots,739.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,28.0,81.0,113.0,127.0,172.0,310.0,324.0,327.0,384.0,513.0,553.0,594.0,627.0,677.0
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,878.79,720.175,477.5733333333333,386.43833333333333,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,906.8416666666667,886.8483333333334,723.625,464.2683333333333,390.66,398.00666666666666,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,908.9366666666666,879.5233333333333,725.875,482.12666666666667,386.235,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.04,879.8666666666667,721.6533333333333,483.93333333333334,388.12166666666667,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,908.9933333333333,881.8483333333334,719.3916666666667,478.93833333333333,396.14166666666665,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.9833333333333,882.2716666666666,735.385,470.87,384.825,397.955,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,907.885,878.7516666666667,722.8716666666667,485.4683333333333,389.74333333333334,397.98,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.0033333333333,880.935,726.9383333333334,475.0466666666667,394.42,398.02,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,909.01,886.8966666666666,721.8533333333334,475.75166666666667,389.31166666666667,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.0216666666666,881.4316666666666,730.6933333333334,483.19166666666666,385.68833333333333,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.055,877.93,720.0766666666667,476.9683333333333,386.225,398.0183333333333,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,910.0366666666666,866.5783333333334,713.2583333333333,475.335,387.8666666666667,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,875.6483333333333,712.8283333333334,468.88666666666666,389.1766666666667,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,883.1366666666667,729.6466666666666,487.44166666666666,388.225,397.96166666666664,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,877.3783333333333,716.9133333333333,475.9583333333333,389.175,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,908.9183333333333,875.81,728.625,466.90833333333336,387.3983333333333,398.00666666666666,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,908.93,881.5216666666666,717.3466666666667,488.605,381.9316666666667,398.03833333333336,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,907.955,885.765,716.5716666666667,498.23833333333334,392.49833333333333,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,908.9283333333333,879.8016666666666,716.23,483.29333333333335,391.04,397.12,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
reviews_per_program,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,911.04,906.9716666666667,872.5366666666666,726.2283333333334,495.18666666666667,386.32166666666666,398.84,420.48,443.84,467.2,490.56,513.92,537.28,560.64,584.0,607.36,630.72,654.08,677.44,700.8,724.16,747.52,770.88,794.24,817.6,840.96,864.32,887.68
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981779065683175,0.9863574282452707,0.9516267123287672,0.898673837043379,0.8460918614020951,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999345985540334,0.9987980769230769,0.9873155169602087,0.9519358828006088,0.898326020262557,0.846087664517862,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988968651211801,0.9883551451402479,0.9516457382039574,0.8984196632420092,0.8460918614020951,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999286529680366,0.9987047769582016,0.9881309116112198,0.9511510654490106,0.8982368364726028,0.8460918614020951,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998513603500762,0.9987322181243414,0.9871422455968689,0.9518502663622527,0.8980807648401826,0.8460918614020951,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999405441400304,0.9988584474885844,0.9881105267449446,0.9520643074581431,0.8986827554223744,0.8460498925597636,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998989250380518,0.9985565946610467,0.987845523483366,0.9512366818873668,0.898357234589041,0.8460750738651625,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999821632420092,0.9986828240252897,0.9880595645792564,0.9521927321156773,0.898201162956621,0.8460750738651625,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999994054414003,0.9988090533895329,0.9881309116112198,0.9514554794520548,0.8980807648401826,0.8460918614020951,0.7990867579908676,0.7570295602018745,0.7191780821917808,0.684931506849315,0.6537982565379825,0.6253722453841573,0.5993150684931506,0.5753424657534246,0.553213909378293,0.532724505327245,0.5136986301369864,0.49598488427019366,0.4794520547945205,0.4639858594785683,0.449486301369863,0.43586550435865506,0.42304593070104757,0.410958904109589,0.3995433789954338,0.3887449092928545,0.37851478010093725
