Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08304580606781678,0.03124557377977961,0.003782852087432694,0.00028091744332077467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13943833035891334,0.08315156322294931,0.030863148352737884,0.0055675040802940865,9.9147332936744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.0836142507766541,0.030339083878643664,0.004911606339327934,0.00013219644391565866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08271531495802763,0.02805869522109855,0.004850592595982245,0.000297441998810232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08313834357855773,0.03106144301861137,0.005994600283713907,3.3049110978914665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.0837332275761782,0.03229370272796805,0.004286215470034625,0.000297441998810232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.0826888756692445,0.030197444831591175,0.005643771259476197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08331019895564809,0.031500524064474095,0.003874372702451227,0.000148720999405116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08287395069072642,0.03108977082802187,0.00353879711404994,0.000396589331746976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08262277744728667,0.031004787399790373,0.004057413932488293,0.00046268755370480535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08227906669310596,0.029531741310444462,0.004454003264235269,0.00024786833234186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.0830722453565999,0.030282428259822667,0.0035540505498863617,0.00024786833234186,1.8026787806680727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.0826888756692445,0.03242117787031529,0.004942113211000778,0.00016524555489457333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47041596119525925,0.4492325996430696,0.42628395796153085,0.4013397822207278,0.37412795413985184,0.3443245233846067,0.311540749553837,0.2753060521619337,0.2350452772820411,0.19004794065157293,0.13942593694229624,0.08295326855707581,0.028809382170476756,0.005887826232858951,0.00046268755370480535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_interview_given_application,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925,0.47041596119525925
pct_of_app_match_via_signal_given_matched,0.0,0.9448163927774397,0.9397243365562642,0.9604102564102565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9517409896151496,0.9405960945529291,0.9607722324912713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9501119934840154,0.9502467105263158,0.9586929716399507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9506871463217461,0.9436648782501031,0.9597689292345781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.953714981729598,0.9446267432321575,0.960667215815486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549806477897739,0.9456032719836401,0.9538904899135446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9540206603200324,0.9428748195504227,0.9599507085643869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9442981567753697,0.9449013157894737,0.958281956432388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9478296311391889,0.9437667976018194,0.959284392350401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426196269261963,0.9397119341563785,0.9610846615607535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9498375304630382,0.9405838815789473,0.9566384472434442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9471759447379114,0.9432521667354519,0.9619028006589786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9487543042333401,0.9441134168892542,0.9610550175149392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9487335359675785,0.9436503003936192,0.9572334765704932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.948051948051948,0.94224049331963,0.9573898723754631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9482338611449452,0.9438502673796791,0.961033634126333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945716021875633,0.9405472125077144,0.9577088893451037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949014828356693,0.9390894175553732,0.9586404586404587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9473577235772358,0.9435633367662204,0.9603696098562629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9458747212649503,0.9464910475406462,0.9590703414232826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
