Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,11625.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11377.0,11379.0,11390.0,11401.0,11407.0,11404.0,11456.0,11475.0,11487.0,11490.0,11527.0,11551.0,11577.0,11563.0,11589.0,11604.0,11619.0
unmatched_applicants,11618.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11375.0,11378.0,11375.0,11387.0,11404.0,11426.0,11424.0,11430.0,11459.0,11489.0,11486.0,11512.0,11538.0,11552.0,11570.0,11588.0,11594.0,11625.0
unfilled_spots,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,38.0,39.0,68.0,101.0,129.0,123.0,139.0,157.0,177.0,189.0,204.0,219.0,249.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,25.0,51.0,43.0,51.0,118.0,124.0,109.0,149.0,154.0,189.0,197.0,205.0,236.0,248.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,50.0,49.0,54.0,86.0,123.0,121.0,145.0,164.0,204.0,192.0,210.0,225.0,233.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,24.0,23.0,44.0,40.0,65.0,99.0,138.0,124.0,134.0,157.0,176.0,189.0,220.0,230.0,239.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,6.0,17.0,38.0,41.0,61.0,96.0,105.0,117.0,134.0,162.0,185.0,184.0,204.0,218.0,251.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,26.0,44.0,63.0,85.0,95.0,117.0,110.0,125.0,170.0,186.0,193.0,226.0,226.0,236.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,15.0,45.0,49.0,77.0,88.0,118.0,135.0,159.0,163.0,177.0,188.0,200.0,220.0,249.0
unfilled_spots,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,23.0,32.0,37.0,71.0,75.0,124.0,110.0,141.0,172.0,181.0,179.0,196.0,213.0,253.0
unfilled_spots,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,15.0,21.0,39.0,58.0,51.0,95.0,106.0,119.0,148.0,166.0,176.0,193.0,225.0,242.0,241.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,46.0,41.0,43.0,73.0,101.0,136.0,108.0,148.0,172.0,186.0,188.0,214.0,219.0,245.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,16.0,60.0,46.0,68.0,80.0,118.0,121.0,142.0,159.0,197.0,182.0,203.0,232.0,248.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,4.0,18.0,42.0,53.0,69.0,90.0,119.0,125.0,134.0,150.0,209.0,203.0,202.0,224.0,228.0
unfilled_spots,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,65.0,46.0,82.0,100.0,117.0,122.0,142.0,147.0,185.0,188.0,203.0,242.0,247.0
unfilled_spots,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,38.0,57.0,80.0,93.0,124.0,119.0,132.0,166.0,197.0,194.0,199.0,224.0,248.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,30.0,32.0,31.0,61.0,81.0,119.0,127.0,128.0,160.0,185.0,200.0,219.0,236.0,255.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,26.0,42.0,28.0,68.0,86.0,138.0,121.0,140.0,170.0,202.0,188.0,190.0,228.0,254.0
unfilled_spots,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0,18.0,45.0,51.0,64.0,109.0,115.0,119.0,137.0,184.0,193.0,179.0,191.0,216.0,233.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,13.0,26.0,38.0,44.0,76.0,94.0,114.0,106.0,141.0,162.0,192.0,181.0,202.0,241.0,244.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,26.0,32.0,29.0,81.0,100.0,112.0,115.0,152.0,176.0,202.0,188.0,214.0,229.0,244.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,29.0,51.0,49.0,55.0,84.0,114.0,111.0,137.0,163.0,177.0,195.0,213.0,219.0,250.0
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1124.8478260869565,370.0108695652174,160.9282608695652,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1134.1891304347826,370.9065217391304,160.9195652173913,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1136.2217391304348,360.70217391304345,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.6891304347826,377.2369565217391,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1134.0282608695652,363.4804347826087,165.19347826086957,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.895652173913,390.0695652173913,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1143.0782608695652,367.83478260869566,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1133.8804347826087,379.00652173913045,160.91521739130434,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.7760869565218,366.8804347826087,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1136.195652173913,360.5913043478261,163.01521739130436,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.6913043478262,391.78913043478263,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.7565217391304,384.8108695652174,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.804347826087,389.1021739130435,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1134.0304347826086,374.9413043478261,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1140.65,372.59565217391304,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1140.8673913043478,369.45,160.94782608695652,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1136.0521739130436,355.29347826086956,160.81304347826088,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1134.2217391304348,354.7695652173913,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1138.6152173913044,352.8326086956522,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
reviews_per_program,1143.0782608695652,1143.0782608695652,1143.0782608695652,1131.4695652173914,383.57173913043476,158.7608695652174,190.51304347826087,222.26521739130436,254.01739130434783,285.7695652173913,317.5217391304348,349.2739130434783,381.02608695652174,412.7782608695652,444.5304347826087,476.2826086956522,508.03478260869565,539.7869565217392,571.5391304347826,603.2913043478261,635.0434782608696,666.795652173913,698.5478260869565,730.3,762.0521739130435,793.804347826087,825.5565217391304,857.3086956521739,889.0608695652174,920.8130434782609,952.5652173913044,984.3173913043478,1016.0695652173913,1047.8217391304347,1079.5739130434783,1111.3260869565217
pct_interview_given_signal,0.0,1.0,1.0,0.9994066365420603,0.9250821580172531,0.7520744899356429,0.6267629741202245,0.5372254063887639,0.47007223059016845,0.4178419827468164,0.3760577844721347,0.34187071315648615,0.31338148706011226,0.289275218824719,0.26861270319438196,0.2507051896480898,0.23503611529508422,0.2212104614541969,0.2089209913734082,0.19792514972217617,0.18802889223606736,0.1790751354629213,0.17093535657824308,0.16350338455310207,0.15669074353005613,0.1504231137888539,0.1446376094123595,0.13928066091560545,0.13430635159719098,0.12967509809383956,0.1253525948240449,0.1213089627329467,0.11751805764754211,0.11395690438549537,0.11060523072709845,0.10744508127775278
pct_interview_given_signal,0.0,1.0,1.0,0.9995663882422748,0.9273243872381213,0.75186909489251,0.6267629741202245,0.5372254063887639,0.47007223059016845,0.4178419827468164,0.3760577844721347,0.34187071315648615,0.31338148706011226,0.289275218824719,0.26861270319438196,0.2507051896480898,0.23503611529508422,0.2212104614541969,0.2089209913734082,0.19792514972217617,0.18802889223606736,0.1790751354629213,0.17093535657824308,0.16350338455310207,0.15669074353005613,0.1504231137888539,0.1446376094123595,0.13928066091560545,0.13430635159719098,0.12967509809383956,0.1253525948240449,0.1213089627329467,0.11751805764754211,0.11395690438549537,0.11060523072709845,0.10744508127775278
pct_interview_given_signal,0.0,1.0,1.0,0.9999315349856224,0.926810899630289,0.7521155689442695,0.6267629741202245,0.5372254063887639,0.47007223059016845,0.4178419827468164,0.3760577844721347,0.34187071315648615,0.31338148706011226,0.289275218824719,0.26861270319438196,0.2507051896480898,0.23503611529508422,0.2212104614541969,0.2089209913734082,0.19792514972217617,0.18802889223606736,0.1790751354629213,0.17093535657824308,0.16350338455310207,0.15669074353005613,0.1504231137888539,0.1446376094123595,0.13928066091560545,0.13430635159719098,0.12967509809383956,0.1253525948240449,0.1213089627329467,0.11751805764754211,0.11395690438549537,0.11060523072709845,0.10744508127775278
