Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_interview_given_application,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307,0.35193743334518307
pct_of_app_match_via_signal_given_matched,0.0,0.8650042992261393,0.9479522184300341,0.9676733304976606,0.9995787700084247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8719723183391004,0.9503637141634574,0.9690677966101695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8737068965517242,0.9483568075117371,0.9693486590038314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8797931925894011,0.9479300042680324,0.9715378079864061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8748925193465176,0.9491887275832621,0.9706757331066723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.871927554980595,0.9472564866014462,0.9728583545377438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8778065630397237,0.9488708990200255,0.9744897959183674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8768303186907838,0.9431623931623931,0.965531914893617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8808089500860585,0.9468039468039467,0.9643614764531183,0.9991575400168492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8708154506437769,0.9535972754363559,0.967741935483871,0.999578947368421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8677294269711331,0.9460847240051348,0.9728583545377438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8731247321045864,0.9507640067911715,0.96191282268303,0.9995791245791246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8652360515021459,0.9525032092426188,0.9736394557823129,0.999578947368421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8699743370402053,0.9471215351812367,0.9723050703025139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8650623119896863,0.9381135296628255,0.9607508532423208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8787618228718831,0.9468495499357051,0.9753506162345942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8833693304535637,0.9523201362281822,0.969902501059771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.871927554980595,0.9417059579939991,0.9746085484553534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8613264427217916,0.9435414884516681,0.9673590504451038,0.9991568296795953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.859603789836348,0.9462686567164179,0.9703766398645789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
