Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,8094.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8074.0,8075.0,8074.0,8074.0,8077.0,8079.0,8084.0,8085.0,8083.0,8088.0,8084.0,8094.0,8097.0
unmatched_applicants,8100.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8075.0,8074.0,8073.0,8073.0,8077.0,8075.0,8080.0,8085.0,8084.0,8087.0,8089.0,8099.0,8100.0
unmatched_applicants,8101.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8074.0,8073.0,8075.0,8076.0,8075.0,8085.0,8081.0,8086.0,8095.0,8093.0,8086.0
unmatched_applicants,8096.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8074.0,8075.0,8074.0,8075.0,8073.0,8075.0,8079.0,8079.0,8082.0,8082.0,8090.0,8095.0,8099.0,8107.0
unmatched_applicants,8106.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8073.0,8075.0,8073.0,8073.0,8075.0,8081.0,8084.0,8081.0,8088.0,8099.0,8103.0,8098.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,9.0,11.0,6.0,15.0,20.0,21.0,25.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,10.0,9.0,3.0,19.0,27.0,18.0,29.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,7.0,13.0,11.0,18.0,21.0,16.0,24.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,8.0,13.0,19.0,19.0,24.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,5.0,5.0,13.0,8.0,12.0,23.0,18.0,17.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,7.0,13.0,7.0,12.0,23.0,23.0,17.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,7.0,9.0,6.0,8.0,18.0,21.0,16.0,18.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,13.0,2.0,13.0,21.0,16.0,18.0,19.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,11.0,9.0,14.0,8.0,21.0,24.0,24.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,14.0,16.0,17.0,20.0,26.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,7.0,15.0,14.0,16.0,15.0,22.0,23.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,7.0,7.0,18.0,14.0,28.0,18.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,9.0,9.0,4.0,16.0,16.0,29.0,25.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,5.0,7.0,11.0,13.0,18.0,18.0,27.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,4.0,4.0,14.0,14.0,23.0,27.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,11.0,12.0,10.0,15.0,11.0,21.0,24.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,7.0,12.0,11.0,14.0,16.0,26.0,27.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,12.0,8.0,13.0,22.0,20.0,13.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,6.0,6.0,9.0,9.0,17.0,22.0,26.0,34.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,11.0,8.0,15.0,26.0,30.0,25.0
reviews_per_program,576.422077922078,576.422077922078,411.5844155844156,170.08225108225108,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,398.8484848484849,166.1969696969697,81.70995670995671,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,406.4155844155844,159.91774891774892,80.66450216450217,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,417.7164502164502,159.74458874458875,82.82900432900433,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,410.0108225108225,161.94372294372295,80.57792207792208,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,420.01731601731603,158.06926406926408,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,425.8636363636364,169.98917748917748,81.68181818181819,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,425.0800865800866,151.8030303030303,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,414.465367965368,166.0909090909091,80.56709956709956,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,419.6666666666667,167.25974025974025,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,429.98268398268397,165.8008658008658,82.82900432900433,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,417.56493506493507,159.82034632034632,80.6017316017316,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,422.04545454545456,172.64502164502164,80.54978354978356,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,406.65584415584414,161.2077922077922,80.5952380952381,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,408.1190476190476,175.8160173160173,82.75974025974025,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,419.86580086580085,142.78138528138527,82.66666666666667,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,406.2943722943723,170.0995670995671,80.62121212121212,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,417.66883116883116,162.95238095238096,82.66883116883118,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,420.3376623376623,161.33333333333334,83.76623376623377,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
reviews_per_program,576.422077922078,576.422077922078,398.6753246753247,170.9112554112554,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078,536.6688311688312,556.5454545454545
pct_interview_given_signal,0.0,1.0,0.9631384079276925,0.7835130131765219,0.6043776543613198,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.962975062615703,0.7820610548477259,0.6039965153000109,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.964390721986279,0.7833678173436422,0.6042687574866601,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9693999782206251,0.7876873933718103,0.6041598606120004,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9604159860612,0.7834041163018621,0.6043504301426549,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9638462376129805,0.7839848996333805,0.6043776543613198,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9668409016661221,0.7836582090094014,0.6041326363933355,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9673853860394207,0.7862354350430143,0.6043776543613198,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9648807579222476,0.7844204871320193,0.60432320592399,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9701622563432429,0.7808994881846891,0.6043776543613198,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9662964172928237,0.7844930850484592,0.6041326363933355,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9683110094740282,0.7838397038005009,0.6043504301426549,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
pct_interview_given_signal,0.0,1.0,0.9673309376020908,0.7839123017169407,0.6042415332679952,0.48350212348905586,0.40291843624087986,0.3453586596350399,0.3021888271806599,0.26861229082725324,0.24175106174452793,0.2197736924950254,0.20145921812043993,0.18596235518809842,0.17267932981751996,0.16116737449635196,0.15109441359032996,0.14220650690854583,0.13430614541362662,0.1272374009181726,0.12087553087226396,0.11511955321167996,0.1098868462475127,0.10510915728022953,0.10072960906021997,0.09670042469781118,0.09298117759404921,0.08953743027575109,0.08633966490875998
