Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,2404.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2199.0,2222.0,2210.0,2256.0,2326.0
unmatched_applicants,2412.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2188.0,2234.0,2236.0,2277.0,2323.0
unmatched_applicants,2407.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2172.0,2181.0,2211.0,2226.0,2270.0,2335.0
unmatched_applicants,2398.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2183.0,2239.0,2225.0,2268.0,2342.0
unmatched_applicants,2411.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2177.0,2187.0,2246.0,2219.0,2290.0,2325.0
unmatched_applicants,2392.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2192.0,2246.0,2239.0,2281.0,2311.0
unmatched_applicants,2417.0,2168.0,2169.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2172.0,2246.0,2229.0,2282.0,2310.0
unmatched_applicants,2411.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2188.0,2234.0,2210.0,2279.0,2320.0
unmatched_applicants,2394.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2177.0,2183.0,2229.0,2228.0,2288.0,2347.0
unmatched_applicants,2417.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2168.0,2174.0,2211.0,2199.0,2269.0,2316.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,79.0,101.0,158.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,58.0,120.0,158.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,85.0,47.0,94.0,166.0
unfilled_spots,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,60.0,46.0,115.0,178.0
unfilled_spots,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,58.0,57.0,120.0,169.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,66.0,57.0,102.0,165.0
unfilled_spots,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,72.0,76.0,113.0,155.0
unfilled_spots,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,49.0,54.0,106.0,161.0
unfilled_spots,236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,48.0,132.0,150.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,92.0,55.0,135.0,170.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,54.0,42.0,88.0,158.0
unfilled_spots,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,68.0,109.0,155.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,43.0,58.0,102.0,167.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,71.0,57.0,100.0,174.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,78.0,51.0,122.0,157.0
unfilled_spots,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,78.0,71.0,113.0,143.0
unfilled_spots,249.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,61.0,114.0,142.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,42.0,111.0,152.0
unfilled_spots,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,61.0,60.0,120.0,179.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,31.0,101.0,148.0
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1014.768,528.2,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,974.984,509.952,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,975.328,532.952,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,944.856,509.864,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,988.8,527.896,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,969.512,527.472,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,988.976,527.712,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,944.36,515.84,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,990.328,521.792,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,970.064,515.832,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1009.624,509.704,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1020.392,533.784,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,975.832,533.624,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1008.52,528.376,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,988.344,534.168,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1251.312,973.776,509.496,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1022.032,515.672,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,957.008,521.704,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,988.032,521.632,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
reviews_per_program,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,1258.6,957.104,527.88,553.784,604.128,654.472,704.816,755.16,805.504,855.848,906.192,956.536,1006.88,1057.224,1107.568
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910659109769232,0.9172413793103448,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893179370376256,0.9176545367869061,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881349647756766,0.9170824725885905,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887529353602769,0.9174797393929763,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899888765294772,0.9173367233433974,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897593445980543,0.9171619259494677,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894591874569627,0.9170983632607659,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988170277380511,0.9175909740982043,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916132563518548,0.917543302081678,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9906774723237459,0.9173843953599238,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910129420696717,0.9176704274590816,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902713773681515,0.9168282218337835,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909599731624203,0.9171619259494677,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912424740010947,0.9168758938503099,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907657538358317,0.9173367233433974,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999006832989036,0.9910482546745061,0.9172731606546957,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9865458975581334,0.9175115207373272,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,0.9173367233433974,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,0.9171778166216431,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9905185656019916,0.9172413793103448,0.8342602892102335,0.7647385984427141,0.7059125524086592,0.6554902272366121,0.6117908787541713,0.5735539488320356,0.5398154812536805,0.5098257322951427,0.48299279901645104,0.4588431590656285,0.4369934848244081,0.41713014460511677
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.01607937390751629,0.00029662588060808305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017062609248371205,2.1187562900577362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017728031145717464,0.00040256369511096986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017380422691879865,0.00013771915885375284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.01668520578420467,0.00023306319190635096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016814317495630064,0.0003495947878595265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.01698315588749404,0.00039196991366068117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017708167805498172,6.356268870173209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.015771492134117274,9.534403305259812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016297870649928492,0.00020128184755548493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016109168917845224,1.0593781450288681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.01652629906245034,0.0005720641983155887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016138963928174162,0.0003495947878595265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.01598005720641983,0.0005402828539647227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016248212299380265,0.00023306319190635096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06927398323066712,0.016089305577625935,0.0002754383177075057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.018621881455585573,0.00011653159595317548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017519466073414907,0.00023306319190635096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.017519466073414907,0.0003390010064092378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3670745272525028,0.3407026325546904,0.31203752962228565,0.2807665082414804,0.2465172943482176,0.20884315906562848,0.1672033253322405,0.12093684340625387,0.06922724595956291,0.016387255680915303,0.00029662588060808305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028
pct_interview_given_application,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028,0.3670745272525028
