Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,8600.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8407.0,8423.0,8434.0,8458.0,8461.0,8508.0,8542.0
unfilled_spots,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.0,69.0,102.0,134.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,52.0,43.0,80.0,134.0
unfilled_spots,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,43.0,44.0,31.0,90.0,121.0
unfilled_spots,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,47.0,63.0,103.0,140.0
unfilled_spots,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,22.0,53.0,47.0,86.0,127.0
unfilled_spots,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,61.0,58.0,96.0,125.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,66.0,70.0,85.0,128.0
unfilled_spots,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,63.0,55.0,100.0,139.0
unfilled_spots,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,53.0,55.0,83.0,99.0
unfilled_spots,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,40.0,81.0,133.0
unfilled_spots,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,29.0,66.0,61.0,70.0,130.0
unfilled_spots,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,40.0,43.0,92.0,128.0
unfilled_spots,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,29.0,57.0,34.0,94.0,136.0
unfilled_spots,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,61.0,48.0,93.0,122.0
unfilled_spots,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,28.0,61.0,51.0,82.0,133.0
unfilled_spots,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,28.0,60.0,61.0,94.0,104.0
unfilled_spots,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,63.0,48.0,69.0,131.0
unfilled_spots,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,57.0,70.0,106.0,117.0
unfilled_spots,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,48.0,57.0,39.0,81.0,112.0
unfilled_spots,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,51.0,54.0,101.0,135.0
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1002.3573407202216,442.3074792243767,249.20221606648198,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1007.0803324099722,423.5484764542936,249.2049861495845,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1006.7423822714682,439.7091412742382,249.1163434903047,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,990.983379501385,442.3656509695291,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1004.5096952908588,455.2354570637119,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1014.0664819944599,459.7728531855956,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,997.5512465373961,432.69806094182826,249.18559556786704,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1009.0249307479224,455.803324099723,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1007.1634349030471,434.88642659279776,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1009.1994459833795,464.2465373961219,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1002.5734072022161,441.7285318559557,251.2742382271468,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1000.0360110803324,444.09695290858724,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1011.8614958448753,449.01662049861494,249.22160664819944,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1009.185595567867,438.387811634349,249.18282548476455,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1018.6814404432133,443.02493074792244,249.1218836565097,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1000.1385041551247,437.5567867036011,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,997.8559556786704,433.0831024930748,251.37673130193906,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,997.7285318559557,439.4875346260388,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,988.7368421052631,436.0803324099723,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1018.5373961218836,453.25207756232686,247.01662049861497,282.30470914127426,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992307088468483,0.9518538870136327,0.8256535049846927,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997174032498626,0.9504147368971924,0.8258329314927164,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998273019860272,0.9528351257293874,0.8258217173359649,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988696129994505,0.9511212287725358,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996703037915063,0.9497344113876024,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997488028887668,0.9496689954732187,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986655153465736,0.9513305596985635,0.8257880748657105,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999576104874794,0.9524818797917157,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999795902347123,0.9510688960410288,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999576104874794,0.9512389774184263,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991365099301358,0.950964230578015,0.825732004081953,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999591804694246,0.949119501792396,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994819059580815,0.9519847188424,0.8258105031792135,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997488028887668,0.9514221419787006,0.8258441456494678,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999372007221917,0.9523641311458252,0.8258441456494678,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989481120967109,0.9513174765156868,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990423110134233,0.9521548002197975,0.8258329314927164,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989952115550671,0.9510296464923986,0.8258553598062194,0.722623439830442,0.6423319465159484,0.5780987518643536,0.525544319876685,0.4817489598869613,0.4446913475879643,0.4129276799031097,0.385399167909569,0.361311719915221,0.3400580893319727,0.3211659732579742,0.3042625009812387,0.2890493759321768,0.27528511993540644,0.2627721599383425,0.25134728341928414,0.24087447994348066,0.23123950074574143,0.22234567379398215
