Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,78.0,108.0,166.0,146.0,201.0,282.0,303.0,296.0,346.0,379.0,393.0,425.0,431.0,447.0,485.0,557.0,520.0,547.0,595.0
unfilled_spots,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,13.0,46.0,130.0,145.0,176.0,197.0,266.0,302.0,305.0,342.0,379.0,414.0,411.0,446.0,450.0,490.0,548.0,579.0,564.0,573.0
unfilled_spots,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,52.0,109.0,167.0,163.0,231.0,259.0,300.0,300.0,326.0,379.0,420.0,449.0,451.0,478.0,484.0,533.0,551.0,561.0,568.0
unfilled_spots,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,37.0,65.0,148.0,184.0,186.0,215.0,258.0,310.0,314.0,341.0,366.0,412.0,410.0,437.0,458.0,498.0,567.0,533.0,567.0,555.0
unfilled_spots,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,60.0,100.0,159.0,183.0,223.0,257.0,318.0,311.0,360.0,376.0,416.0,413.0,430.0,464.0,480.0,536.0,546.0,534.0,565.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,74.0,117.0,177.0,180.0,217.0,262.0,294.0,303.0,326.0,372.0,409.0,425.0,449.0,479.0,490.0,528.0,543.0,572.0,591.0
unfilled_spots,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,28.0,64.0,128.0,147.0,163.0,231.0,273.0,291.0,302.0,339.0,395.0,408.0,400.0,437.0,453.0,479.0,513.0,557.0,578.0,589.0
unfilled_spots,704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,13.0,63.0,106.0,170.0,168.0,210.0,254.0,305.0,298.0,349.0,370.0,403.0,412.0,424.0,471.0,478.0,556.0,546.0,561.0,577.0
unfilled_spots,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,35.0,65.0,129.0,184.0,170.0,194.0,264.0,304.0,311.0,353.0,372.0,400.0,399.0,422.0,450.0,478.0,525.0,537.0,581.0,593.0
unfilled_spots,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,72.0,120.0,179.0,153.0,218.0,268.0,298.0,306.0,340.0,371.0,409.0,420.0,430.0,462.0,484.0,527.0,523.0,550.0,573.0
unfilled_spots,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,29.0,64.0,120.0,182.0,177.0,221.0,254.0,314.0,292.0,347.0,371.0,397.0,439.0,433.0,450.0,495.0,581.0,534.0,555.0,578.0
unfilled_spots,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,22.0,88.0,123.0,169.0,178.0,226.0,263.0,301.0,307.0,353.0,380.0,400.0,398.0,473.0,466.0,490.0,546.0,552.0,563.0,578.0
unfilled_spots,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,45.0,27.0,72.0,112.0,166.0,184.0,228.0,252.0,319.0,296.0,333.0,373.0,406.0,414.0,430.0,462.0,502.0,541.0,543.0,557.0,577.0
unfilled_spots,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,58.0,142.0,176.0,166.0,230.0,270.0,291.0,303.0,336.0,389.0,401.0,418.0,437.0,458.0,496.0,535.0,576.0,567.0,577.0
unfilled_spots,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,86.0,103.0,186.0,177.0,231.0,272.0,313.0,302.0,337.0,382.0,403.0,438.0,437.0,466.0,498.0,540.0,545.0,544.0,579.0
unfilled_spots,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,22.0,59.0,118.0,184.0,173.0,229.0,255.0,313.0,298.0,342.0,387.0,406.0,404.0,440.0,461.0,486.0,574.0,568.0,553.0,588.0
unfilled_spots,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,44.0,81.0,136.0,178.0,180.0,217.0,287.0,286.0,291.0,348.0,366.0,410.0,399.0,437.0,469.0,482.0,529.0,560.0,548.0,561.0
unfilled_spots,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,39.0,73.0,146.0,193.0,179.0,209.0,266.0,306.0,314.0,345.0,376.0,400.0,421.0,432.0,467.0,475.0,527.0,524.0,536.0,602.0
unfilled_spots,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,56.0,69.0,117.0,196.0,170.0,212.0,261.0,300.0,307.0,345.0,379.0,401.0,421.0,447.0,442.0,473.0,560.0,546.0,541.0,586.0
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,634.8465608465608,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,688.1746031746031,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,668.6613756613757,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,632.3280423280423,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,651.6666666666666,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,616.1746031746031,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,776.2962962962963,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,654.4497354497355,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,667.3544973544973,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,579.984126984127,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,582.074074074074,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,684.8730158730159,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,616.6243386243386,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,631.8571428571429,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,652.1216931216932,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,599.1693121693122,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,651.0370370370371,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,632.0,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,614.9153439153439,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,652.1798941798942,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222
pct_interview_given_signal,0.0,1.0,1.0,0.9280288183362264,0.6984713589786662,0.558777087182933,0.46564757265244416,0.3991264908449521,0.3492356794893331,0.3104317151016294,0.2793885435914665,0.25398958508315134,0.23282378632622208,0.21491426430112806,0.19956324542247605,0.18625902906097766,0.17461783974466655,0.16434620211262735,0.1552158575508147,0.14704660189024552,0.13969427179573324,0.13304216361498405,0.12699479254157567,0.12147327982237674,0.11641189316311104,0.1117554174365866,0.10745713215056403,0.1034772383672098,0.09978162271123803,0.09634087710050568,0.09312951453048883,0.09012533664240854,0.08730891987233327,0.08466319502771712,0.08217310105631367,0.07982529816899042
pct_interview_given_signal,0.0,1.0,1.0,0.9273568882169587,0.6984713589786662,0.558777087182933,0.46564757265244416,0.3991264908449521,0.3492356794893331,0.3104317151016294,0.2793885435914665,0.25398958508315134,0.23282378632622208,0.21491426430112806,0.19956324542247605,0.18625902906097766,0.17461783974466655,0.16434620211262735,0.1552158575508147,0.14704660189024552,0.13969427179573324,0.13304216361498405,0.12699479254157567,0.12147327982237674,0.11641189316311104,0.1117554174365866,0.10745713215056403,0.1034772383672098,0.09978162271123803,0.09634087710050568,0.09312951453048883,0.09012533664240854,0.08730891987233327,0.08466319502771712,0.08217310105631367,0.07982529816899042
