Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,6158.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5902.0,5906.0,5917.0,5964.0,5945.0,5969.0,5995.0,6030.0,6016.0,6053.0,6063.0,6082.0,6100.0,6111.0,6143.0
unmatched_applicants,6147.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5903.0,5905.0,5906.0,5913.0,5945.0,5947.0,5977.0,5994.0,6029.0,6020.0,6053.0,6067.0,6093.0,6100.0,6122.0,6134.0
unmatched_applicants,6152.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5900.0,5897.0,5902.0,5918.0,5943.0,5943.0,5961.0,5992.0,6024.0,6015.0,6048.0,6076.0,6093.0,6095.0,6097.0,6143.0
unmatched_applicants,6164.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5904.0,5914.0,5934.0,5948.0,5928.0,5960.0,6005.0,6011.0,6026.0,6054.0,6073.0,6095.0,6098.0,6107.0,6138.0
unmatched_applicants,6147.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5899.0,5897.0,5904.0,5897.0,5908.0,5912.0,5927.0,5929.0,5969.0,5996.0,6035.0,6026.0,6052.0,6064.0,6083.0,6106.0,6123.0,6146.0
unmatched_applicants,6144.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5897.0,5901.0,5899.0,5908.0,5914.0,5936.0,5917.0,5974.0,5993.0,6037.0,6026.0,6045.0,6073.0,6080.0,6097.0,6134.0,6139.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,45.0,35.0,64.0,99.0,137.0,121.0,142.0,168.0,201.0,206.0,226.0,237.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,18.0,54.0,60.0,50.0,89.0,119.0,122.0,141.0,165.0,191.0,211.0,215.0,237.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,49.0,50.0,77.0,96.0,117.0,125.0,159.0,182.0,206.0,210.0,217.0,234.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,47.0,50.0,78.0,100.0,120.0,121.0,156.0,180.0,196.0,206.0,225.0,228.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,51.0,50.0,67.0,118.0,118.0,115.0,139.0,186.0,197.0,194.0,206.0,254.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,59.0,42.0,73.0,89.0,118.0,120.0,142.0,181.0,192.0,192.0,217.0,237.0
unfilled_spots,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,31.0,47.0,37.0,59.0,96.0,125.0,131.0,150.0,170.0,200.0,203.0,219.0,253.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0,37.0,36.0,72.0,109.0,135.0,129.0,150.0,177.0,198.0,196.0,214.0,247.0
unfilled_spots,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,56.0,34.0,61.0,81.0,115.0,138.0,149.0,172.0,201.0,196.0,222.0,240.0
unfilled_spots,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,25.0,34.0,43.0,73.0,108.0,123.0,130.0,151.0,167.0,192.0,199.0,216.0,235.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,36.0,43.0,81.0,107.0,139.0,137.0,151.0,153.0,217.0,193.0,210.0,239.0
unfilled_spots,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,31.0,40.0,52.0,100.0,133.0,124.0,164.0,159.0,192.0,202.0,218.0,243.0
unfilled_spots,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,25.0,55.0,44.0,79.0,95.0,114.0,117.0,172.0,164.0,202.0,200.0,213.0,239.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,18.0,39.0,43.0,64.0,85.0,125.0,123.0,151.0,174.0,201.0,196.0,219.0,235.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,20.0,67.0,48.0,72.0,98.0,133.0,119.0,156.0,166.0,185.0,203.0,214.0,246.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,16.0,48.0,50.0,80.0,97.0,132.0,123.0,156.0,170.0,196.0,203.0,225.0,237.0
unfilled_spots,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,21.0,46.0,46.0,64.0,95.0,127.0,118.0,151.0,179.0,196.0,198.0,200.0,246.0
unfilled_spots,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,37.0,51.0,31.0,63.0,108.0,114.0,129.0,157.0,176.0,198.0,201.0,210.0,241.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,11.0,15.0,30.0,32.0,72.0,99.0,138.0,129.0,155.0,167.0,186.0,209.0,226.0,249.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,17.0,39.0,20.0,77.0,96.0,140.0,129.0,148.0,176.0,183.0,200.0,237.0,242.0
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,786.9814814814815,261.4938271604938,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,780.3425925925926,246.6604938271605,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,770.4691358024692,278.4845679012346,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,793.0092592592592,242.13888888888889,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,784.4537037037037,252.73765432098764,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,766.175925925926,246.33333333333334,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,790.3425925925926,266.0740740740741,164.7469135802469,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,792.9537037037037,247.07407407407408,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,786.5987654320987,249.71296296296296,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,781.7006172839506,269.391975308642,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,793.2222222222222,266.57716049382714,164.80864197530863,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,786.6913580246913,267.60185185185185,164.80246913580248,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,795.5370370370371,239.96913580246914,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,777.8148148148148,282.05555555555554,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,782.1265432098766,260.54938271604937,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,779.7314814814815,260.2438271604938,164.90740740740742,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,775.0,250.9104938271605,164.80246913580248,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,785.0432098765432,258.2191358024691,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,790.7993827160494,259.6512345679012,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,840.5401234567901,772.4907407407408,264.75925925925924,164.87345679012347,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976,786.3117283950618,813.425925925926
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9963005122367672,0.9122367672168469,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9958451906659078,0.9131474103585657,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9974672737620944,0.9106886738759249,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9972680705748435,0.9127603870233353,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.995930563460444,0.9126237905520774,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9949060899260103,0.9119863403528742,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9966704610130905,0.9120546385885031,0.7669512426484538,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9971542401821286,0.9130791121229368,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9963289698349459,0.9124188958451906,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9958736482640865,0.9109163346613546,0.7670650730411687,0.6574843483210017,0.5752988047808765,0.5113767153607791,0.4602390438247012,0.41839913074972834,0.38353253652058433,0.3540300337113086,0.32874217416050083,0.30682602921646746,0.28764940239043824,0.27072884930864777,0.25568835768038956,0.24223107569721117,0.2301195219123506,0.2191614494403339,0.20919956537486417,0.20010393209769617,0.19176626826029217,0.1840956175298805,0.1770150168556543,0.1704589051202597,0.16437108708025042,0.1587031185602418,0.15341301460823373
