Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,347.0,78.0,100.0,84.0,7.0,7.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,47.0,146.0,262.0
unmatched_applicants,369.0,86.0,106.0,91.0,16.0,5.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,166.0,291.0
unmatched_applicants,326.0,84.0,107.0,86.0,12.0,6.0,9.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,147.0,253.0
unmatched_applicants,360.0,64.0,89.0,68.0,6.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,52.0,137.0,261.0
unmatched_applicants,337.0,76.0,116.0,86.0,5.0,7.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,72.0,145.0,227.0
unmatched_applicants,340.0,68.0,124.0,83.0,9.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,50.0,115.0,259.0
unmatched_applicants,336.0,89.0,91.0,70.0,6.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,28.0,153.0,262.0
unmatched_applicants,325.0,79.0,103.0,66.0,14.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,153.0,240.0
unmatched_applicants,322.0,87.0,86.0,76.0,7.0,9.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,187.0,280.0
unmatched_applicants,351.0,65.0,96.0,67.0,10.0,5.0,7.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,57.0,96.0,226.0
unfilled_spots,1315.0,1034.0,1035.0,1015.0,950.0,953.0,946.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,948.0,1008.0,1084.0,1174.0
unfilled_spots,1314.0,1015.0,1036.0,1025.0,954.0,950.0,947.0,948.0,946.0,945.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,946.0,953.0,989.0,1107.0,1178.0
unfilled_spots,1265.0,1018.0,1050.0,1041.0,951.0,947.0,948.0,948.0,946.0,944.0,946.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,953.0,971.0,1023.0,1167.0
unfilled_spots,1256.0,1024.0,1038.0,1035.0,955.0,951.0,947.0,948.0,945.0,945.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,946.0,1000.0,1049.0,1193.0
unfilled_spots,1279.0,1021.0,1026.0,1028.0,954.0,951.0,948.0,944.0,944.0,944.0,944.0,945.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,953.0,1006.0,1086.0,1200.0
unfilled_spots,1277.0,1021.0,1040.0,1018.0,955.0,949.0,947.0,945.0,945.0,945.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,947.0,999.0,1103.0,1187.0
unfilled_spots,1288.0,1021.0,1028.0,1025.0,954.0,948.0,948.0,946.0,944.0,947.0,944.0,944.0,945.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,952.0,1000.0,1062.0,1171.0
unfilled_spots,1301.0,1017.0,1043.0,1019.0,951.0,952.0,946.0,947.0,946.0,946.0,945.0,944.0,945.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,948.0,1017.0,1064.0,1203.0
unfilled_spots,1281.0,1039.0,1022.0,1027.0,956.0,954.0,948.0,951.0,946.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,946.0,985.0,1074.0,1176.0
unfilled_spots,1286.0,1036.0,1032.0,1028.0,949.0,948.0,947.0,946.0,945.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,953.0,1010.0,1091.0,1223.0
unfilled_spots,1291.0,1022.0,1044.0,1028.0,951.0,951.0,949.0,947.0,948.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,953.0,991.0,1090.0,1206.0
unfilled_spots,1313.0,1030.0,1050.0,1035.0,960.0,949.0,945.0,946.0,947.0,948.0,945.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,989.0,1110.0,1235.0
unfilled_spots,1270.0,1028.0,1051.0,1030.0,956.0,950.0,953.0,948.0,945.0,945.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,951.0,986.0,1091.0,1197.0
unfilled_spots,1304.0,1008.0,1033.0,1012.0,950.0,947.0,948.0,948.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,957.0,996.0,1081.0,1205.0
unfilled_spots,1281.0,1020.0,1060.0,1030.0,949.0,951.0,948.0,947.0,945.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,946.0,948.0,1016.0,1089.0,1171.0
unfilled_spots,1284.0,1012.0,1068.0,1027.0,953.0,951.0,949.0,947.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,947.0,994.0,1059.0,1203.0
unfilled_spots,1280.0,1033.0,1035.0,1014.0,950.0,951.0,949.0,946.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,951.0,972.0,1097.0,1206.0
unfilled_spots,1269.0,1023.0,1047.0,1010.0,958.0,949.0,949.0,945.0,945.0,944.0,944.0,944.0,944.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,951.0,1001.0,1097.0,1184.0
unfilled_spots,1266.0,1031.0,1030.0,1020.0,951.0,953.0,949.0,950.0,946.0,946.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,953.0,977.0,1131.0,1224.0
unfilled_spots,1295.0,1009.0,1040.0,1011.0,954.0,949.0,951.0,945.0,945.0,946.0,944.0,945.0,945.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,944.0,945.0,944.0,950.0,1001.0,1040.0,1170.0
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.74834437086093,390.4569536423841,377.6506622516556,359.8708609271523,350.56456953642385,353.9155629139073,365.5331125827815,379.5629139072848
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,390.00993377483445,378.8675496688742,360.0496688741722,350.567880794702,354.0711920529801,365.2450331125828,379.5745033112583
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.9337748344371,389.89403973509934,377.9933774834437,362.3129139072848,350.8973509933775,353.69701986754967,365.6076158940397,379.5993377483444
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.92218543046357,388.7582781456954,375.137417218543,359.408940397351,349.9337748344371,354.3377483443709,365.6655629139073,379.56953642384104
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.5546357615894,389.4023178807947,376.75331125827813,360.3658940397351,350.25165562913907,354.38079470198676,365.22847682119203,379.6622516556291
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,390.11092715231786,375.02814569536423,360.82781456953643,349.75,353.89403973509934,365.6026490066225,379.6225165562914
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.9254966887417,393.5165562913907,389.8427152317881,377.7582781456954,359.3675496688742,351.3956953642384,353.76490066225165,365.7367549668874,379.5960264900662
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.4006622516556,390.8708609271523,378.2086092715232,359.0364238410596,350.08940397350995,354.0860927152318,365.3774834437086,379.56953642384104
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.94039735099335,390.612582781457,377.17715231788077,361.21854304635764,350.80298013245033,354.1837748344371,365.74668874172187,379.6423841059603
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,392.75993377483445,391.10099337748346,377.0844370860927,359.2069536423841,349.8377483443709,354.00993377483445,365.567880794702,379.612582781457
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.9701986754967,389.7566225165563,377.17715231788077,359.85596026490066,350.7384105960265,353.3725165562914,365.2864238410596,379.5976821192053
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.74006622516555,390.1291390728477,378.44370860927154,359.63079470198676,349.7698675496689,353.91059602649005,365.71523178807945,379.6026490066225
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.9387417218543,389.24668874172187,378.1622516556291,361.78145695364236,350.30960264900665,353.9039735099338,365.56953642384104,379.5927152317881
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.75165562913907,389.2582781456954,377.56456953642385,359.06456953642385,351.0860927152318,353.3526490066225,365.6639072847682,379.61423841059604
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.95529801324506,388.5860927152318,379.1092715231788,358.1341059602649,351.341059602649,354.25165562913907,365.55132450331126,379.53973509933775
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.56456953642385,390.60596026490066,376.2582781456954,358.6407284768212,349.5579470198675,353.61423841059604,365.5,379.55629139072846
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.7566225165563,391.3046357615894,378.49668874172187,360.71026490066225,350.6274834437086,354.4122516556291,365.24668874172187,379.53973509933775
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.7301324503311,391.7301324503311,376.3526490066225,359.46026490066225,349.89403973509934,353.88576158940396,365.3112582781457,379.64900662251654
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.7698675496689,389.8973509933775,379.7384105960265,360.1026490066225,350.3973509933775,354.08112582781456,365.4950331125828,379.5877483443709
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.52649006622516,389.04801324503313,379.02649006622516,360.5629139072848,348.8294701986755,353.6473509933775,365.3344370860927,379.57615894039736
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999522453633233,0.9992627877963026,0.9941077031924259,0.9803427263447678,0.9546577510836279,0.9203432762466447,0.8852081206759669,0.8515237172943876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999160712260406,0.9948422149851207,0.9795281841896336,0.9536715140218254,0.9203338248081357,0.8854394918906657,0.8514844574728889
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989565611886129,0.9947179960790032,0.9794972522090589,0.9531537395643791,0.9205512078938415,0.8851672904616082,0.8515368039015538
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999940306704154,0.9989452194624022,0.9937998563381346,0.9798839019662429,0.9533608493473577,0.9202015046690106,0.8851264602472496,0.8515629771158862
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999343373745695,0.9986333219916071,0.9937566497620938,0.9801004258302659,0.9533608493473577,0.9202109561075196,0.8853669048429171,0.851432111044224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998973573777929,0.9934542037298076,0.9795952034808789,0.9528825243723834,0.9203338248081357,0.8852897811046841,0.8515324416991651
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999747961639761,0.9999522453633233,0.9991720539866168,0.9941239056584412,0.9807912400631013,0.9527740382955852,0.9201022645646667,0.8850765566519224,0.8515237172943876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999223987154002,0.9990643075876149,0.9940806990824004,0.9799818532380629,0.9537060323189885,0.9198848814789611,0.8853895882953385,0.8515411661039426
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999701533520771,0.9991777248497221,0.9943561410046609,0.9794817862187716,0.9532523632705594,0.9204047105969528,0.8851491436996711,0.8514713708657227
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997433188278625,0.9992344334807758,0.9934542037298076,0.979713776073082,0.9538095872104778,0.9201022645646667,0.8853941249858228,0.8514757330681114
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998030121237084,0.9991266870817739,0.9945397689528346,0.9802705517234268,0.9536715140218254,0.9204047105969528,0.8854258818192129,0.8514103000322802
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998627054195544,0.9991550413973007,0.9950906527973558,0.9799973192283502,0.9548993791637695,0.9203338248081357,0.8852943177951684,0.8515586149134975
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999880613408308,0.9991096744924578,0.9945451697748398,0.9791054471217792,0.9542879121854521,0.920225133265283,0.8851446070091868,0.8515237172943876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999641840224924,0.9990756493138255,0.9937080423640479,0.9810077639271243,0.9529712857079456,0.9207118823484934,0.8851446070091868,0.8515019062824439
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982647158897584,0.9941185048364362,0.9801983771020858,0.9535926150568812,0.9198470757249253,0.8854213451287286,0.8515891503302188
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998686747491389,0.9990075989565612,0.9934380012637923,0.979976697907967,0.9543766735210143,0.9207922195758195,0.8851309969377339,0.8515804259254413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999164293858157,0.9994726097312011,0.9944533558007529,0.9793838349469517,0.9541744949233447,0.9198659786019432,0.8854803221050244,0.8515891503302188
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999522453633233,0.9996030395826245,0.9950960536193608,0.9800179405487334,0.9539772475109842,0.9203290990888813,0.8853487580809799,0.8513884890203366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999820920112462,0.9987297266643983,0.9951392601954018,0.9785744481219133,0.9519949110167611,0.9201117160031757,0.8851899739140298,0.8515106306872213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999164293858157,0.9987921061585573,0.994707194434993,0.979208553723695,0.9543372240385422,0.9204755963857699,0.8853260746285585,0.8515586149134975
pct_interview_given_nosignal,0.8200488114290995,0.8131276118686802,0.8056527163434275,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.7685747770810717,0.7570658954292844,0.7442798899255625,0.7300732171436493,0.7141951710932757,0.6963323692866055,0.6760424936675362,0.6529512791846919,0.6262552237373605,0.5951098257154739,0.5583016280532442,0.5140297153226722,0.4601464342872985,0.3927781558353181,0.3080088789513764,0.2108426902574572,0.11475558580015878,0.04604740841556085,0.017693092888737667,0.0055574458432573436,0.0015878416695020983
pct_interview_given_nosignal,0.8200488114290995,0.8131276118686802,0.8056527163434275,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7570658954292844,0.7442798899255625,0.7300480133076254,0.7141951710932757,0.6963323692866055,0.6760878605723791,0.6529431779516842,0.6262552237373605,0.5951098257154739,0.5583016280532442,0.5140977656799365,0.4601464342872985,0.3926080299421572,0.3083005233396523,0.20827189898302523,0.11833957128274923,0.051718271520925486,0.017768704396809193,0.002665305659521379,0.0022683452421458548
pct_interview_given_nosignal,0.8200488114290995,0.8131276118686802,0.8056481796529432,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7570658954292844,0.7442798899255625,0.7300732171436493,0.7141951710932757,0.6962189520244981,0.6760878605723791,0.6529512791846919,0.6262552237373605,0.5951098257154739,0.5582294534319032,0.5140864239537257,0.4601338323692866,0.3926647385732108,0.3088838121162041,0.2087066651544365,0.11847567199727799,0.05469547465124192,0.01602963971116404,0.006067823522740161,0.0013610071452875127
pct_interview_given_nosignal,0.8200488114290995,0.8131276118686802,0.8056527163434275,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7570658954292844,0.7442798899255625,0.7300732171436493,0.7141951710932757,0.6963323692866055,0.6760878605723791,0.6529512791846919,0.6262552237373605,0.595081471399947,0.5583016280532442,0.5141317908585686,0.4601464342872985,0.39280651015084495,0.30891621704823474,0.21192015424747646,0.1166609958035613,0.05350459339911535,0.018827265509810592,0.006011114891686515,0.0006805035726437564
pct_interview_given_nosignal,0.8200488114290995,0.8130927142495703,0.8056527163434275,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7570658954292844,0.7442798899255625,0.7300732171436493,0.7141951710932757,0.6963252807077237,0.6760878605723791,0.6529512791846919,0.6262552237373605,0.5951098257154739,0.5583016280532442,0.5141317908585686,0.4601464342872985,0.39282068730860836,0.3098073526790778,0.21207137726361952,0.11582170806396734,0.05350459339911535,0.018751654001739063,0.003572643756379721,0.004083021435862538
pct_interview_given_nosignal,0.8200110056750638,0.8131276118686802,0.8056527163434275,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7569921742089146,0.7442560126072241,0.7300732171436493,0.7141951710932757,0.6963323692866055,0.6760878605723791,0.6529512791846919,0.6262028773086956,0.5951098257154739,0.5583016280532442,0.5140864239537257,0.4601464342872985,0.3926647385732108,0.3088352047181581,0.21312993837662092,0.11804468640127028,0.05625496200521719,0.01708820082416544,0.0045366904842917095,0.0014744244073948054
pct_interview_given_nosignal,0.8200362095110876,0.8131276118686802,0.8056481796529432,0.7975549128577369,0.7887529525472038,0.7791508140266221,0.768634186123128,0.7570658954292844,0.7441843806522089,0.7300732171436493,0.7141551414713555,0.6963323692866055,0.6758685871989717,0.6529512791846919,0.6262552237373605,0.5951098257154739,0.5583016280532442,0.5141317908585686,0.4601842400413343,0.3927072700465011,0.30826811840762164,0.21019999243884918,0.11278212543949188,0.0568787569468073,0.019621186344561642,0.007201996143813089,0.001701258931609391
