Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,1162.0,1019.0,1023.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1014.0,1012.0,1039.0,1100.0,1132.0
unmatched_applicants,1113.0,1012.0,1025.0,1017.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1013.0,1034.0,1073.0,1071.0,1109.0
unmatched_applicants,1208.0,1012.0,1020.0,1013.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1018.0,1012.0,1012.0,1030.0,1115.0,1138.0
unmatched_applicants,1170.0,1014.0,1021.0,1014.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1015.0,1030.0,1046.0,1091.0,1085.0
unmatched_applicants,1212.0,1012.0,1022.0,1016.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1014.0,1023.0,1048.0,1111.0,1133.0
unmatched_applicants,1162.0,1017.0,1012.0,1014.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1021.0,1043.0,1053.0,1106.0,1119.0
unfilled_spots,178.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.0,73.0,120.0
unfilled_spots,168.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,44.0,107.0,72.0
unfilled_spots,162.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,66.0,96.0
unfilled_spots,170.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,57.0,98.0
unfilled_spots,178.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,29.0,75.0,107.0
unfilled_spots,158.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0,91.0,105.0
unfilled_spots,148.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,69.0,71.0,102.0
unfilled_spots,137.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,102.0,102.0
unfilled_spots,172.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,14.0,63.0,82.0,103.0
unfilled_spots,163.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,101.0,89.0
unfilled_spots,154.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,58.0,99.0,115.0
unfilled_spots,183.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,103.0,65.0
unfilled_spots,164.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,79.0,102.0
unfilled_spots,150.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,40.0,78.0,87.0
unfilled_spots,150.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,88.0,120.0
unfilled_spots,101.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,61.0,59.0,97.0
unfilled_spots,196.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,103.0,126.0
unfilled_spots,158.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,34.0,79.0,73.0
unfilled_spots,200.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,36.0,99.0,121.0
unfilled_spots,150.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,41.0,94.0,107.0
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.7238605898124,568.2815013404826,507.1876675603217,417.79356568364614,396.8552278820375,408.97855227882036,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,588.6809651474531,569.3967828418231,500.21983914209113,421.0911528150134,397.60321715817696,407.9142091152815,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,589.3351206434317,567.2975871313673,501.1447721179625,412.3485254691689,396.16353887399464,408.47721179624665,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,589.4128686327077,563.7211796246648,508.5469168900804,425.3592493297587,397.06166219839145,408.0026809651475,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.0965147453084,565.9383378016086,498.3699731903485,425.9919571045576,398.2117962466488,407.9973190348525,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.1045576407507,589.455764075067,567.6943699731903,503.38337801608577,418.80160857908845,395.4745308310992,408.01876675603216,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.1179624664879,566.3109919571045,497.0455764075067,426.64879356568366,399.24396782841825,409.0965147453083,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,566.5281501340482,503.8069705093834,425.97319034852546,397.5388739946381,408.514745308311,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.1608579088472,566.2412868632708,507.1447721179625,427.79088471849866,394.9919571045576,407.98123324396784,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.6058981233244,568.4772117962466,495.01608579088474,425.9088471849866,396.0026809651475,407.9973190348525,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,588.6112600536193,568.9839142091153,501.15281501340485,424.7319034852547,397.6300268096515,408.0107238605898,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,589.2037533512064,562.3136729222521,500.0402144772118,423.11260053619304,398.1769436997319,408.55227882037536,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,589.2654155495978,569.710455764075,503.6836461126005,423.8981233243968,395.3780160857909,408.47721179624665,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.7774798927614,569.745308310992,499.7667560321716,422.73458445040217,395.73458445040217,408.97319034852546,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.1313672922251,587.8445040214477,563.2868632707775,496.44235924932974,418.2225201072386,396.6112600536193,408.01340482573727,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.911528150134,566.994638069705,504.3887399463807,422.4745308310992,397.75067024128685,408.0080428954424,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.0965147453084,587.8391420911528,568.3136729222521,496.6514745308311,424.9008042895442,396.60321715817696,409.55227882037536,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.0241286863271,568.28418230563,501.9195710455764,428.1769436997319,395.40214477211794,408.5308310991957,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,587.1662198391421,565.7935656836461,501.5415549597855,424.6219839142091,397.1876675603217,408.5254691689008,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
reviews_per_program,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,590.8847184986595,589.4369973190348,564.5978552278821,500.78016085790887,420.01608579088474,394.83109919571046,408.57908847184984,427.88203753351206,448.2573726541555,468.6327077747989,489.0080428954424,509.38337801608577,529.7587131367292,550.1340482573727,570.5093833780161
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996052631578948,0.9975493421052631,0.9875696594427245,0.9550146198830409,0.9113642659279778,0.8667434210526316,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998245614035087,0.9986513157894736,0.9855495356037152,0.9561622807017544,0.9114542936288088,0.8668092105263158,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997894736842106,0.9984950657894737,0.984938080495356,0.9567324561403509,0.9117728531855955,0.8668157894736842,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997543859649123,0.9974177631578948,0.9856888544891641,0.9553508771929825,0.911128808864266,0.8668289473684211,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997631578947368,0.9980345394736843,0.9851934984520124,0.9552412280701754,0.9113919667590028,0.8668157894736842,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999342105263158,0.9997631578947368,0.9975904605263158,0.985015479876161,0.9543347953216375,0.9115304709141274,0.8667763157894737,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996578947368421,0.9977055921052631,0.9850386996904025,0.9542982456140351,0.9110941828254847,0.866671052631579,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973601973684211,0.9841640866873065,0.9546856725146199,0.9112673130193906,0.8668026315789473,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526316,0.9978207236842105,0.9861300309597523,0.9543932748538012,0.9115235457063712,0.866796052631579,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9977549342105263,0.9827786377708978,0.9547880116959064,0.9114958448753463,0.8668157894736842,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996929824561404,0.9969572368421052,0.9848839009287925,0.9547002923976609,0.911128808864266,0.8667894736842106,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999912280701755,0.9968256578947369,0.9863699690402477,0.954904970760234,0.9113434903047092,0.8668157894736842,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998947368421053,0.9973026315789474,0.9861145510835914,0.9557017543859649,0.911668975069252,0.866625,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998859649122807,0.9977878289473684,0.9863157894736843,0.9549926900584795,0.9115166204986149,0.8668026315789473,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999812030075188,0.9997280701754386,0.9961184210526316,0.983405572755418,0.9555116959064327,0.9114681440443213,0.8668026315789473,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998421052631579,0.9974342105263158,0.9853482972136223,0.9540277777777778,0.9113711911357341,0.8668092105263158,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999436090225564,0.9998771929824561,0.9981085526315789,0.9844040247678019,0.9559941520467836,0.9115373961218837,0.8666842105263158,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997894736842106,0.9971134868421052,0.9846207430340558,0.9547441520467836,0.9117243767313019,0.8667565789473685,0.825563909774436,0.7880382775119618,0.7537757437070938,0.7223684210526315,0.6934736842105264,0.6668016194331984,0.6421052631578947,0.619172932330827
