Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996659093946278,0.998655285313377,0.9949589439767176,0.9809635173058934,0.9539926864529297,0.9035313376987839,0.849068144203785,0.7932313243351597,0.7427502338634238,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999331818789255,0.9998830682881198,0.9908533416484773,0.9777829747427502,0.9484650055276809,0.9069613345806049,0.8505432827228898,0.7943338233328879,0.7426878702837543,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986636375785113,0.9987722170252572,0.9950628832761668,0.9783910196445276,0.9517390934603283,0.9026738384783286,0.8487443333093473,0.7940665508485901,0.7427502338634238,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983629560336763,0.9929840972871843,0.9791861552853134,0.9460838506675737,0.9052463361396944,0.8503633877815355,0.7949017773620206,0.7425007795447459,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987137511693172,0.9939195509822264,0.978157156220767,0.9483799642826771,0.899555659494855,0.8494279340864935,0.7943004142723507,0.7425631431244153,0.6963575771749299,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997995456367766,0.9982460243217961,0.9937636420330527,0.979887745556595,0.9490177736202058,0.9028687246647957,0.8493559761099518,0.7931645062140853,0.7423448705955722,0.6962406454630495,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998663637578511,0.9983629560336763,0.994803035027544,0.9786716557530403,0.9487201292626924,0.903726223885251,0.8477009426494927,0.7935654149405319,0.7426255067040848,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992984097287184,0.9940754599314,0.9768942937324603,0.9521642996853474,0.9047786092921734,0.8495718500395769,0.7946010958171856,0.742719052073589,0.69641604303087,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980121608980356,0.9929321276374597,0.9798409728718428,0.9531422740028914,0.9069223573433115,0.8509750305821401,0.7935654149405319,0.7428125974430932,0.69644527595884,0.6554779067847907,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999123012160898,0.993140006236358,0.9795135640785781,0.9519091759503359,0.9051294044278142,0.8501475138519105,0.7939329146064412,0.7420954162768943,0.6962114125350796,0.6553678534089034,0.6190624675189689,0.5864802323863916,0.557156220767072,0.5306249721591162,0.5065056552427928,0.48448367023223654,0.4642968506392267,0.4457249766136576,0.4285817082823631,0.4127083116793126,0.3979687291193372,0.3842456694945324,0.37143748051138137,0.3594556263013368
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.1311973807296539,0.09643307438890471,0.06114465515775151,0.03365406031449062,0.014686623012160898,0.005858894195263651,0.0015850743165991062,0.0007153469432674847,0.0,6.236357966947302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13148971000935453,0.09561963639321593,0.060124160217705586,0.035057240857053765,0.014242282507015903,0.005169612525232632,0.00122128676852718,0.00016508006383095803,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16578110383536016,0.13111942625506703,0.09584333184203034,0.05995407772769793,0.03510178627110339,0.016697848456501404,0.0047511200827138,0.0017409832657727887,0.0006878335992956583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13129482382288743,0.09529426119494042,0.0631643847265924,0.034945877321929705,0.01520112254443405,0.005661956575254788,0.002182725288431556,0.0003026467836900897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16578110383536016,0.13108044901777363,0.09531459714483263,0.06139977889276299,0.032584970377299655,0.016347053320860616,0.005292698537738171,0.0005196964972456086,0.0012931271666758379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16585594013096353,0.13129482382288743,0.09541627689429373,0.061803724806531166,0.0341663325760613,0.015902712815715623,0.005292698537738171,0.0016110591414613866,0.00024762009574643703,8.769878391019644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16576239476145932,0.1311973807296539,0.0966364338878269,0.061463559826515864,0.03340906053721769,0.01627689429373246,0.005218846930234848,0.002182725288431556,0.00024762009574643703,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13129482382288743,0.09539594094440151,0.05972021430393741,0.031939061873580116,0.013938260056127222,0.005588104967751465,0.0014551501922877039,0.00022010675177461069,5.8465855940130964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13117789211100717,0.0958026599422459,0.06139977889276299,0.034767695665731214,0.01683816651075772,0.006105066220274728,0.001689013616048228,0.00035767347163374234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.1312168693483006,0.09584333184203034,0.0609533123564929,0.03287451556862221,0.015060804490177736,0.003791049185170597,0.0018709073900841909,0.0006328069113520058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16581852198316183,0.1314117555347677,0.09515190954569488,0.06061314737647759,0.03091451735043877,0.015037418147801684,0.0055388705627492495,0.002104770813844715,0.00011005337588730534,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16574368568755846,0.13100249454318677,0.09675844958718022,0.06205884854154265,0.03380996926366431,0.012979420018709074,0.004529565260203831,0.0012472715933894605,0.00016508006383095803,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16609915809167447,0.13137277829747426,0.09511123764591044,0.06178246449528021,0.032094970822753796,0.015551917680074837,0.005760425385259219,0.0014551501922877039,0.00011005337588730534,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13150919862800126,0.09592467564159922,0.06142103920401395,0.035057240857053765,0.01400841908325538,0.00465265127270937,0.0008055295707306933,0.00033016012766191606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.131392266916121,0.09555862854353926,0.061888766051534996,0.03385451467771393,0.017422825070159027,0.005292698537738171,0.001273256418251741,0.00027513343971826337,8.769878391019644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16578110383536016,0.13154817586529466,0.09561963639321593,0.0611021345352496,0.03352042407234175,0.015434985968194575,0.005341932942740387,0.0021567404635692757,0.0004677268475210477,0.00020463049579045838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16576239476145932,0.13150919862800126,0.09521291739537154,0.06165490262777447,0.03367633302151544,0.014920486435921422,0.006474324257791345,0.0018449225652219104,0.00022010675177461069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.1311973807296539,0.09549762069386261,0.062462794455310826,0.03187224375250568,0.014289055191768008,0.00519422972773374,0.0010393929944912171,0.00013756671985913169,2.9232927970065482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.13162613033988152,0.09594501159149144,0.061123394846500555,0.03135997149093501,0.013002806361085126,0.004234158830190537,0.0018449225652219104,5.502668794365267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34822263797942,0.32719756178520776,0.30477081384471466,0.2807973936324635,0.2551115862621943,0.22752312649412743,0.19781247751313233,0.16572497661365762,0.131255846585594,0.09586366779192255,0.06127221702525725,0.03200587999465455,0.014078578110383535,0.004800354487716016,0.0015590894917368258,0.0006878335992956583,0.00023386342376052386,0.00012472715933894605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_interview_given_application,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942,0.34822263797942
pct_of_app_match_via_signal_given_matched,0.0,0.9592417061611375,0.9834827748938179,0.9854048964218456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9524940617577197,0.9797456429580782,0.98447789275635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,0.9797551789077212,0.9854117647058823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9618684461391802,0.9806877060763071,0.984037558685446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9546099290780142,0.9807149576669802,0.9896665100986378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9583530525319451,0.9773478055686645,0.9854254818993888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9607007575757576,0.9779031499764927,0.9849553361542078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9635243960208432,0.9779549718574109,0.98447789275635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629805410536307,0.9844705882352941,0.9901222953904045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
