Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,9408.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8944.0,8956.0,8958.0,9005.0,9062.0,9065.0,9118.0,9157.0,9201.0,9211.0,9241.0,9285.0,9332.0
unmatched_applicants,9397.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8939.0,8951.0,8957.0,8971.0,9022.0,9057.0,9075.0,9108.0,9153.0,9203.0,9203.0,9236.0,9271.0,9321.0
unmatched_applicants,9393.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8941.0,8942.0,8961.0,8964.0,8997.0,9064.0,9082.0,9112.0,9159.0,9204.0,9227.0,9230.0,9299.0,9320.0
unmatched_applicants,9398.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8940.0,8964.0,8942.0,8978.0,9021.0,9030.0,9047.0,9099.0,9170.0,9204.0,9172.0,9238.0,9291.0,9318.0
unmatched_applicants,9397.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8941.0,8948.0,8942.0,8992.0,9010.0,9058.0,9059.0,9109.0,9176.0,9216.0,9221.0,9237.0,9286.0,9301.0
unmatched_applicants,9401.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8938.0,8938.0,8961.0,8991.0,9021.0,9060.0,9086.0,9096.0,9172.0,9226.0,9206.0,9229.0,9289.0,9318.0
unmatched_applicants,9401.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8953.0,8944.0,8978.0,9002.0,9052.0,9042.0,9123.0,9156.0,9210.0,9208.0,9275.0,9294.0,9335.0
unmatched_applicants,9416.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8937.0,8963.0,8958.0,8971.0,9026.0,9045.0,9068.0,9102.0,9145.0,9193.0,9222.0,9258.0,9294.0,9325.0
unmatched_applicants,9408.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8940.0,8940.0,8944.0,8971.0,9011.0,9072.0,9063.0,9108.0,9178.0,9198.0,9207.0,9239.0,9269.0,9322.0
unmatched_applicants,9390.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8935.0,8948.0,8957.0,8986.0,9024.0,9066.0,9073.0,9128.0,9159.0,9194.0,9215.0,9253.0,9290.0,9308.0
unfilled_spots,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,9.0,36.0,91.0,129.0,130.0,171.0,213.0,282.0,263.0,328.0,360.0,378.0
unfilled_spots,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,33.0,67.0,121.0,125.0,181.0,220.0,284.0,274.0,285.0,353.0,386.0
unfilled_spots,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,15.0,49.0,85.0,141.0,103.0,178.0,227.0,286.0,286.0,313.0,343.0,386.0
unfilled_spots,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,12.0,39.0,80.0,153.0,136.0,202.0,223.0,269.0,268.0,299.0,358.0,381.0
unfilled_spots,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,15.0,44.0,78.0,128.0,123.0,171.0,208.0,264.0,269.0,315.0,367.0,396.0
unfilled_spots,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,18.0,52.0,104.0,114.0,131.0,173.0,218.0,276.0,263.0,299.0,350.0,390.0
unfilled_spots,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,49.0,62.0,133.0,123.0,163.0,211.0,280.0,245.0,300.0,366.0,400.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,46.0,73.0,139.0,130.0,170.0,220.0,288.0,271.0,323.0,355.0,392.0
unfilled_spots,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,30.0,101.0,137.0,134.0,184.0,217.0,260.0,270.0,317.0,343.0,371.0
unfilled_spots,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,23.0,37.0,106.0,113.0,95.0,195.0,227.0,287.0,283.0,312.0,349.0,388.0
unfilled_spots,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,23.0,70.0,127.0,130.0,183.0,222.0,266.0,276.0,306.0,350.0,397.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,22.0,36.0,87.0,122.0,140.0,173.0,218.0,268.0,268.0,301.0,336.0,386.0
unfilled_spots,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,26.0,29.0,62.0,129.0,147.0,177.0,224.0,269.0,292.0,295.0,364.0,385.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,7.0,43.0,86.0,95.0,112.0,164.0,235.0,269.0,237.0,303.0,356.0,383.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,57.0,75.0,123.0,124.0,174.0,241.0,281.0,286.0,302.0,351.0,366.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,26.0,56.0,86.0,125.0,151.0,161.0,237.0,291.0,271.0,294.0,354.0,383.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,43.0,67.0,117.0,107.0,188.0,221.0,275.0,273.0,340.0,359.0,400.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,23.0,36.0,91.0,110.0,133.0,167.0,210.0,258.0,287.0,323.0,359.0,390.0
unfilled_spots,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,36.0,76.0,137.0,128.0,173.0,243.0,263.0,272.0,304.0,334.0,387.0
unfilled_spots,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,51.0,89.0,131.0,138.0,193.0,224.0,259.0,280.0,318.0,355.0,373.0
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,629.8667736757625,234.2134831460674,134.96950240770465,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,631.2808988764045,238.14767255216694,134.0513643659711,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,632.1027287319422,240.95345104333867,134.90850722311396,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,637.4654895666132,226.9470304975923,137.6243980738363,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,630.6067415730337,236.37078651685394,135.75441412520064,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,634.131621187801,234.37239165329052,136.71428571428572,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,627.7207062600321,233.12359550561797,134.90208667736758,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,633.9807383627608,215.4414125200642,138.40449438202248,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,640.9566613162119,236.5505617977528,134.98555377207063,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,627.7495987158909,242.0481540930979,136.63081861958267,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,627.6869983948635,227.56982343499197,134.0513643659711,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,628.7945425361156,232.7897271268058,135.79775280898878,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,630.6420545746388,236.59069020866772,136.69662921348313,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,626.3531300160514,233.30337078651687,134.90690208667738,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,623.792937399679,242.97913322632425,134.8314606741573,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,626.5746388443017,239.08667736757624,134.8860353130016,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,629.8828250401284,240.1573033707865,134.0513643659711,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,635.5152487961477,242.50882825040128,135.74959871589084,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,638.5601926163724,220.82182985553771,134.0513643659711,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,628.3611556982344,227.47191011235955,135.72712680577848,156.3932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997521373661901,0.9196062935555716,0.7757741217041454,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9972699188160069,0.9189596953804152,0.775822017865268,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980063222932682,0.9181550398735542,0.7757980697847068,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9974854515410589,0.9192039658021409,0.775570563019374,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9963359436741145,0.9182843595085853,0.7757381995833034,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9970005029096918,0.9184998922336375,0.7756903034221807,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9970543860909548,0.9186579495653423,0.7757741217041454,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997467490480638,0.9194626050722035,0.7755945110999354,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978087506286372,0.9188878511387313,0.7757741217041454,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9962281773115885,0.9171061139449673,0.7757501736235841,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9959587614052734,0.9182699906602486,0.775822017865268,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997557295782743,0.9175084416983978,0.775786095744426,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973238019972699,0.9169911631582729,0.7756783293819001,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9967490480637977,0.9195488181622243,0.7758100438249874,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9957611897406423,0.91979308858395,0.7758100438249874,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9968747754867447,0.9177670809684604,0.7757980697847068,0.6649903010273727,0.5818665133989511,0.5172146785768454,0.46549321071916083,0.42317564610832803,0.387911008932634,0.35807170055320064,0.33249515051368633,0.3103288071461072,0.29093325669947556,0.27381953571715345,0.2586073392884227,0.2449964266942952,0.23274660535958042,0.2216634336757909,0.21158782305416401,0.20238835248659168,0.193955504466317,0.18619728428766436,0.17903585027660032,0.17240489285894847
