Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,2140.0,8.0,3.0,0.0,0.0,0.0,0.0,25.0,10.0,83.0,208.0,389.0,394.0,539.0,616.0,700.0,834.0,893.0,930.0,972.0,1208.0,1239.0,1294.0,1270.0,1594.0,1631.0,1626.0,1649.0,2049.0
unfilled_spots,2050.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,94.0,225.0,376.0,406.0,497.0,635.0,734.0,788.0,862.0,911.0,980.0,1228.0,1251.0,1266.0,1282.0,1595.0,1602.0,1599.0,1654.0,2058.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,687.2599206349206,212.85515873015873,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,693.4821428571429,210.64285714285714,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,695.7797619047619,211.38888888888889,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,694.9543650793651,210.90674603174602,150.12698412698413,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.7936507936508,223.27380952380952,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,696.7519841269841,213.96626984126985,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,699.2797619047619,197.92261904761904,150.17460317460316,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,708.7797619047619,208.6031746031746,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,708.25,212.02777777777777,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,682.4583333333334,207.88095238095238,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,694.2222222222222,197.40277777777777,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,708.4900793650794,209.4702380952381,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,689.9484126984127,214.25396825396825,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,705.6686507936508,200.86309523809524,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,691.4503968253969,194.48611111111111,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,768.0833333333334,687.8869047619048,192.26190476190476,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,684.9940476190476,210.46626984126985,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,702.8234126984127,215.20039682539684,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,695.5357142857143,207.58928571428572,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,720.6388888888889,206.71626984126985,148.92857142857142,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938049560351718,0.8971862509992007,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9951438848920864,0.8958113509192646,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953037569944044,0.8962430055955236,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9950039968025579,0.8960671462829736,0.7519717559285904,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953237410071942,0.8959392486011191,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9950239808153477,0.8960671462829736,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9954236610711431,0.896898481215028,0.75201172395417,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9954636290967226,0.896290967226219,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9952438049560351,0.895955235811351,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9940447641886491,0.896466826538769,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9947042366107114,0.8979216626698641,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9959232613908873,0.8965307753796963,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9950239808153477,0.895955235811351,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9948840927258193,0.8965787370103917,0.7520383693045564,0.6446043165467625,0.5640287769784172,0.5013589128697042,0.4512230215827338,0.41020274689339437,0.3760191846522782,0.3470946319867183,0.32230215827338127,0.30081534772182256,0.2820143884892086,0.26542530681337284,0.2506794564348521,0.2374858008330178,0.2256115107913669,0.21486810551558752,0.20510137344669718,0.19618392242727556,0.1880095923261391,0.18048920863309353,0.17354731599335915,0.16711963762323476,0.16115107913669063
