Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,8101.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7534.0,7487.0,7519.0,7591.0,7677.0,7655.0,7745.0,7840.0,7886.0,7895.0,7996.0,8021.0,8106.0
unmatched_applicants,8103.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7484.0,7483.0,7511.0,7597.0,7714.0,7653.0,7758.0,7821.0,7896.0,7884.0,7969.0,8051.0,8086.0
unmatched_applicants,8104.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7491.0,7488.0,7525.0,7562.0,7652.0,7685.0,7771.0,7851.0,7898.0,7866.0,7976.0,8058.0,8101.0
unmatched_applicants,8116.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7482.0,7517.0,7502.0,7615.0,7692.0,7684.0,7757.0,7827.0,7947.0,7888.0,7984.0,8010.0,8122.0
unmatched_applicants,8082.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7536.0,7610.0,7663.0,7679.0,7741.0,7830.0,7890.0,7920.0,7964.0,8018.0,8092.0
unmatched_applicants,8069.0,7481.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7483.0,7492.0,7484.0,7541.0,7615.0,7685.0,7680.0,7762.0,7812.0,7898.0,7884.0,7948.0,8007.0,8105.0
unmatched_applicants,8119.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7503.0,7510.0,7554.0,7612.0,7666.0,7662.0,7742.0,7819.0,7893.0,7884.0,8003.0,8018.0,8098.0
unmatched_applicants,8090.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7493.0,7488.0,7513.0,7593.0,7674.0,7684.0,7724.0,7809.0,7879.0,7922.0,7979.0,8028.0,8079.0
unmatched_applicants,8064.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7502.0,7488.0,7532.0,7583.0,7655.0,7660.0,7758.0,7796.0,7922.0,7875.0,7967.0,8019.0,8062.0
unmatched_applicants,8083.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7479.0,7487.0,7491.0,7536.0,7560.0,7674.0,7641.0,7726.0,7832.0,7919.0,7886.0,7989.0,7999.0,8101.0
unfilled_spots,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,147.0,173.0,183.0,315.0,335.0,421.0,405.0,520.0,558.0,591.0
unfilled_spots,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,81.0,133.0,168.0,206.0,274.0,350.0,440.0,424.0,498.0,576.0,587.0
unfilled_spots,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,54.0,123.0,218.0,210.0,289.0,323.0,399.0,408.0,475.0,572.0,606.0
unfilled_spots,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,68.0,115.0,208.0,175.0,249.0,348.0,434.0,428.0,486.0,541.0,614.0
unfilled_spots,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,41.0,92.0,205.0,190.0,286.0,336.0,412.0,430.0,476.0,553.0,598.0
unfilled_spots,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,60.0,108.0,201.0,192.0,264.0,349.0,417.0,409.0,491.0,563.0,643.0
unfilled_spots,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,52.0,79.0,170.0,196.0,258.0,370.0,450.0,428.0,473.0,565.0,618.0
unfilled_spots,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,66.0,98.0,186.0,180.0,259.0,298.0,417.0,430.0,462.0,560.0,612.0
unfilled_spots,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,68.0,121.0,190.0,179.0,264.0,307.0,410.0,435.0,463.0,567.0,627.0
unfilled_spots,613.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,77.0,131.0,199.0,186.0,263.0,363.0,404.0,396.0,515.0,544.0,576.0
unfilled_spots,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,40.0,112.0,198.0,176.0,266.0,361.0,407.0,416.0,517.0,542.0,627.0
unfilled_spots,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,32.0,118.0,235.0,174.0,279.0,342.0,417.0,405.0,490.0,572.0,607.0
unfilled_spots,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,46.0,83.0,173.0,206.0,292.0,372.0,419.0,387.0,497.0,579.0,622.0
unfilled_spots,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,23.0,136.0,213.0,205.0,278.0,348.0,468.0,409.0,505.0,531.0,643.0
unfilled_spots,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,131.0,184.0,200.0,262.0,351.0,411.0,441.0,485.0,539.0,613.0
unfilled_spots,590.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,62.0,136.0,206.0,201.0,283.0,333.0,419.0,405.0,469.0,528.0,626.0
unfilled_spots,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,75.0,133.0,187.0,183.0,263.0,340.0,414.0,405.0,524.0,539.0,619.0
unfilled_spots,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,34.0,114.0,195.0,205.0,245.0,330.0,400.0,443.0,500.0,549.0,600.0
unfilled_spots,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,53.0,104.0,176.0,181.0,279.0,317.0,443.0,396.0,488.0,540.0,583.0
unfilled_spots,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,57.0,81.0,195.0,162.0,247.0,353.0,440.0,407.0,510.0,520.0,622.0
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1120.512035010941,998.1334792122539,482.9474835886214,353.089715536105,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1012.2822757111597,478.7199124726477,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,991.8336980306345,478.04157549234134,356.48577680525165,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,999.2800875273523,470.91684901531727,354.7592997811816,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1120.5404814004376,995.3347921225383,458.4398249452954,359.77024070021884,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,990.8183807439825,482.4835886214442,358.07439824945294,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1023.039387308534,461.59956236323853,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1118.617067833698,1011.0678336980307,470.96498905908095,353.11597374179433,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1002.4157549234136,443.28227571115974,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1017.5951859956236,473.59518599562364,356.47702407002186,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,991.2341356673961,470.582056892779,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1122.46170678337,999.0240700218818,468.5733041575492,353.1378555798687,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1122.5054704595186,1000.9846827133479,481.45295404814004,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,990.2997811816192,486.56673960612693,356.62800875273524,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1000.2669584245076,454.7921225382932,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1012.5864332603938,474.56673960612693,351.3785557986871,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1006.9080962800875,477.4354485776805,353.04595185995623,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1122.5514223194748,998.2122538293216,472.019693654267,361.56236323851203,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,990.0284463894967,449.2078774617068,356.3457330415755,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
reviews_per_program,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,1124.4113785557986,988.2800875273523,491.0722100656455,354.8730853391685,386.5164113785558,421.6542669584245,456.7921225382932,491.9299781181619,527.0678336980307,562.2056892778993,597.343544857768,632.4814004376368,667.6192560175054,702.7571115973742,737.8949671772428,773.0328227571116,808.1706783369804,843.308533916849,878.4463894967178,913.5842450765864,948.7221006564552,983.8599562363238,1018.9978118161926,1054.1356673960613,1089.27352297593
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999199330996567,0.9958198405779051,0.9420849420849421,0.8547764354215968,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996193486112841,0.9430190559222817,0.8548013451239258,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943486112840951,0.9434895725218306,0.8546767966122805,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948935110225433,0.9435587661394113,0.8547079337401918,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998843478106151,0.994262984182339,0.9433996208189757,0.8546767966122805,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957419977581268,0.9432197174132658,0.8546643417611159,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995640802092415,0.944105395718299,0.8548013451239258,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998843478106151,0.9958354091418608,0.9434549757130403,0.854782662847179,0.7770921319308416,0.7123344542699381,0.6575394962491736,0.6105723893742326,0.5698675634159505,0.5342508407024537,0.5028243206611328,0.4748896361799588,0.44989544480206617,0.4274006725619629,0.4070482595828218,0.3885460659654208,0.37165275874953296,0.35616722713496907,0.3419205380495703,0.3287697481245868,0.31659309078663916,0.3052861946871163,0.29475908452549165,0.28493378170797523,0.2757423693948148
