Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unmatched_applicants,1958.0,734.0,872.0,824.0,721.0,721.0,721.0,721.0,721.0,721.0,747.0,972.0,1092.0,1281.0,1428.0,1818.0
unmatched_applicants,1983.0,723.0,888.0,824.0,721.0,721.0,721.0,721.0,721.0,721.0,796.0,969.0,1135.0,1282.0,1404.0,1769.0
unfilled_spots,1271.0,0.0,137.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,280.0,422.0,570.0,708.0,1089.0
unfilled_spots,1229.0,12.0,122.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,232.0,409.0,528.0,735.0,1079.0
unfilled_spots,1260.0,2.0,161.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,261.0,386.0,578.0,686.0,1054.0
unfilled_spots,1270.0,4.0,123.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,280.0,416.0,533.0,746.0,1077.0
unfilled_spots,1241.0,0.0,157.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,261.0,388.0,613.0,657.0,1056.0
unfilled_spots,1228.0,7.0,152.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,239.0,382.0,545.0,689.0,1071.0
unfilled_spots,1236.0,0.0,143.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,243.0,432.0,555.0,700.0,1084.0
unfilled_spots,1243.0,11.0,126.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,281.0,423.0,535.0,676.0,1072.0
unfilled_spots,1262.0,0.0,127.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,232.0,386.0,521.0,668.0,1017.0
unfilled_spots,1277.0,0.0,155.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,255.0,457.0,560.0,662.0,1061.0
unfilled_spots,1232.0,0.0,129.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,243.0,427.0,539.0,726.0,1064.0
unfilled_spots,1269.0,0.0,134.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,253.0,434.0,543.0,710.0,1042.0
unfilled_spots,1193.0,15.0,162.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,233.0,407.0,553.0,694.0,1052.0
unfilled_spots,1273.0,0.0,158.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,228.0,423.0,556.0,688.0,1042.0
unfilled_spots,1246.0,8.0,102.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,245.0,432.0,563.0,675.0,1072.0
unfilled_spots,1235.0,3.0,183.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,259.0,475.0,573.0,700.0,1046.0
unfilled_spots,1281.0,8.0,141.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,293.0,403.0,568.0,738.0,1125.0
unfilled_spots,1268.0,8.0,144.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,322.0,400.0,532.0,701.0,1038.0
unfilled_spots,1237.0,13.0,151.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,251.0,371.0,560.0,707.0,1097.0
unfilled_spots,1262.0,2.0,167.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,248.0,414.0,561.0,683.0,1048.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3356.6,1756.0666666666666,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3404.733333333333,1863.7777777777778,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3356.3555555555554,1792.2444444444445,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3352.777777777778,1828.7555555555555,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3356.311111111111,1828.3555555555556,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3390.6,1900.6,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3330.711111111111,1863.9777777777779,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3300.0666666666666,1864.2444444444445,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3390.133333333333,1755.7777777777778,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3385.4666666666667,1828.8666666666666,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3338.6,1826.6444444444444,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3342.0222222222224,1826.6888888888889,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3255.8444444444444,1864.8222222222223,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3385.1555555555556,1792.111111111111,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,1829.6444444444444,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,1827.7555555555555,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3255.8,1828.7333333333333,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3388.488888888889,1828.5333333333333,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3390.0,1827.111111111111,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
reviews_per_program,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3437.866666666667,3332.2444444444445,1900.5777777777778,1933.8,2148.6666666666665,2363.5333333333333,2578.4,2793.266666666667,3008.133333333333,3223.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999409009647917,0.9253283690143759,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997340543415629,0.924255352156376,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997488291003649,0.9248241803702555,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997192795827609,0.9250051711655807,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996306310299484,0.924720757058641,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999852252411979,0.9244880546075085,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997931533767711,0.9246431895749302,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991135144718762,0.9246302616609784,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925121522391147,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999290811577501,0.9250310269934844,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994090096479175,0.9248241803702555,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999290811577501,0.9252895852725205,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988771183310432,0.9248500361981591,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993942348891154,0.9249017478539663,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9244363429517013,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9248371082842073,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994533339243237,0.9247595408004964,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9244363429517013,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998965766883856,0.9250051711655807,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993794601303134,0.9248888199400145,0.8226060376231025,0.7403454338607922,0.6730413035098111,0.6169545282173269,0.5694964875852248,0.528818167043423,0.4935636225738615
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.044874225761597775,0.0001034233116144379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04503510646855357,0.001176440169614231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.045023614989485296,0.0006076119557348226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.045046597947621836,0.0004266211604095563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04511554682203146,0.0007110352673492605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04483975132439296,0.0009437377184817458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04498914055228048,0.0007886027510600889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.045517748589420946,0.0008015306650118937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.044828259845324694,0.00031026993484331366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04537985084060169,0.00040076533250594685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.045287919008055524,0.0006076119557348226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04537985084060169,0.0001422070534698521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04570161225451328,0.0005817561278312132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.0452994104871238,0.0005300444720239942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.044828259845324694,0.0009954493742889647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.044828259845324694,0.0005946840417830179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04525344457085071,0.0006722515254938464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.044828259845324694,0.0009954493742889647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04490870019880259,0.0004266211604095563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46271589616299513,0.42689695590719484,0.38596102418628014,0.338727256815994,0.2836211948839935,0.21849584896435656,0.14034543386079223,0.04531090196619207,0.0005429723859757989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_interview_given_application,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513,0.46271589616299513
pct_of_app_match_via_signal_given_matched,0.0,0.9939651318730442,0.9559641357394166,0.9777073667534231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946284691136974,0.9553591661001586,0.972636815920398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929577464788732,0.9541367929896438,0.9759675053593592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995304114490161,0.959886685552408,0.9753766584214076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
