Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,8258.0,7231.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7234.0,7229.0,7295.0,7375.0,7503.0,7532.0,7662.0,7725.0,7798.0,7805.0,7901.0,7994.0,8034.0,8118.0
unmatched_applicants,8237.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7248.0,7230.0,7306.0,7398.0,7501.0,7522.0,7625.0,7723.0,7837.0,7830.0,7933.0,7993.0,8048.0,8151.0
unmatched_applicants,8275.0,7233.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7235.0,7256.0,7280.0,7402.0,7515.0,7505.0,7630.0,7714.0,7813.0,7819.0,7903.0,7960.0,8033.0,8133.0
unmatched_applicants,8257.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7233.0,7249.0,7259.0,7320.0,7415.0,7508.0,7518.0,7626.0,7737.0,7855.0,7834.0,7866.0,8002.0,8057.0,8137.0
unmatched_applicants,8260.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7250.0,7248.0,7313.0,7397.0,7483.0,7525.0,7616.0,7739.0,7839.0,7827.0,7910.0,7982.0,8051.0,8098.0
unmatched_applicants,8254.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7263.0,7246.0,7294.0,7405.0,7515.0,7506.0,7637.0,7745.0,7824.0,7800.0,7905.0,7997.0,8045.0,8110.0
unmatched_applicants,8249.0,7232.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7242.0,7256.0,7313.0,7411.0,7492.0,7501.0,7582.0,7683.0,7810.0,7806.0,7946.0,7987.0,8010.0,8122.0
unmatched_applicants,8275.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7231.0,7240.0,7321.0,7384.0,7495.0,7527.0,7619.0,7739.0,7823.0,7833.0,7916.0,8001.0,8065.0,8130.0
unmatched_applicants,8298.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7246.0,7246.0,7300.0,7396.0,7521.0,7527.0,7608.0,7746.0,7823.0,7831.0,7923.0,7992.0,8023.0,8111.0
unmatched_applicants,8252.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,7238.0,7250.0,7319.0,7393.0,7496.0,7501.0,7608.0,7741.0,7828.0,7821.0,7921.0,7977.0,8081.0,8121.0
unfilled_spots,1016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,51.0,168.0,262.0,324.0,396.0,495.0,595.0,593.0,671.0,736.0,808.0,882.0
unfilled_spots,1020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,75.0,186.0,304.0,273.0,364.0,493.0,579.0,577.0,694.0,759.0,827.0,894.0
unfilled_spots,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,91.0,164.0,295.0,250.0,358.0,483.0,576.0,622.0,669.0,751.0,827.0,893.0
unfilled_spots,1015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,2.0,82.0,164.0,285.0,273.0,416.0,532.0,586.0,608.0,686.0,726.0,820.0,897.0
unfilled_spots,1035.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,36.0,184.0,302.0,278.0,380.0,499.0,582.0,598.0,668.0,734.0,815.0,905.0
unfilled_spots,1028.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,30.0,73.0,142.0,327.0,286.0,363.0,516.0,581.0,579.0,675.0,777.0,828.0,911.0
unfilled_spots,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,72.0,146.0,256.0,312.0,392.0,477.0,611.0,596.0,677.0,754.0,842.0,911.0
unfilled_spots,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,74.0,165.0,309.0,310.0,401.0,473.0,603.0,590.0,709.0,744.0,843.0,894.0
unfilled_spots,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,77.0,149.0,289.0,286.0,406.0,499.0,583.0,582.0,654.0,742.0,810.0,911.0
unfilled_spots,1047.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,64.0,168.0,277.0,288.0,403.0,498.0,592.0,628.0,685.0,761.0,853.0,894.0
unfilled_spots,1029.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,66.0,146.0,274.0,303.0,433.0,496.0,569.0,576.0,672.0,765.0,805.0,889.0
unfilled_spots,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,77.0,169.0,272.0,293.0,396.0,494.0,608.0,601.0,704.0,764.0,819.0,922.0
unfilled_spots,1046.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,51.0,173.0,286.0,276.0,401.0,485.0,584.0,590.0,674.0,731.0,804.0,904.0
unfilled_spots,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,30.0,91.0,186.0,279.0,289.0,397.0,508.0,626.0,605.0,637.0,773.0,828.0,908.0
unfilled_spots,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,84.0,168.0,254.0,296.0,387.0,510.0,610.0,598.0,681.0,753.0,822.0,869.0
unfilled_spots,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,17.0,65.0,176.0,286.0,277.0,408.0,516.0,595.0,571.0,676.0,768.0,816.0,881.0
unfilled_spots,1020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,84.0,182.0,263.0,272.0,353.0,454.0,581.0,577.0,717.0,758.0,781.0,893.0
unfilled_spots,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,92.0,155.0,266.0,298.0,390.0,510.0,594.0,604.0,687.0,772.0,836.0,901.0
unfilled_spots,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,71.0,167.0,292.0,298.0,379.0,517.0,594.0,602.0,694.0,763.0,794.0,882.0
unfilled_spots,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,90.0,164.0,267.0,272.0,379.0,512.0,599.0,592.0,692.0,748.0,852.0,892.0
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,639.2553191489362,215.71453900709218,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,644.7872340425532,220.48758865248226,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,623.4379432624113,212.81914893617022,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,632.9769503546099,211.81737588652481,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,634.4964539007092,207.23581560283688,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,646.4397163120567,223.36170212765958,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,634.950354609929,207.54787234042553,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,633.5372340425532,213.6968085106383,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,642.9166666666666,223.81205673758865,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,629.8936170212766,220.78546099290782,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,642.8280141843971,218.70921985815602,195.65070921985816,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,634.1117021276596,221.96453900709218,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,646.0656028368794,218.84929078014184,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,648.636524822695,216.99290780141843,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,628.5585106382979,221.04787234042553,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,643.2553191489362,216.00531914893617,195.7695035460993,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,635.0673758865248,214.3244680851064,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,627.8031914893617,209.6950354609929,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,633.4450354609929,220.04432624113474,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
reviews_per_program,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,751.0691489361702,645.7712765957447,224.77836879432624,194.72163120567376,222.53900709219857,250.35638297872342,278.1737588652482,305.9911347517731,333.8085106382979,361.6258865248227,389.4432624113475,417.26063829787233,445.07801418439715,472.89539007092196,500.71276595744683,528.5301418439716,556.3475177304964,584.1648936170212,611.9822695035461,639.799645390071,667.6170212765958
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9920581298999299,0.8958399728047252,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9905411434763209,0.8957656107251365,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9916374529925426,0.8959886969639025,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9915609662821084,0.8962967684364842,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9925935368729684,0.8960099432723564,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9929632226400663,0.8954469160983279,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9910128115239977,0.896084305351945,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9919051564790617,0.8956381328744131,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9923258333864491,0.8955106550236897,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9924915545923896,0.8955106550236897,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9917266874880489,0.8958399728047252,0.7703213352394307,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9912422716552999,0.895436292944101,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9912550194403722,0.8958505959589521,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9906431257568997,0.8954894087152357,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9908470903180573,0.8957656107251365,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9926572757983301,0.8955212781779166,0.7703122296786648,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9907706036076231,0.8965411009837041,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9919306520492065,0.8961480442773068,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9915992096373255,0.8952663224764698,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9913697495060233,0.8954787855610088,0.7703304408001966,0.674039135700172,0.599145898400153,0.5392313085601377,0.49021028050921606,0.44935942380011473,0.414793314277029,0.3851652204000983,0.3594875390400918,0.337019567850086,0.3171948873883163,0.2995729492000765,0.2838059518737567,0.26961565428006884,0.25677681360006555,0.24510514025460803,0.2344483950261468,0.22467971190005737
pct_interview_given_nosignal,0.19971529946671765,0.16893511867697603,0.13569252342405508,0.09967971190005737,0.060535351547885946,0.019637383459169423,0.000822535655858366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19971529946671765,0.16893511867697603,0.13569252342405508,0.09967971190005737,0.060535351547885946,0.01998215310089872,0.0008437819643122722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19971529946671765,0.16893511867697603,0.13569252342405508,0.09967971190005737,0.060535351547885946,0.019732991847212,0.0007800430389505537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19971529946671765,0.16893511867697603,0.13569252342405508,0.09967971190005737,0.060535351547885946,0.01975037519049247,0.0006920226182129427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19971529946671765,0.16893511867697603,0.13569252342405508,0.09967971190005737,0.060535351547885946,0.019515700056206144,0.0007739726651065805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
