Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09002544889014562,0.0512848996519292,0.020956454121306377,0.005525087992142097,0.0010800069120442371,0.00041167322294392096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.08999010320938781,0.05172924535288454,0.019284603421461897,0.0052386019481050995,0.001252808017971315,4.574146921599122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.08977802912484094,0.05165518773605866,0.023289269051321927,0.006916591634607514,0.0011232071885260066,0.00018296587686396487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09013148593241906,0.0504702658668444,0.022589424572317263,0.006711958746009659,0.001598410229825471,0.0002744488152959473,4.860031104199067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09006079457090344,0.052840109605272904,0.021734059097978226,0.005688794303020382,0.001339208570934854,0.0002287073460799561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09002544889014562,0.05054432348367029,0.021578538102643856,0.006057133502496521,0.0023328149300155523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09034356001696593,0.05261793675479523,0.019362363919129082,0.004993042481787673,0.0009072058061171591,0.0007318635074558595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12952194198390696,0.08984872048635657,0.050655409908909134,0.021189735614307932,0.004788409593189817,0.0014688094003801624,4.574146921599122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09044959705923936,0.05050729467525735,0.022628304821150854,0.0055660145698616685,0.000993606359080698,0.0002287073460799561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12931908851173168,0.09013148593241906,0.051581130119232765,0.02006220839813375,0.006343619546533519,0.0008640055296353896,0.00041167322294392096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09009614025166125,0.05039620825001852,0.021384136858475893,0.006425472701972661,0.0012960082944530845,0.0005031561613759034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12952194198390696,0.08970733776332532,0.05172924535288454,0.021228615863141523,0.006261766391094377,0.0021168135476067047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.08970733776332532,0.051581130119232765,0.021189735614307932,0.006425472701972661,0.0007344047001900812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25828005299233914,0.22975236272281374,0.1989424572317263,0.16556505961638154,0.12928527959970249,0.09009614025166125,0.051507072502406874,0.02181181959564541,0.006630105590570517,0.0007776049766718507,0.00036593175372792974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_interview_given_application,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914,0.25828005299233914
pct_of_app_match_via_signal_given_matched,0.0,0.9872881355932204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682203389830508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9809322033898306,0.9978813559322034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9851694915254238,0.9978813559322034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9809322033898306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.972457627118644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745762711864406,0.9978813559322034,0.9978813559322034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788135593220338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830508474576272,0.9978813559322034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989406779661017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989406779661017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788135593220338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788135593220338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872881355932204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9703389830508474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788135593220338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
