Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,17.0,37.0,37.0,46.0,61.0,63.0,84.0,97.0,109.0,104.0,129.0,140.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,7.0,26.0,29.0,46.0,36.0,65.0,73.0,77.0,106.0,107.0,118.0,126.0,150.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,8.0,12.0,44.0,60.0,47.0,63.0,73.0,80.0,99.0,104.0,120.0,128.0,152.0
unfilled_spots,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,1.0,18.0,33.0,38.0,49.0,56.0,76.0,89.0,102.0,107.0,111.0,119.0,151.0
unfilled_spots,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,11.0,24.0,38.0,47.0,53.0,59.0,76.0,91.0,101.0,110.0,120.0,124.0,160.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,12.0,28.0,30.0,37.0,58.0,63.0,77.0,85.0,99.0,104.0,119.0,127.0,148.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,27.0,36.0,45.0,45.0,55.0,82.0,86.0,100.0,109.0,116.0,128.0,163.0
unfilled_spots,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,15.0,26.0,24.0,46.0,52.0,59.0,68.0,96.0,89.0,101.0,116.0,127.0,148.0
unfilled_spots,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,15.0,18.0,37.0,50.0,44.0,64.0,80.0,85.0,87.0,107.0,130.0,125.0,158.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,14.0,22.0,27.0,51.0,46.0,67.0,70.0,78.0,97.0,106.0,112.0,121.0,145.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,19.0,37.0,46.0,46.0,54.0,82.0,77.0,93.0,114.0,124.0,129.0,143.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,15.0,26.0,39.0,46.0,48.0,60.0,70.0,90.0,100.0,105.0,110.0,138.0,158.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,30.0,33.0,46.0,54.0,53.0,75.0,88.0,91.0,107.0,113.0,125.0,150.0
unfilled_spots,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,11.0,25.0,48.0,44.0,49.0,62.0,75.0,78.0,91.0,103.0,108.0,132.0,157.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,13.0,16.0,22.0,54.0,48.0,54.0,77.0,89.0,100.0,118.0,117.0,116.0,142.0
unfilled_spots,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,14.0,22.0,45.0,41.0,65.0,71.0,84.0,100.0,111.0,116.0,124.0,134.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,7.0,19.0,27.0,41.0,50.0,63.0,80.0,90.0,97.0,93.0,121.0,123.0,146.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,10.0,18.0,29.0,42.0,57.0,54.0,69.0,88.0,100.0,105.0,113.0,122.0,161.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,19.0,31.0,43.0,49.0,67.0,71.0,91.0,97.0,116.0,119.0,137.0,147.0
unfilled_spots,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,18.0,11.0,17.0,40.0,54.0,41.0,64.0,74.0,87.0,86.0,112.0,116.0,118.0,146.0
reviews_per_program,842.816742081448,311.76018099547514,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,306.4366515837104,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,297.1651583710407,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,313.7669683257919,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,294.6221719457014,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,300.210407239819,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,319.7579185520362,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,319.5814479638009,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,319.0226244343891,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,288.5316742081448,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,317.5633484162896,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,327.052036199095,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,331.4366515837104,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,303.39592760180994,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,282.7352941176471,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,306.7760180995475,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,308.5678733031674,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,318.11538461538464,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,286.5113122171946,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
reviews_per_program,842.816742081448,315.6606334841629,67.42533936651584,101.13800904977376,134.85067873303169,168.56334841628959,202.2760180995475,235.98868778280544,269.70135746606337,303.41402714932127,337.12669683257917,370.8393665158371,404.552036199095,438.2647058823529,471.9773755656109,505.6900452488688,539.4027149321267,573.1153846153846,606.8280542986425,640.5407239819004,674.2533936651583,707.9660633484162,741.6787330316743,775.3914027149322,809.10407239819
pct_interview_given_signal,0.0,0.886920340916717,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.884772834037984,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8834306422387759,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8806120394604389,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8871887792765586,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8834977518287364,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8837661901885779,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8830950942889739,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.886584792966915,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8884638614858064,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8781960942218643,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8836319710086571,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8826924367492115,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8800751627407557,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8842359573183007,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8851083819877861,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8873229984564794,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8810818065901618,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8806791490503993,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_signal,0.0,0.8818871216696866,0.4704382256224414,0.3136254837482943,0.2352191128112207,0.18817529024897658,0.15681274187414715,0.13441092160641185,0.11760955640561035,0.1045418279160981,0.09408764512448829,0.0855342228404439,0.07840637093707357,0.07237511163422176,0.06720546080320593,0.06272509674965886,0.05880477820280518,0.05534567360264017,0.05227091395804905,0.04951981322341489,0.047043822562244146,0.04480364053547061,0.04276711142022195,0.04090767179325578,0.03920318546853679
pct_interview_given_nosignal,0.03763505804979531,0.002248171263673579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03763505804979531,0.0023376507169541195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
