Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,11122.0,10244.0,10244.0,10244.0,10244.0,10244.0,10261.0,10290.0,10280.0,10318.0,10382.0,10437.0,10446.0,10482.0,10509.0,10545.0,10618.0,10613.0,10640.0,10663.0,10767.0,10790.0,10807.0,10802.0,10946.0,10956.0
unmatched_applicants,11114.0,10244.0,10244.0,10244.0,10244.0,10244.0,10249.0,10283.0,10292.0,10314.0,10364.0,10425.0,10440.0,10492.0,10513.0,10522.0,10601.0,10631.0,10649.0,10655.0,10777.0,10766.0,10774.0,10813.0,10935.0,10965.0
unmatched_applicants,11116.0,10244.0,10244.0,10244.0,10244.0,10246.0,10245.0,10284.0,10283.0,10343.0,10372.0,10420.0,10448.0,10481.0,10492.0,10527.0,10627.0,10632.0,10632.0,10649.0,10791.0,10759.0,10794.0,10791.0,10968.0,10938.0
unmatched_applicants,11111.0,10244.0,10244.0,10244.0,10244.0,10245.0,10251.0,10291.0,10273.0,10335.0,10379.0,10426.0,10450.0,10472.0,10517.0,10522.0,10604.0,10640.0,10643.0,10658.0,10772.0,10789.0,10758.0,10797.0,10940.0,10958.0
unmatched_applicants,11151.0,10244.0,10244.0,10244.0,10244.0,10244.0,10255.0,10297.0,10289.0,10341.0,10372.0,10403.0,10450.0,10474.0,10524.0,10537.0,10615.0,10628.0,10641.0,10650.0,10788.0,10795.0,10781.0,10794.0,10933.0,10897.0
unmatched_applicants,11117.0,10244.0,10244.0,10244.0,10244.0,10245.0,10253.0,10295.0,10287.0,10333.0,10366.0,10434.0,10432.0,10467.0,10503.0,10529.0,10609.0,10619.0,10647.0,10662.0,10755.0,10775.0,10777.0,10814.0,10942.0,10958.0
unmatched_applicants,11123.0,10244.0,10244.0,10244.0,10244.0,10247.0,10253.0,10295.0,10289.0,10329.0,10373.0,10403.0,10443.0,10479.0,10495.0,10536.0,10603.0,10644.0,10646.0,10649.0,10801.0,10762.0,10769.0,10798.0,10935.0,10968.0
unmatched_applicants,11115.0,10244.0,10244.0,10244.0,10244.0,10245.0,10260.0,10275.0,10295.0,10332.0,10393.0,10426.0,10436.0,10490.0,10483.0,10530.0,10608.0,10630.0,10635.0,10657.0,10769.0,10788.0,10798.0,10778.0,10936.0,10940.0
unmatched_applicants,11120.0,10244.0,10244.0,10244.0,10244.0,10244.0,10263.0,10294.0,10281.0,10336.0,10375.0,10408.0,10437.0,10485.0,10517.0,10538.0,10611.0,10642.0,10637.0,10655.0,10764.0,10796.0,10789.0,10772.0,10954.0,10952.0
unmatched_applicants,11146.0,10244.0,10244.0,10244.0,10244.0,10246.0,10258.0,10297.0,10280.0,10318.0,10385.0,10414.0,10443.0,10483.0,10502.0,10528.0,10621.0,10623.0,10643.0,10651.0,10774.0,10775.0,10787.0,10771.0,10941.0,10933.0
unfilled_spots,874.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,36.0,72.0,131.0,165.0,208.0,243.0,264.0,287.0,379.0,381.0,419.0,405.0,538.0,550.0,528.0,564.0,701.0,722.0
unfilled_spots,860.0,0.0,0.0,0.0,0.0,1.0,9.0,38.0,36.0,79.0,129.0,156.0,194.0,246.0,263.0,274.0,364.0,384.0,387.0,405.0,549.0,539.0,547.0,546.0,720.0,686.0
unfilled_spots,858.0,0.0,0.0,0.0,0.0,1.0,4.0,31.0,50.0,92.0,131.0,161.0,198.0,244.0,263.0,285.0,373.0,370.0,398.0,412.0,536.0,559.0,558.0,554.0,679.0,730.0
unfilled_spots,866.0,0.0,0.0,0.0,0.0,0.0,16.0,42.0,45.0,87.0,147.0,165.0,216.0,247.0,263.0,286.0,377.0,366.0,394.0,395.0,534.0,544.0,541.0,537.0,677.0,730.0
unfilled_spots,860.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,39.0,88.0,134.0,179.0,197.0,223.0,263.0,294.0,369.0,385.0,408.0,410.0,532.0,542.0,555.0,556.0,683.0,711.0
unfilled_spots,864.0,0.0,0.0,1.0,0.0,4.0,8.0,45.0,48.0,82.0,120.0,183.0,181.0,221.0,271.0,297.0,366.0,399.0,401.0,431.0,537.0,545.0,549.0,534.0,725.0,692.0
unfilled_spots,913.0,0.0,0.0,0.0,0.0,0.0,14.0,47.0,57.0,89.0,140.0,191.0,214.0,224.0,253.0,278.0,359.0,382.0,391.0,398.0,535.0,559.0,544.0,543.0,689.0,698.0
unfilled_spots,889.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,42.0,87.0,115.0,179.0,204.0,232.0,272.0,291.0,381.0,389.0,393.0,407.0,536.0,538.0,553.0,543.0,681.0,702.0
unfilled_spots,868.0,0.0,0.0,0.0,0.0,0.0,12.0,53.0,43.0,82.0,121.0,179.0,204.0,230.0,268.0,291.0,362.0,379.0,416.0,423.0,526.0,534.0,513.0,550.0,729.0,731.0
unfilled_spots,907.0,0.0,0.0,0.0,0.0,1.0,8.0,41.0,37.0,81.0,141.0,184.0,204.0,250.0,254.0,294.0,374.0,380.0,394.0,417.0,547.0,553.0,549.0,554.0,707.0,680.0
unfilled_spots,878.0,0.0,0.0,0.0,0.0,0.0,17.0,46.0,36.0,74.0,138.0,193.0,202.0,238.0,265.0,301.0,374.0,369.0,396.0,419.0,523.0,546.0,563.0,558.0,702.0,712.0
unfilled_spots,870.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,48.0,70.0,120.0,181.0,196.0,248.0,269.0,278.0,357.0,387.0,405.0,411.0,533.0,522.0,530.0,569.0,691.0,721.0
unfilled_spots,872.0,0.0,0.0,0.0,0.0,2.0,1.0,40.0,39.0,99.0,128.0,176.0,204.0,237.0,248.0,283.0,383.0,388.0,388.0,405.0,547.0,515.0,550.0,547.0,724.0,694.0
unfilled_spots,867.0,0.0,0.0,0.0,0.0,1.0,7.0,47.0,29.0,91.0,135.0,182.0,206.0,228.0,273.0,278.0,360.0,396.0,399.0,414.0,528.0,545.0,514.0,553.0,696.0,714.0
unfilled_spots,907.0,0.0,0.0,0.0,0.0,0.0,11.0,53.0,45.0,97.0,128.0,159.0,206.0,230.0,280.0,293.0,371.0,384.0,397.0,406.0,544.0,551.0,537.0,550.0,689.0,653.0
unfilled_spots,873.0,0.0,0.0,0.0,0.0,1.0,9.0,51.0,43.0,89.0,122.0,190.0,188.0,223.0,259.0,285.0,365.0,375.0,403.0,418.0,511.0,531.0,533.0,570.0,698.0,714.0
unfilled_spots,879.0,0.0,0.0,0.0,0.0,3.0,9.0,51.0,45.0,85.0,129.0,159.0,199.0,235.0,251.0,292.0,359.0,400.0,402.0,405.0,557.0,518.0,525.0,554.0,691.0,724.0
unfilled_spots,871.0,0.0,0.0,0.0,0.0,1.0,16.0,31.0,51.0,88.0,149.0,182.0,192.0,246.0,239.0,286.0,364.0,386.0,391.0,413.0,525.0,544.0,554.0,534.0,692.0,696.0
unfilled_spots,876.0,0.0,0.0,0.0,0.0,0.0,19.0,50.0,37.0,92.0,131.0,164.0,193.0,241.0,273.0,294.0,367.0,398.0,393.0,411.0,520.0,552.0,545.0,528.0,710.0,708.0
unfilled_spots,902.0,0.0,0.0,0.0,0.0,2.0,14.0,53.0,36.0,74.0,141.0,170.0,199.0,239.0,258.0,284.0,377.0,379.0,399.0,407.0,530.0,531.0,543.0,527.0,697.0,689.0
reviews_per_program,654.9587073608618,587.754039497307,52.33931777378815,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,590.3877917414721,47.88330341113106,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,578.9910233393177,47.885098743267505,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,584.4290843806104,50.07001795332136,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,587.5780969479354,50.06104129263914,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,579.0825852782765,50.086175942549374,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,592.1687612208259,47.88330341113106,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,588.3052064631956,47.89228007181328,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,590.5996409335727,47.80789946140036,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,593.7648114901257,46.782764811490125,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,593.7612208258528,46.782764811490125,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,583.8779174147218,47.861759425493716,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,581.4183123877917,47.87791741472172,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,585.773788150808,50.17235188509874,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,584.9461400359066,48.89228007181328,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,588.8922800718133,47.8132854578097,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,583.2872531418312,48.96768402154399,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,582.0394973070017,47.87791741472172,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,583.4901256732495,46.782764811490125,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
reviews_per_program,654.9587073608618,585.9892280071813,47.9245960502693,70.17414721723519,93.56552962298025,116.95691202872531,140.34829443447038,163.73967684021545,187.1310592459605,210.52244165170558,233.91382405745063,257.3052064631957,280.69658886894075,304.0879712746858,327.4793536804309,350.87073608617595,374.262118491921,397.65350089766605,421.04488330341115,444.4362657091562,467.82764811490125,491.2190305206463,514.6104129263914,538.0017953321365,561.3931777378815,584.7845601436265
pct_interview_given_signal,0.0,0.9920945582930386,0.6409164172231177,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9910967840970144,0.6411850487374319,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9907897766520838,0.6411082968761993,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9908665285133165,0.6408012894312687,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9900990099009901,0.6408780412925014,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9882569652314068,0.6409547931537339,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9917107989868754,0.6411850487374319,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9924015657379691,0.6412234246680482,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9889477319825005,0.6410699209455829,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9916340471256428,0.6412618005986646,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9907130247908512,0.6412618005986646,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9904827692071533,0.6412234246680482,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9907130247908512,0.6411466728068156,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9904060173459206,0.6411082968761993,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9900990099009901,0.6409547931537339,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9920945582930386,0.6412234246680482,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9889477319825005,0.6409547931537339,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9883337170926395,0.6410315450149666,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
pct_interview_given_signal,0.0,0.9907897766520838,0.6412618005986646,0.42750786706577637,0.3206309002993323,0.2565047202394658,0.21375393353288819,0.18321765731390416,0.16031545014966614,0.1425026223552588,0.1282523601197329,0.11659305465430264,0.10687696676644409,0.09865566163056377,0.09160882865695208,0.08550157341315527,0.08015772507483307,0.07544256477631348,0.0712513111776294,0.06750124216828048,0.06412618005986645,0.061072552437968046,0.05829652732715132,0.0557618957042317,0.053438483383222046,0.05130094404789316
