Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.6005261869799314,0.583157760326885,0.5642103857962889,0.543458499405636,0.5206314243759178,0.4954014993430713,0.4673682493065753,0.4360369698540209,0.4007892804698972,0.36084189916789033,0.31518774910845393,0.2625098836552581,0.20105237395986295,0.12935522627152582,0.05690161527165932,0.009871104584760973,0.0003671071953010279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_interview_given_application,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314,0.6005261869799314
pct_of_app_match_via_signal_given_matched,0.0,0.9970631424375918,0.9941046425939573,0.9933726067746687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977973568281938,0.9926416482707874,0.9926578560939795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985315712187959,0.9919236417033774,0.996309963099631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985304922850845,0.986019131714496,0.9896755162241888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977973568281938,0.9897058823529412,0.9904270986745214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977924944812362,0.9963126843657817,0.991899852724595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977973568281938,0.9911894273127754,0.9919058130978661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977941176470588,0.9904129793510325,0.9918938835666913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992657856093979,0.9940915805022157,0.9941089837997055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9896907216494846,0.9867744305657604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955817378497791,0.991130820399113,0.9918938835666913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963262307127112,0.9896907216494846,0.9859985261606485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9926144756277696,0.9919058130978661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970588235294118,0.9889705882352942,0.9948415622697127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985304922850845,0.9882525697503671,0.9911699779249448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9874815905743741,0.9904270986745214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985315712187959,0.9941089837997055,0.9911569638909359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955947136563876,0.9896983075791023,0.9941176470588236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977973568281938,0.9867549668874173,0.9948415622697127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970631424375918,0.9926362297496318,0.9919058130978661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
