Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_signal,0.0,1.0,1.0,0.994969256567915,0.9120318613750699,0.7499161542761319,0.6253959381404882,0.5360536612632756,0.46904695360536613,0.4169306254269921,0.3752375628842929,0.341125057167539,0.3126979690702441,0.28864427914176377,0.2680268306316378,0.2501583752561953,0.23452347680268307,0.2207279781672311,0.20846531271349605,0.19749345414962785,0.18761878144214644,0.17868455375442518,0.1705625285837695,0.1631467664714317,0.15634898453512205,0.15009502515371717
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03321424810233229,0.004962989311787523,0.0001330884505842583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03324260172876111,0.004789369378525332,0.00011534332383969052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03321829862039355,0.005009570269492013,0.00011090704215354858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03339247089702773,0.00464539187289327,7.098050697827109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03331146053580253,0.004687738198079171,0.0001863238308179616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03310893463273953,0.005483849111574098,7.098050697827109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03316969240365843,0.0051112014499381745,7.098050697827109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03322234913845481,0.005263648220607415,0.0001863238308179616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03337626882478269,0.004878296661415722,0.0001242158872119744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03330335949968001,0.004831715703711232,0.0001330884505842583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03316159136753591,0.005018039534529194,0.00013752473227040025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03319399551202599,0.004861358131341362,6.654422529212916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03325475328294489,0.004865592763859952,9.31619154089808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03318994499396473,0.00464962650541186,0.00012865216889811635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03322639965651607,0.004738553788302251,7.985307035055498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.033291207945496226,0.004844419601267002,0.00010647076046740663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03316564188559717,0.004967223944306113,8.428935203669692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03332361208998631,0.004975693209343293,0.00025286805611009075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03327500587325119,0.004476006572149669,9.31619154089808e-05,1.863238308179616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14432213957088189,0.11009502515371716,0.07301565120178871,0.03336816778866017,0.004738553788302251,0.0001330884505842583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_interview_given_application,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189,0.14432213957088189
pct_of_app_match_via_signal_given_matched,0.0,0.9966910484151863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997042963993738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975660639777468,0.9998262078554049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997216907288224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979123173277662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995997911954063,0.9998262078554049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963478260869565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979119540629894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961732475213081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979123173277662,0.9998262078554049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987817612252001,0.9998262078554049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972183588317107,0.9993048314216197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963452836756004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975660639777468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958246346555324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979086789822238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963478260869565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944367176634215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965223439401844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949565217391304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
