Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,73.73876404494382,70.44803370786516,63.30898876404494,56.139044943820224,55.8876404494382,58.7626404494382
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.21910112359551,73.30196629213484,69.8932584269663,62.51685393258427,56.181179775280896,55.43960674157304,58.91713483146067
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.19662921348315,73.20505617977528,70.19241573033707,62.92696629213483,56.33848314606742,55.537921348314605,58.56460674157304
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.20786516853933,73.625,70.18539325842697,62.93398876404494,56.73876404494382,55.537921348314605,58.668539325842694
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.17696629213484,73.54213483146067,70.52949438202248,62.377808988764045,56.42696629213483,55.58426966292135,58.78932584269663
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,73.78792134831461,70.06601123595506,62.64466292134831,56.52247191011236,55.550561797752806,58.85814606741573
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.1994382022472,73.78651685393258,70.16292134831461,62.872191011235955,56.043539325842694,55.03089887640449,58.89185393258427
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.19241573033707,73.53932584269663,69.89466292134831,62.293539325842694,56.5252808988764,55.75983146067416,58.80477528089887
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.13764044943821,73.63202247191012,69.50421348314607,62.51966292134831,55.99016853932584,55.353932584269664,58.84410112359551
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,73.75561797752809,70.72893258426966,62.64887640449438,56.837078651685395,55.82303370786517,58.67134831460674
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.21910112359551,73.53230337078652,70.32724719101124,62.89325842696629,56.57724719101124,55.43960674157304,58.85112359550562
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,73.41573033707866,70.26966292134831,62.00561797752809,56.62921348314607,55.193820224719104,58.88061797752809
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.19803370786516,73.36376404494382,70.10112359550561,62.64466292134831,56.925561797752806,55.32865168539326,58.75983146067416
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.20505617977528,73.70786516853933,69.84691011235955,62.592696629213485,56.2247191011236,55.29634831460674,58.78370786516854
reviews_per_program,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,74.26685393258427,73.66713483146067,69.93258426966293,63.32162921348315,56.800561797752806,55.598314606741575,58.787921348314605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983231841849792,0.9914898445478271,0.9640587768069897,0.9101579737004677,0.840746624305004,0.7701398416251474
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992057188244639,0.9914520216347064,0.9635292560232989,0.9113935221957462,0.840455387873974,0.7692492839434857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991174653605154,0.9910359695903779,0.9651509134233519,0.9089812608478216,0.8405083399523431,0.7697788047271764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999470479216309,0.9985879445768246,0.992964938159537,0.9635292560232989,0.9093636925249317,0.8392374900714853,0.7692974221965485
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999470479216309,0.999426352484335,0.9923597715496048,0.9651840084723325,0.9105109875562616,0.8392904421498544,0.7698028738537078
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992939722884123,0.9926623548545709,0.965647339158062,0.9099226311299385,0.8409849086576648,0.7698269429802392
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985879445768246,0.9921328340708802,0.9649523431294679,0.9101873915217839,0.8406671961874503,0.768960454425109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995234312946784,0.9990733386285412,0.9910737925034986,0.9638271114641249,0.9119524608007531,0.8384961609743182,0.77035646376393
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998940958432618,0.9987203247727473,0.993305344377624,0.9652501985702939,0.9085694113493955,0.840349483717236,0.7702120490047416
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988968317006442,0.9930027610726578,0.9660775747948107,0.9102168093431,0.8397934868943606,0.7694899752087997
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989850851645927,0.9925867090283294,0.9614773629864972,0.9110110905186362,0.8398993910510988,0.7698991503598335
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998411437648927,0.9994704792163093,0.9925867090283294,0.9648861530315065,0.9133939340452446,0.8418056658723855,0.7695140443353311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998411437648927,0.9992057188244639,0.9906199175460494,0.96210616891713,0.9095990350954608,0.839369870267408,0.769634389967988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998411437648927,0.9992057188244639,0.9923597715496048,0.9664747153825788,0.9117171182302238,0.840402435795605,0.7693455604496113
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994704792163093,0.9945913234237301,0.965746624305004,0.9087165004559762,0.8386550172094255,0.7699232194863649
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991174653605154,0.993305344377624,0.9666070955785014,0.9127761597976054,0.8399258670902833,0.7695381134618625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988527049686701,0.9920950111577593,0.9664085252846174,0.9098637954873062,0.8411967169711411,0.7692492839434857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998411437648927,0.9981025505251081,0.9917924278527932,0.9637278263171829,0.910010884593887,0.8422028064601536,0.769754735600645
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998940958432618,0.9988527049686701,0.9911494383297401,0.9640587768069897,0.9090106786691378,0.8395022504633307,0.7694899752087997
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999426352484335,0.9912250841559817,0.9638933015620863,0.9083046509575501,0.8395287265025152,0.7698750812333021
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.3116229812020122,0.22035629184159763,0.12840879004500927,0.05824728620598359,0.01886417791898332,0.003794898949783779
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.3109610802223987,0.2203941147547184,0.12911481775659694,0.05607625099285147,0.019592268996558113,0.007060277115876798
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402215161945106,0.4984475413387248,0.4482922954725973,0.386991439413997,0.3110272703203601,0.22081016679904686,0.12695260788985968,0.0604183214191157,0.019459888800635424,0.005118700909010679
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38702085723531315,0.31142441090812817,0.21888119822988766,0.12911481775659694,0.05972994440031771,0.022637013502779985,0.006883770187979878
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38702085723531315,0.31079560497749537,0.21948636483981995,0.12690848115788544,0.057664813343923746,0.022504633306857293,0.005030447445062218
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482393433942282,0.386991439413997,0.3108948901244374,0.21918378153485382,0.12629070691024621,0.058723854911305266,0.018268467037331215,0.004942193981113759
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.31142441090812817,0.21971330231854458,0.12721736828170505,0.05824728620598359,0.019062748212867357,0.008119318683258318
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38725619980584236,0.31106036536934073,0.2207723438859261,0.12871767716882887,0.055070161503839025,0.024490336245697644,0.0030006177742476392
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.3870502750566293,0.31132512576118615,0.21854079201180074,0.126820227693937,0.06115965051628276,0.019857029388403495,0.003530138557938399
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.31119274556526344,0.2188433753167669,0.125672932662607,0.05814138204924543,0.02124702144559174,0.006177742476392198
pct_interview_given_nosignal,0.6059230681947123,0.5755890918718559,0.5402215161945106,0.4984475413387248,0.4482922954725973,0.386991439413997,0.3111265554673021,0.21925942736109535,0.1318506751389992,0.05676462801164946,0.02098226105374636,0.004677433589268379
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38707969287794547,0.3107625099285147,0.21925942736109535,0.12730562174565352,0.052475509663754305,0.016216574000529522,0.006089489012443739
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38707969287794547,0.3109610802223987,0.22122621884337532,0.13101226723148884,0.05930632777336511,0.02217368281705057,0.005648221692701439
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38707969287794547,0.3109610802223987,0.21948636483981995,0.12518753861089046,0.055493778130791635,0.019724649192480806,0.006707263260082958
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5401994528285236,0.4984475413387248,0.4482128673550437,0.386991439413997,0.3107625099285147,0.21725481296569463,0.12615832671432353,0.060894890124437384,0.02402700555996823,0.0045891801253199185
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.3110272703203601,0.21854079201180074,0.12501103168299355,0.053587503309504896,0.020916070955785016,0.0060012355484952784
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984234722121934,0.4482922954725973,0.386991439413997,0.31122584061424413,0.21975112523166535,0.12527579207483894,0.05882975906804342,0.017738946253640454,0.007060277115876798
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38707969287794547,0.31178845644691555,0.2200537085366315,0.12885005736475158,0.05856499867619804,0.015223722531109346,0.005030447445062218
pct_interview_given_nosignal,0.6059230681947123,0.5756094580558441,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.38702085723531315,0.31122584061424413,0.22069669805968456,0.12840879004500927,0.06025946518400847,0.021975112523166536,0.006177742476392198
pct_interview_given_nosignal,0.6059230681947123,0.5755279933198917,0.5402435795604977,0.4984475413387248,0.4482922954725973,0.386991439413997,0.31079560497749537,0.22062105223344303,0.1285852969729062,0.06163621922160445,0.021908922425205188,0.004765687053216839
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6058852452815916,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.605904156738152,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.605904156738152,0.605904156738152,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6058852452815916,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6058852452815916,0.6059230681947123,0.6058663338250312,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6058852452815916
pct_interview_given_application,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6058852452815916,0.6059230681947123,0.6059230681947123
pct_interview_given_application,0.6059230681947123,0.6058474223684708,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.6059230681947123,0.605904156738152,0.6059230681947123,0.6059230681947123,0.6059230681947123
pct_of_app_match_via_signal_given_matched,0.0,0.949438202247191,0.9939138576779026,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9508426966292135,0.9920411985018727,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.951310861423221,0.9939138576779026,0.99812734082397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9428838951310862,0.9962546816479401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9592696629213483,0.9971910112359551,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9550561797752809,0.9948501872659176,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9428838951310862,0.9948501872659176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9578651685393258,0.9953183520599251,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.952247191011236,0.9971910112359551,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9527153558052435,0.9943820224719101,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9573970037453183,0.9925093632958801,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9564606741573034,0.9939138576779026,0.9985955056179775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9611423220973783,0.9920411985018727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531835205992509,0.9897003745318352,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9470973782771536,0.9929775280898876,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.950374531835206,0.9934456928838952,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588014981273408,0.9929775280898876,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531835205992509,0.9939138576779026,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588014981273408,0.9967228464419475,0.9990636704119851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9592696629213483,0.9934456928838952,0.9995318352059925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
