Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,509.93163538873995,371.3981233243968,233.68900804289544,231.80026809651474,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,506.2774798927614,363.20643431635386,234.49865951742626,230.21849865951742,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,509.6018766756032,371.1849865951743,232.93565683646113,230.6206434316354,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,522.7198391420911,507.5254691689008,367.98659517426273,234.34182305630026,231.01474530831098,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,505.85656836461123,368.4450402144772,236.1970509383378,231.01340482573727,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,507.96648793565686,369.02815013404825,234.04825737265415,230.6206434316354,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,506.9584450402145,367.7225201072386,233.12198391420912,230.60991957104557,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,502.93565683646113,372.1367292225201,237.30026809651474,230.62600536193028,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,507.16487935656835,365.6970509383378,235.2828418230563,230.6112600536193,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,511.51206434316356,369.71447721179624,237.86058981233245,230.21849865951742,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,511.80160857908845,377.0402144772118,234.2882037533512,230.61394101876675,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,506.1662198391421,369.6957104557641,234.8833780160858,230.21849865951742,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,509.56836461126005,362.1662198391421,236.4048257372654,230.59383378016085,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,505.32975871313675,369.42225201072387,234.89544235924933,231.01742627345845,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,505.65549597855227,362.3699731903485,233.94101876675603,230.21849865951742,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,506.9919571045576,367.3176943699732,234.6353887399464,231.33512064343162,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
reviews_per_program,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,523.2238605898124,504.97184986595175,373.4061662198391,230.44235924932977,230.65415549597856,251.14745308310992,272.0764075067024,293.0053619302949,313.9343163538874,334.8632707774799,355.79222520107237,376.7211796246649,397.65013404825737,418.57908847184984,439.5080428954424,460.43699731903484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986549670146673,0.9766149291544796,0.9048036892333312,0.8252912782471483,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999725503472381,0.9982466534298341,0.9759175046435663,0.9049574072887978,0.8252854555935322,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999908501157461,0.9989351822199449,0.9751773806728011,0.9050534810734644,0.8252679876326837,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990472683020559,0.9752129635560111,0.905405751617242,0.825238874364603,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989511945173893,0.974949650220258,0.9055466598347531,0.8253029235543806,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988230961378338,0.9757822896873688,0.9049894318836866,0.8252912782471483,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986629731633895,0.9748002021107767,0.9052520335617754,0.8251573572139766,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984548132966118,0.9737469487677648,0.9054954204829309,0.8252155837501383,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987830653942228,0.9762092842858872,0.9056683532953308,0.8252505196718353,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989271760712227,0.9753481785122085,0.9055978991865753,0.8252912782471483,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986869916095561,0.9760883024829736,0.9052392237238199,0.8252971009007645,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986469608659451,0.9763231495121587,0.9056939729712419,0.8252679876326837,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989592006661115,0.975732473650875,0.904867738423109,0.8253029235543806,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991033113431115,0.975732473650875,0.9054249663741754,0.8252854555935322,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988070838403894,0.9766932114975412,0.9052584384807533,0.8253029235543806,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985428809325562,0.9748571347239124,0.9047652597194645,0.8252621649790676,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982706718760007,0.9753481785122085,0.9054441811311087,0.8252679876326837,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987590469480561,0.9751844972494431,0.9057516172420419,0.8253029235543806,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981986165375007,0.9741241273297893,0.9053545122654199,0.825238874364603,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986389547172229,0.9750065828333938,0.905834881188753,0.8252971009007645,0.7565276799248489,0.6983332430075528,0.648452297078442,0.6052221439398792,0.5673957599436367,0.5340195387704816,0.504351786616566,0.4778069557420099,0.45391660795490935,0.432301531385628,0.4126514617771903
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06406426017534407,0.018049862294241978,0.002019684450991695,9.149884253964188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11547357259264003,0.06425640774467732,0.018442163581630693,0.001917205747347296,1.372482638094628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546645601599806,0.06393239419638988,0.018858483315186064,0.0018531565575695466,2.744965276189256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.0638796478048082,0.018838467943380517,0.001618309528384466,5.032436339680303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06392485899759251,0.018986581694741562,0.0015243707167104336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06398514058797156,0.018518221994491768,0.0018958560174213797,9.149884253964188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06406049257594539,0.019070646256324857,0.0017207882320288649,0.00011437355317455235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06415845016031135,0.01966310126176904,0.0015585302845919,6.86241319047314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06400397858496502,0.01827803753282521,0.0014432417429919512,4.1174479142838845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06393616179578858,0.018762409530519438,0.0014902111488289673,9.149884253964188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06404918977774932,0.018346089796964067,0.0017293281239992315,4.574942126982094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3631332863639275,0.33659717329575783,0.3077535721347038,0.27628782541355396,0.2418253409094375,0.20391660795490937,0.16201748205779934,0.11546289772767708,0.06406802777474277,0.01821398834304746,0.001426161959051218,2.744965276189256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
