Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,5.0,6.0,5.0,7.0,7.0,10.0,13.0,15.0,15.0,14.0,19.0,16.0,20.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,3.0,5.0,4.0,12.0,7.0,11.0,12.0,11.0,13.0,17.0,18.0,19.0,20.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,3.0,6.0,3.0,6.0,6.0,9.0,9.0,15.0,13.0,18.0,19.0,16.0,19.0,23.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,4.0,4.0,8.0,10.0,12.0,11.0,8.0,11.0,13.0,15.0,18.0,18.0,20.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0,5.0,9.0,8.0,9.0,12.0,11.0,13.0,16.0,15.0,17.0,18.0,22.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,6.0,9.0,8.0,10.0,13.0,12.0,14.0,15.0,14.0,15.0,17.0,21.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0,8.0,10.0,7.0,9.0,8.0,13.0,15.0,17.0,17.0,19.0,17.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,8.0,5.0,8.0,9.0,9.0,13.0,9.0,11.0,14.0,17.0,18.0,19.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,8.0,8.0,9.0,9.0,13.0,13.0,17.0,14.0,16.0,16.0,23.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,7.0,10.0,9.0,12.0,9.0,12.0,14.0,13.0,18.0,16.0,17.0,18.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,5.0,8.0,12.0,11.0,12.0,13.0,17.0,19.0,17.0,22.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,9.0,7.0,10.0,12.0,14.0,18.0,17.0,17.0,18.0,21.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,5.0,7.0,7.0,7.0,11.0,13.0,14.0,15.0,18.0,19.0,15.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,4.0,7.0,9.0,11.0,11.0,10.0,13.0,14.0,16.0,17.0,17.0,23.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,4.0,7.0,9.0,9.0,11.0,10.0,13.0,17.0,14.0,16.0,18.0,19.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,4.0,4.0,6.0,9.0,9.0,11.0,12.0,15.0,16.0,18.0,16.0,23.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,4.0,7.0,8.0,8.0,11.0,11.0,13.0,12.0,17.0,19.0,18.0,19.0,17.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,5.0,7.0,8.0,7.0,11.0,11.0,14.0,15.0,16.0,16.0,19.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,6.0,7.0,8.0,8.0,10.0,13.0,11.0,12.0,15.0,12.0,19.0,18.0,20.0
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
reviews_per_program,2330.3688524590166,66.58196721311475,133.1639344262295,199.74590163934425,266.327868852459,332.90983606557376,399.4918032786885,466.07377049180326,532.655737704918,599.2377049180328,665.8196721311475,732.4016393442623,798.983606557377,865.5655737704918,932.1475409836065,998.7295081967213,1065.311475409836,1131.8934426229507,1198.4754098360656,1265.0573770491803,1331.639344262295,1398.22131147541,1464.8032786885246,1531.3852459016393,1597.967213114754,1664.549180327869,1731.1311475409836,1797.7131147540983,1864.295081967213,1930.877049180328,1997.4590163934427,2064.0409836065573,2130.622950819672
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
pct_interview_given_signal,0.0,0.2252862243013665,0.11264311215068325,0.0750954081004555,0.056321556075341624,0.0450572448602733,0.03754770405022775,0.03218374632876664,0.028160778037670812,0.02503180270015183,0.02252862243013665,0.020480565845578773,0.018773852025113873,0.017329709561643578,0.01609187316438332,0.0150190816200911,0.014080389018835406,0.013252130841256853,0.012515901350075916,0.011857169700071921,0.011264311215068325,0.010727915442922214,0.010240282922789386,0.009795053230494195,0.009386926012556937,0.009011448972054659,0.008664854780821789,0.008343934233383945,0.00804593658219166,0.007768490493150568,0.00750954081004555,0.0072672975581085965,0.007040194509417703
