Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,845.5172413793103,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,832.3862068965517,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,727.9655172413793,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,791.6827586206897,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,845.448275862069,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,844.4620689655172,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,845.5310344827586,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,782.1724137931035,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,818.7655172413793,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,792.3310344827586,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,856.5310344827586,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,791.5931034482759,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
reviews_per_program,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,2258.1103448275862,792.9586206896552,410.5655172413793,478.99310344827586,547.4206896551724,615.8482758620689,684.2758620689655,752.7034482758621,821.1310344827587,889.5586206896552,957.9862068965517,1026.4137931034484,1094.8413793103448,1163.2689655172414,1231.6965517241379,1300.1241379310345,1368.551724137931,1436.9793103448276,1505.4068965517242,1573.8344827586207,1642.2620689655173,1710.6896551724137,1779.1172413793104,1847.5448275862068,1915.9724137931034,1984.4,2052.8275862068967
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.956661963313848,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998488208022576,0.9563596049183632,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9573271517839146,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9580729691594436,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9549889135254989,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9566821205402136,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9549889135254989,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.957649667405765,0.8037694013303769,0.6889452011403231,0.6028270509977827,0.5358462675535847,0.48226164079822614,0.43841967345293287,0.40188470066518844,0.3709704929217124,0.34447260057016155,0.3215077605321508,0.30141352549889133,0.28368331811660363,0.26792313377679233,0.2538219162095927,0.24113082039911307,0.2296484003801077,0.21920983672646643,0.20967897426009832,0.20094235033259422,0.19290465631929046,0.1854852464608562,0.17861542251786156,0.17223630028508077,0.1662971175166297,0.1607538802660754
