Parameter,0,1,2,3,4,5,6,7,8,9,10
unmatched_applicants,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0
unmatched_applicants,4169.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0
unmatched_applicants,4171.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0
unmatched_applicants,4176.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0,4167.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,290.4802431610942,177.85714285714286,137.9787234042553,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,290.9574468085106,175.85714285714286,138.0,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,291.5562310030395,179.08510638297872,137.48328267477203,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,290.9452887537994,178.5531914893617,136.92705167173253,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.0547112462006,180.61398176291794,136.98480243161094,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.9878419452888,180.09422492401217,136.9483282674772,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.0547112462006,179.10942249240122,136.49848024316108,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.838905775076,178.32218844984803,137.43768996960486,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,292.05775075987845,183.30395136778117,135.9939209726444,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,291.0121580547112,181.51367781155014,135.9939209726444,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,288.4711246200608,180.87234042553192,137.0303951367781,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,285.7325227963526,182.11854103343464,137.37993920972644,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,287.87841945288756,178.88753799392097,137.45896656534956,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,286.65045592705167,181.1854103343465,136.9696048632219,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.5683890577508,182.1306990881459,137.83282674772036,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,290.33738601823705,179.65349544072947,137.4164133738602,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,289.7598784194529,180.50151975683892,137.01215805471125,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,291.56534954407294,176.54711246200608,137.0030395136778,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,288.50759878419456,178.3951367781155,137.25835866261397,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
reviews_per_program,294.6534954407295,294.6534954407295,294.6534954407295,294.6534954407295,290.2401215805471,176.64741641337386,137.3404255319149,158.6595744680851,181.32522796352583,203.99088145896656,226.6565349544073
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993294890706719,0.9453667694783425,0.8085467793125027,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992624379777391,0.9460909212820169,0.8086138304054357,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995641678959367,0.9476196862008851,0.8083679763980153,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993965401636047,0.9476465066380582,0.8087479325913013,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985248759554781,0.9455276921013812,0.8087926333199231,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990612846989406,0.9491484511197532,0.8086585311340575,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989607080595414,0.9468687139600376,0.808837334048545,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988266058736758,0.9450985651066113,0.8087479325913013,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999832372267668,0.9487461445621563,0.8088596844128559,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989607080595414,0.9448571811720531,0.8088596844128559,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985584015019445,0.9448840016092263,0.8087032318626793,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978543650261499,0.9477537883867507,0.8086585311340575,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982566715837469,0.9468150730856913,0.8085244289481919,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9983907737696125,0.9466809708998256,0.8087702829556122,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991283357918734,0.9461445621563631,0.8081891734835278,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989942336060078,0.9460104599704975,0.8085914800411247,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986254525948773,0.9490143489338876,0.8086361807697465,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998927182513075,0.9478610701354432,0.8087926333199231,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984578248625453,0.9485852219391177,0.8087479325913013,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990277591524742,0.9476196862008851,0.8087032318626793,0.693308300925305,0.6066447633096419,0.5392397896085707,0.48531581064771356
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09509335002160535,0.015790532385677885,0.00026820437173125924,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09512315050735327,0.015337937508381387,0.00021073200636027511,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09498904832148763,0.014382459434088776,0.00042146401272055023,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09506354953585744,0.014365696660855572,9.578727561830686e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09545095585058036,0.015689955746278666,5.747236537098412e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09521255196459702,0.013426981359796164,0.00017241709611295235,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.0952572526932189,0.014851817084618479,1.9157455123661373e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09531685366471473,0.015958160118009924,9.578727561830686e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09486984637849596,0.01367842295829422,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.0952572526932189,0.016109025077108756,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.0954360556077064,0.016092262303875553,0.00013410218586562962,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09574896070805954,0.014298645567922758,0.00017241709611295235,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09557015779357203,0.014885342631084887,0.0002873618268549206,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.0955105568220762,0.014969156497250904,7.66298204946455e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09518275147884911,0.015304411961914979,0.0005747236537098412,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09524235245034494,0.015388225828080998,0.00022988946148393648,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.0954062551219585,0.013510795225962184,0.00019157455123661372,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09527215293609285,0.014231594474989942,5.747236537098412e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09548075633632828,0.013778999597693442,9.578727561830686e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.373319854344395,0.32109650887309465,0.2593780096797396,0.18531581064771355,0.09522745220747098,0.014382459434088776,0.00013410218586562962,0.0,0.0,0.0,0.0
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_interview_given_application,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395,0.373319854344395
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996960486322188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987841945288753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
