Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,5623.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4949.0,4969.0,4989.0,5049.0,5123.0,5113.0,5160.0,5216.0,5251.0,5256.0,5265.0,5339.0,5463.0
unmatched_applicants,5602.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4957.0,4932.0,4989.0,5054.0,5104.0,5094.0,5169.0,5219.0,5267.0,5254.0,5264.0,5308.0,5477.0
unmatched_applicants,5608.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4950.0,4928.0,5025.0,5056.0,5134.0,5111.0,5176.0,5197.0,5268.0,5264.0,5253.0,5299.0,5476.0
unmatched_applicants,5632.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4952.0,4934.0,4982.0,5063.0,5117.0,5129.0,5178.0,5208.0,5252.0,5255.0,5267.0,5330.0,5412.0
unmatched_applicants,5596.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4929.0,4947.0,4986.0,5044.0,5127.0,5107.0,5160.0,5213.0,5252.0,5253.0,5253.0,5319.0,5458.0
unmatched_applicants,5623.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4942.0,4931.0,4996.0,5082.0,5099.0,5096.0,5156.0,5207.0,5268.0,5266.0,5253.0,5279.0,5445.0
unmatched_applicants,5620.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4961.0,4944.0,4981.0,5057.0,5106.0,5120.0,5172.0,5216.0,5266.0,5267.0,5250.0,5316.0,5479.0
unmatched_applicants,5606.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4930.0,4958.0,5011.0,5055.0,5098.0,5111.0,5157.0,5209.0,5252.0,5253.0,5254.0,5320.0,5424.0
unmatched_applicants,5588.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4936.0,4956.0,4997.0,5048.0,5109.0,5130.0,5174.0,5205.0,5253.0,5267.0,5264.0,5295.0,5464.0
unmatched_applicants,5627.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4928.0,4950.0,4951.0,4998.0,5053.0,5113.0,5116.0,5173.0,5207.0,5251.0,5252.0,5252.0,5279.0,5478.0
unfilled_spots,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,13.0,74.0,122.0,195.0,180.0,236.0,289.0,337.0,324.0,338.0,353.0,548.0
unfilled_spots,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,54.0,122.0,193.0,173.0,239.0,286.0,325.0,339.0,336.0,386.0,512.0
unfilled_spots,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,61.0,110.0,162.0,182.0,236.0,262.0,337.0,337.0,326.0,360.0,576.0
unfilled_spots,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,86.0,115.0,183.0,171.0,243.0,270.0,325.0,325.0,338.0,414.0,541.0
unfilled_spots,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,88.0,126.0,183.0,187.0,245.0,274.0,337.0,336.0,325.0,368.0,526.0
unfilled_spots,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,85.0,111.0,184.0,176.0,231.0,276.0,337.0,324.0,324.0,387.0,530.0
unfilled_spots,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,59.0,125.0,177.0,191.0,243.0,281.0,324.0,323.0,328.0,387.0,545.0
unfilled_spots,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,54.0,127.0,184.0,188.0,218.0,290.0,337.0,323.0,329.0,378.0,526.0
unfilled_spots,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,85.0,139.0,181.0,156.0,232.0,276.0,322.0,336.0,325.0,365.0,542.0
unfilled_spots,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,68.0,130.0,183.0,198.0,240.0,283.0,323.0,322.0,336.0,406.0,548.0
unfilled_spots,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,61.0,121.0,195.0,185.0,232.0,288.0,323.0,328.0,337.0,411.0,535.0
unfilled_spots,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,61.0,126.0,176.0,166.0,241.0,291.0,339.0,326.0,336.0,380.0,549.0
unfilled_spots,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,97.0,128.0,206.0,183.0,248.0,269.0,340.0,336.0,325.0,371.0,548.0
unfilled_spots,704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,54.0,135.0,189.0,201.0,250.0,280.0,324.0,327.0,339.0,402.0,484.0
unfilled_spots,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,58.0,116.0,199.0,179.0,232.0,285.0,324.0,325.0,325.0,391.0,530.0
unfilled_spots,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,68.0,154.0,171.0,168.0,228.0,279.0,340.0,338.0,325.0,351.0,517.0
unfilled_spots,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,53.0,129.0,178.0,192.0,244.0,288.0,338.0,339.0,322.0,388.0,551.0
unfilled_spots,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,83.0,127.0,170.0,183.0,229.0,281.0,324.0,325.0,326.0,392.0,496.0
unfilled_spots,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,69.0,120.0,181.0,202.0,246.0,277.0,325.0,339.0,336.0,367.0,536.0
unfilled_spots,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,70.0,125.0,185.0,188.0,245.0,279.0,323.0,324.0,324.0,351.0,550.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3526.0344827586205,971.2758620689655,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3470.32183908046,1068.1954022988505,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3497.655172413793,964.8045977011494,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3526.551724137931,1004.0114942528736,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3453.597701149425,971.2068965517242,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3526.0689655172414,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3526.264367816092,931.0,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3525.1609195402298,936.3333333333334,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3491.3333333333335,1068.3218390804598,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3498.367816091954,971.0459770114943,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3434.402298850575,998.9310344827586,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3581.229885057471,1069.2298850574712,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3433.0919540229884,931.7011494252873,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3497.390804597701,1007.3908045977012,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3525.8505747126437,936.2758620689655,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3469.3793103448274,972.7701149425287,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3469.0919540229884,1042.4597701149426,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3462.5172413793102,995.5402298850574,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3434.8045977011493,1004.6206896551724,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3433.137931034483,970.080459770115,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0,3383.793103448276,3496.5862068965516
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991847549169469,0.9333282380515643,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989955015940953,0.9329843065321513,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995341456668269,0.9327550188525425,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993157764481518,0.9327550188525425,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994467979793569,0.9330862121675328,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991265231253003,0.9333919290736777,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995195877189151,0.9333537144604097,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997233989896784,0.933251808825028,0.829681714732158,0.7467135432589422,0.6788304938717656,0.6222612860491186,0.5743950332761094,0.5333668166135301,0.4978090288392948,0.46669596453683887,0.43924326074055425,0.414840857366079,0.3930071280310222,0.3733567716294711,0.35557787774235344,0.3394152469358828,0.32465806228649663,0.3111306430245593,0.2986854173035769,0.2871975166380547,0.276560571577386,0.26668340830676507,0.2574874287099801,0.2489045144196474,0.24087533653514265
