Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,205.58612440191388,150.77272727272728,92.36363636363636,95.83732057416267,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177,175.21052631578948,191.13875598086125
pct_interview_given_signal,0.0,1.0,1.0,0.9990988284770201,0.9638780414538901,0.8372484229498348,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.99964954440773,0.9624136377290478,0.8377290477620907,0.7028637228396916,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9990988284770201,0.9649294082307,0.8383899068789427,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9989986983078002,0.9672574346650645,0.8390207269450285,0.7028386902973865,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9995994793231201,0.9670696905977771,0.8381495944728147,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9990487633924101,0.9660934214478822,0.8392009612496245,0.7028386902973865,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9984980474617002,0.9694728146590568,0.8393211174526884,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9983979172924802,0.9699609492340042,0.8379693601682187,0.7028887553819966,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9992990888154601,0.9694352658455992,0.8385100630820066,0.7027135275858616,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9988985681385801,0.9669570441574046,0.8382697506758786,0.7027635926704716,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9993992189846801,0.9640282367077201,0.8387203364373685,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9994993491539,0.9665815560228297,0.8391108440973265,0.7028637228396916,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.99979973966156,0.9666191048362872,0.8389606488434965,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9993491539000701,0.96447882246921,0.8367077200360469,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9983478522078703,0.9630895163712827,0.8383298287774106,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9981475918694303,0.9665815560228297,0.8387203364373685,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9995494142385101,0.9620381495944729,0.8388404926404326,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9995494142385101,0.9638780414538901,0.8382997897266447,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9989486332231902,0.9663938119555422,0.8377590868128567,0.7029137879243016,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_signal,0.0,1.0,1.0,0.9997496745769501,0.9632772604385701,0.8381796335235806,0.7028386902973865,0.6024975325065443,0.5271853409432262,0.4686091919495344,0.42174827275458093,0.38340752068598266,0.3514568939621508
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12201862421147491,0.040218951303361034,0.0039050765995794533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12185340943226194,0.04086979740329094,0.003604686091919495,4.291292966570828e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12201862421147491,0.039751677180334434,0.0031916491438870533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12204866326224091,0.038716998765061246,0.0027973866025833584,6.436939449856242e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12186842895764494,0.038800440572744566,0.003341844397717032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12203364373685792,0.03923433797269784,0.002684740162210874,6.436939449856242e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12219885851607089,0.03773238543439805,0.0026096425352958846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12222889756683689,0.03751543673442141,0.0034544908380895164,2.145646483285414e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12195854610994293,0.037749073795934715,0.0031165515169720636,0.00017165171866283311,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12207870231300691,0.03885050565735456,0.0032667467708020425,0.00012873878899712484,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12192850705917693,0.040152197857214376,0.002985130669870832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12189846800841093,0.039017389272721206,0.0027410633823971163,4.291292966570828e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12180835085611294,0.03900070091118454,0.002834935416040853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12194352658455992,0.039951937518774405,0.004243015920696906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12224391709221989,0.04056940689563099,0.003229197957344548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12230399519375187,0.039017389272721206,0.002985130669870832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12188344848302794,0.04103668101865759,0.0029100330429558427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12188344848302794,0.040218951303361034,0.0032479723640732954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12206368278762392,0.039100831080404526,0.003585911685190748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3244217482727546,0.2681235606288175,0.20158933886780087,0.12182337038149595,0.04048596508794767,0.0033230699909882846,6.436939449856242e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_interview_given_application,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546,0.3244217482727546
pct_of_app_match_via_signal_given_matched,0.0,0.9992877492877493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982193732193733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992877492877493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989316239316239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989316239316239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989316239316239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978632478632479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989316239316239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996438746438746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992877492877493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996438746438746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996438746438746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996438746438746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
