Parameter,0,1,2,3,4
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
reviews_per_program,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406,59.7593984962406
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9727891156462585,0.9935553168635876,0.9978517722878625,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9699248120300752,0.99140708915145,0.9992839240959541,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9609738632295023,0.9921231650554959,0.9974937343358395,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695667740780523,0.991765127103473,0.9989258861439313,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659863945578231,0.9885427855352668,0.9992839240959541,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620479770855711,0.9860365198711063,0.9989258861439313,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966344432509846,0.9931972789115646,0.9982098102398854,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9652703186537773,0.9942713927676333,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9584675975653419,0.9853204439670605,0.9996419620479771,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720730397422127,0.9949874686716792,0.9989258861439313,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656283566058003,0.9946294307196563,0.9996419620479771,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9649122807017544,0.9935553168635876,0.9985678481919084,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620479770855711,0.9906910132474043,0.9982098102398854,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9692087361260293,0.9838882921589689,0.9964196204797708,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966702470461869,0.9896168993913355,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9681346222699606,0.9910490511994271,0.9982098102398854,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9681346222699606,0.9949874686716792,0.9996418338108882,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631220909416398,0.9878267096312209,0.9974937343358395,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9731471535982814,0.9921231650554959,0.9989258861439313,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659863945578231,0.9924785100286533,0.9989258861439313,1.0
