Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
reviews_per_program,4194.064516129032,1439.4032258064517,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1274.6370967741937,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1375.008064516129,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1504.032258064516,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1439.3387096774193,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1504.2983870967741,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1501.4274193548388,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1339.282258064516,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1372.8548387096773,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1537.7903225806451,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1407.282258064516,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1372.475806451613,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1698.1774193548388,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1438.0725806451612,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1376.3629032258063,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1305.8306451612902,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1570.4435483870968,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1505.1532258064517,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1403.75,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
reviews_per_program,4194.064516129032,1536.1290322580646,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0
pct_interview_given_signal,0.0,0.9471103556485355,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9474372384937239,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9451490585774058,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9403765690376569,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9459335774058577,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9432531380753139,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
pct_interview_given_signal,0.0,0.9448875523012552,0.48234832635983266,0.3215655509065551,0.24117416317991633,0.19293933054393306,0.16078277545327754,0.13781380753138076,0.12058708158995816,0.10718851696885169,0.09646966527196653,0.08769969570178775,0.08039138772663877,0.07420743482458964,0.06890690376569038,0.06431311018131101,0.06029354079497908,0.05674686192468619,0.053594258484425845,0.05077350803787712,0.048234832635983264,0.04593793584379358,0.043849847850893874,0.04194333272694197,0.040195693863319386,0.03858786610878661,0.03710371741229482,0.0357295056562839,0.03445345188284519,0.03326540181791949,0.03215655509065551,0.031119246861924688
