Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,537.0,0.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
unmatched_applicants,537.0,0.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
unmatched_applicants,517.0,0.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
unmatched_applicants,537.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
unfilled_spots,2081.0,1564.0,1596.0,1589.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1593.0
unfilled_spots,2081.0,1564.0,1607.0,1585.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1608.0
unfilled_spots,2101.0,1564.0,1607.0,1587.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1624.0
unfilled_spots,2101.0,1564.0,1596.0,1587.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1610.0
unfilled_spots,2101.0,1564.0,1602.0,1594.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1608.0
unfilled_spots,2101.0,1564.0,1598.0,1588.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1605.0
unfilled_spots,2101.0,1564.0,1610.0,1585.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1609.0
unfilled_spots,2081.0,1564.0,1607.0,1582.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1613.0
unfilled_spots,2081.0,1564.0,1601.0,1589.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1613.0
unfilled_spots,2081.0,1564.0,1615.0,1598.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1621.0
unfilled_spots,2081.0,1564.0,1603.0,1586.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1619.0
unfilled_spots,2081.0,1564.0,1605.0,1591.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1601.0
unfilled_spots,2081.0,1564.0,1606.0,1604.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1606.0
unfilled_spots,2081.0,1564.0,1595.0,1586.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1610.0
unfilled_spots,2101.0,1564.0,1603.0,1599.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1597.0
unfilled_spots,2101.0,1564.0,1601.0,1592.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1601.0
unfilled_spots,2101.0,1564.0,1599.0,1596.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1612.0
unfilled_spots,2101.0,1564.0,1601.0,1589.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1603.0
unfilled_spots,2081.0,1564.0,1602.0,1583.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1600.0
unfilled_spots,2101.0,1564.0,1599.0,1588.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1573.0
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6357.814814814815
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.740740740741
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6376.851851851852
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.444444444444
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6396.740740740741
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6376.851851851852
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6376.851851851852
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6396.666666666667
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6357.592592592592
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6357.518518518518
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.962962962963
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.481481481482
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6397.777777777777
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6357.518518518518
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6358.62962962963
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6376.925925925926
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.111111111111
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.592592592592
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6397.2962962962965
reviews_per_program,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6537.0,6294.851851851852,6476.444444444444,6537.0,6537.0,6537.0,6537.0,6537.0,6377.740740740741
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9550022946305645,0.9453805080239225,0.9478632122046532,0.9501300290653205,0.9520804650451278,0.9539972464433226,0.9526364716819054
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9453805080239225,0.9478632122046532,0.9499970070036116,0.9522079445209322,0.9539972464433226,0.9527482613760723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9551552700015298,0.9452348171944317,0.9478632122046532,0.9501300290653205,0.9522079445209322,0.9539972464433226,0.9528894694108094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9452348171944317,0.9477241436855939,0.9499970070036116,0.9522079445209322,0.9539972464433226,0.9527953307209847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9452348171944317,0.9478632122046532,0.9499970070036116,0.9522079445209322,0.9539972464433226,0.9527717960485285
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9452348171944317,0.9478632122046532,0.9499970070036116,0.9522079445209322,0.9541196267400949,0.9528894694108094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9520804650451278,0.9541196267400949,0.9528894694108094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9453805080239225,0.9477241436855939,0.9499970070036116,0.9520804650451278,0.9539972464433226,0.9527835633847566
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9551552700015298,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9522079445209322,0.9541196267400949,0.9527894470528706
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9453805080239225,0.9477241436855939,0.9499970070036116,0.9522079445209322,0.9541196267400949,0.9528012143890987
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9520804650451278,0.9541196267400949,0.952595286005107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9550022946305645,0.9452348171944317,0.9477241436855939,0.9501300290653205,0.9522079445209322,0.9539972464433226,0.9527894470528706
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9522079445209322,0.9539972464433226,0.9527247267036161
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9453805080239225,0.9477241436855939,0.9499970070036116,0.9520804650451278,0.9541196267400949,0.9528012143890987
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9551552700015298,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9520804650451278,0.9539972464433226,0.9526247043456773
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9452348171944317,0.9478632122046532,0.9499970070036116,0.9522079445209322,0.9541196267400949,0.9528777020745813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9550022946305645,0.9453805080239225,0.9477241436855939,0.9501300290653205,0.9522079445209322,0.9541196267400949,0.9527306103717301
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9551552700015298,0.9452348171944317,0.9478632122046532,0.9501300290653205,0.9522079445209322,0.9541196267400949,0.9527717960485285
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922707180985967,0.9551552700015298,0.9452348171944317,0.9478632122046532,0.9501300290653205,0.9520804650451278,0.9539972464433226,0.9526835410268177
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921096913923174,0.9551552700015298,0.9453805080239225,0.9478632122046532,0.9499970070036116,0.9522079445209322,0.9539972464433226,0.9527482613760723
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8121462444546428,0.822013155881903,0.7864157870582836,0.7330197338228546,0.6450461475702411,0.4675692213553618,0.016521340064249657
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8117091719661705,0.822013155881903,0.7864157870582836,0.7337846106776809,0.644026311763806,0.4675692213553618,0.013614808015909438
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7418731834174698,0.8117091719661705,0.8225230737851206,0.7864157870582836,0.7330197338228546,0.644026311763806,0.4675692213553618,0.009943399112742848
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8117091719661705,0.8225230737851206,0.7870276885421447,0.7337846106776809,0.644026311763806,0.4675692213553618,0.012391005048187242
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8117091719661705,0.8225230737851206,0.7864157870582836,0.7337846106776809,0.644026311763806,0.4675692213553618,0.013002906532048341
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7418731834174698,0.8121462444546428,0.8225230737851206,0.7864157870582836,0.7337846106776809,0.644026311763806,0.466039467645709,0.009943399112742848
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8117091719661705,0.822013155881903,0.7870276885421447,0.7330197338228546,0.6450461475702411,0.466039467645709,0.009943399112742848
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7414907449900566,0.8117091719661705,0.822013155881903,0.7870276885421447,0.7337846106776809,0.6450461475702411,0.4675692213553618,0.012696955790117792
pct_interview_given_nosignal,0.9179655408812515,0.9148103693766843,0.9114027841517516,0.9077112334914079,0.903698678425817,0.8993213456269904,0.8945271239901804,0.8892534801896894,0.8834247159891468,0.8769483113218772,0.8697099766937523,0.8615668502371118,0.8523379735862526,0.8417906859852706,0.8296207387533684,0.8154224669828157,0.7986426912539808,0.7785069603793789,0.7538966226437543,0.7418731834174698,0.8117091719661705,0.822013155881903,0.7870276885421447,0.7330197338228546,0.644026311763806,0.466039467645709,0.012543980419152516
