Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.8625676918845611,0.8625250139888658,0.8625534659193292,0.8625676918845611,0.8625676918845611,0.8625582079077398,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625344979656869,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625676918845611,0.8625534659193292,0.8625392399540975,0.8625344979656869
pct_interview_given_application,0.8625439819425081,0.8625250139888658,0.8625392399540975,0.8625676918845611,0.8624112062670118,0.8625629498961505,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625344979656869,0.8625582079077398,0.8625487239309187,0.8625676918845611,0.8625202720004552,0.8625487239309187,0.8625676918845611,0.8625676918845611,0.8625676918845611
pct_interview_given_application,0.8625582079077398,0.8625582079077398,0.8625676918845611,0.8625629498961505,0.8625060460352235,0.8625629498961505,0.8625107880236341,0.8625676918845611,0.8625439819425081,0.86247759410476,0.8625676918845611,0.8625439819425081,0.8625439819425081,0.8625202720004552,0.8625107880236341,0.8625250139888658,0.8625344979656869,0.8625676918845611,0.8625013040468129
pct_interview_given_application,0.8625676918845611,0.8625344979656869,0.8625676918845611,0.8625155300120446,0.8625629498961505,0.8625676918845611,0.8625629498961505,0.8625439819425081,0.8625582079077398,0.8625107880236341,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8625534659193292,0.8625582079077398,0.8625107880236341,0.8625676918845611
pct_interview_given_application,0.8625487239309187,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625297559772764,0.8625676918845611,0.8625676918845611,0.8625155300120446,0.8625439819425081,0.8625534659193292,0.8625676918845611,0.8625344979656869,0.8625392399540975,0.8625487239309187,0.8625582079077398,0.8624728521163494,0.8625060460352235,0.8625202720004552,0.8625676918845611
pct_interview_given_application,0.8625202720004552,0.8625629498961505,0.862444400185886,0.8625107880236341,0.8625392399540975,0.8625439819425081,0.8625202720004552,0.8625676918845611,0.8625582079077398,0.8625487239309187,0.8625676918845611,0.8625297559772764,0.8625676918845611,0.8625344979656869,0.8625202720004552,0.8625629498961505,0.8625297559772764,0.8625439819425081,0.8625676918845611
pct_interview_given_application,0.8625392399540975,0.8625155300120446,0.8625676918845611,0.8625439819425081,0.8625392399540975,0.8625582079077398,0.8625392399540975,0.8624254322322437,0.8625676918845611,0.8625676918845611,0.8625060460352235,0.8625676918845611,0.8625676918845611,0.8625629498961505,0.8625297559772764,0.8624918200699917,0.8625582079077398,0.8625439819425081,0.8625344979656869
pct_interview_given_application,0.8623922383133695,0.8625676918845611,0.8625676918845611,0.8624823360931706,0.8625439819425081,0.8625344979656869,0.8625155300120446,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625439819425081,0.8625439819425081,0.8624586261511177,0.8625676918845611,0.8625250139888658,0.8625392399540975,0.8625676918845611,0.8624491421742966
pct_interview_given_application,0.8625629498961505,0.8625439819425081,0.8624538841627071,0.8625297559772764,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625250139888658,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625107880236341,0.8625487239309187,0.8625297559772764,0.8625344979656869,0.8624823360931706,0.8625344979656869,0.8624633681395283
pct_interview_given_application,0.8625250139888658,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625202720004552,0.8625676918845611,0.8625676918845611,0.8624728521163494,0.8625676918845611,0.8625676918845611,0.8625629498961505,0.8625676918845611,0.8624681101279389,0.8624918200699917,0.8624728521163494,0.8625676918845611,0.8625676918845611,0.8625676918845611,0.8625534659193292
pct_interview_given_application,0.8625487239309187,0.8625487239309187,0.8625582079077398,0.8625250139888658,0.8625676918845611,0.8625582079077398,0.8625344979656869,0.8625344979656869,0.8625250139888658,0.8625676918845611,0.8624491421742966,0.8625676918845611,0.8625534659193292,0.8625582079077398,0.8625629498961505,0.8625676918845611,0.8625487239309187,0.8625202720004552,0.8624965620584023
pct_of_app_match_via_signal_given_matched,0.0,0.9449147883452447,0.9440351841671248,0.9667949422759758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9431555799890049,0.9463441451346893,0.965475536008796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9476635514018692,0.9477735019241341,0.963040369596304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9478834524463992,0.9463441451346893,0.9678944474986256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437053326003298,0.9453545904343046,0.9678944474986256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423859263331501,0.9410665200659704,0.9640461792193513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9459043430456294,0.9441451346893898,0.965915338097856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9432655305112699,0.948213304013194,0.966135239142386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9445849367784497,0.9446948873007147,0.9642660802638813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9466739967014843,0.9449147883452447,0.9653655854865311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420560747663551,0.9446948873007147,0.9687740516767455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9464540956569544,0.9452446399120396,0.9629466739967015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9451346893897746,0.9471137987905442,0.9629466739967015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443650357339197,0.9429356789444749,0.9609675645959318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9410665200659704,0.948653106102254,0.9700934579439252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9400769653655855,0.9462341946124244,0.965471739608533,0.999670148433205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9408466190214404,0.9442550852116548,0.9649257833974711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9410665200659704,0.9432655305112699,0.9647058823529412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9441451346893898,0.9440351841671248,0.9618471687740516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420560747663551,0.9418361737218252,0.9631665750412315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
