Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,4621.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3438.0,3440.0,3514.0,3583.0,3628.0,3633.0,3684.0,3741.0,3780.0,3787.0,3878.0,4066.0,4187.0,4330.0,4420.0,4505.0,4554.0
unmatched_applicants,4630.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3427.0,3434.0,3507.0,3554.0,3628.0,3627.0,3688.0,3738.0,3780.0,3779.0,3934.0,4039.0,4211.0,4318.0,4437.0,4501.0,4569.0
unmatched_applicants,4636.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3437.0,3409.0,3502.0,3539.0,3639.0,3635.0,3685.0,3739.0,3787.0,3791.0,3886.0,4050.0,4203.0,4314.0,4426.0,4497.0,4575.0
unmatched_applicants,4632.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3414.0,3418.0,3507.0,3571.0,3645.0,3633.0,3690.0,3735.0,3780.0,3780.0,3886.0,4049.0,4222.0,4315.0,4420.0,4504.0,4567.0
unmatched_applicants,4630.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3433.0,3452.0,3521.0,3569.0,3615.0,3633.0,3677.0,3733.0,3780.0,3780.0,3875.0,4050.0,4198.0,4329.0,4402.0,4498.0,4571.0
unmatched_applicants,4634.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3422.0,3444.0,3491.0,3568.0,3636.0,3630.0,3688.0,3738.0,3787.0,3788.0,3859.0,4049.0,4194.0,4300.0,4424.0,4499.0,4574.0
unmatched_applicants,4621.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3419.0,3440.0,3482.0,3556.0,3628.0,3640.0,3683.0,3741.0,3779.0,3781.0,3885.0,4043.0,4197.0,4322.0,4427.0,4496.0,4569.0
unmatched_applicants,4636.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3424.0,3440.0,3502.0,3557.0,3628.0,3636.0,3680.0,3735.0,3779.0,3780.0,3884.0,4032.0,4205.0,4329.0,4400.0,4489.0,4565.0
unmatched_applicants,4636.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3418.0,3497.0,3555.0,3629.0,3643.0,3688.0,3733.0,3781.0,3781.0,3898.0,4050.0,4188.0,4292.0,4408.0,4502.0,4569.0
unmatched_applicants,4632.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3409.0,3419.0,3430.0,3485.0,3578.0,3628.0,3619.0,3693.0,3737.0,3781.0,3788.0,3903.0,4062.0,4179.0,4319.0,4430.0,4481.0,4571.0
unfilled_spots,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,12.0,88.0,158.0,238.0,220.0,287.0,320.0,381.0,374.0,509.0,629.0,789.0,928.0,1018.0,1096.0,1166.0
unfilled_spots,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,72.0,167.0,222.0,208.0,283.0,327.0,373.0,378.0,448.0,651.0,780.0,922.0,1016.0,1091.0,1165.0
unfilled_spots,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,91.0,172.0,215.0,221.0,281.0,329.0,371.0,374.0,484.0,655.0,790.0,914.0,1009.0,1092.0,1161.0
unfilled_spots,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,92.0,165.0,235.0,228.0,279.0,334.0,371.0,379.0,480.0,651.0,790.0,919.0,1018.0,1101.0,1159.0
unfilled_spots,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,105.0,158.0,222.0,225.0,270.0,327.0,371.0,380.0,470.0,634.0,801.0,922.0,999.0,1096.0,1162.0
unfilled_spots,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,75.0,160.0,225.0,220.0,270.0,318.0,380.0,372.0,467.0,668.0,794.0,926.0,1022.0,1095.0,1174.0
unfilled_spots,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,71.0,156.0,222.0,230.0,276.0,333.0,381.0,378.0,477.0,646.0,800.0,910.0,994.0,1083.0,1161.0
unfilled_spots,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,39.0,98.0,163.0,227.0,236.0,282.0,331.0,381.0,380.0,496.0,670.0,807.0,900.0,1019.0,1085.0,1153.0
unfilled_spots,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,148.0,230.0,226.0,281.0,327.0,371.0,379.0,494.0,651.0,797.0,912.0,1019.0,1069.0,1163.0
unfilled_spots,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,93.0,135.0,231.0,231.0,265.0,327.0,370.0,372.0,502.0,674.0,799.0,908.0,1000.0,1098.0,1156.0
unfilled_spots,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,105.0,174.0,219.0,224.0,275.0,332.0,371.0,378.0,469.0,657.0,778.0,921.0,1011.0,1096.0,1145.0
unfilled_spots,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,98.0,145.0,219.0,218.0,279.0,329.0,371.0,370.0,525.0,630.0,802.0,909.0,1028.0,1092.0,1160.0
unfilled_spots,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,93.0,130.0,230.0,226.0,276.0,330.0,378.0,382.0,477.0,641.0,794.0,905.0,1017.0,1088.0,1166.0
unfilled_spots,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,98.0,162.0,236.0,224.0,281.0,326.0,371.0,371.0,477.0,640.0,813.0,906.0,1011.0,1095.0,1158.0
unfilled_spots,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.0,112.0,160.0,206.0,224.0,268.0,324.0,371.0,371.0,466.0,641.0,789.0,920.0,993.0,1089.0,1162.0
unfilled_spots,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,82.0,159.0,227.0,221.0,279.0,329.0,378.0,379.0,450.0,640.0,785.0,891.0,1015.0,1090.0,1165.0
unfilled_spots,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,73.0,147.0,219.0,231.0,274.0,332.0,370.0,372.0,476.0,634.0,788.0,913.0,1018.0,1087.0,1160.0
unfilled_spots,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,93.0,148.0,219.0,227.0,271.0,326.0,370.0,371.0,475.0,623.0,796.0,920.0,991.0,1080.0,1156.0
unfilled_spots,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,146.0,220.0,234.0,279.0,324.0,372.0,372.0,489.0,641.0,779.0,883.0,999.0,1093.0,1160.0
unfilled_spots,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,76.0,169.0,219.0,210.0,284.0,328.0,372.0,379.0,494.0,653.0,770.0,910.0,1021.0,1072.0,1162.0
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,877.55,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,871.45,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,788.0666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,913.0833333333334,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,916.1833333333333,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,785.25,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,853.5666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,694.6666666666666,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,726.55,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,704.0666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,844.4666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,822.2166666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,657.8833333333333,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,930.5833333333334,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,785.0666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,977.8,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,912.7666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,878.2666666666667,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,727.95,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
reviews_per_program,3358.6,3358.6,3358.6,3358.6,3358.6,937.9333333333333,719.7,839.65,959.6,1079.55,1199.5,1319.45,1439.4,1559.35,1679.3,1799.25,1919.2,2039.15,2159.1,2279.05,2399.0,2518.95,2638.9,2758.85,2878.8,2998.75,3118.7,3238.65
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9460052799777685,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9451993886341531,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.946255384187856,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9453105460608587,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9452549673475059,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9465054883979436,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9465888564679728,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9471446436015006,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9465888564679728,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.946394330971238,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9455606502709463,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9458663331943865,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9472835903848826,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9449214950673892,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9464221203279144,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9447269695706544,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9460608586911213,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9461442267611505,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9466444351813256,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9452549673475059,0.7894956231763235,0.6767105341511344,0.5921217173822426,0.5263304154508823,0.4736973739057941,0.4306339762779946,0.39474781158816175,0.3643825953121493,0.3383552670755672,0.3157982492705294,0.2960608586911213,0.2786455140622318,0.26316520772544116,0.249314407318839,0.23684868695289704,0.22557017805037813,0.2153169881389973,0.2059553799590409,0.19737390579408087,0.18947894956231764,0.18219129765607464,0.17544347181696077
pct_interview_given_nosignal,0.1691776335377836,0.13840643477992373,0.10526822073299773,0.06947894956231764,0.0307072391274142,0.00030205822474340153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1691776335377836,0.13840643477992373,0.10526822073299773,0.06947894956231764,0.0307072391274142,0.00047725199509457444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1691776335377836,0.13840643477992373,0.10526822073299773,0.06947894956231764,0.0307072391274142,0.0002476877442895893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1691776335377836,0.13840643477992373,0.10526822073299773,0.06947894956231764,0.0307072391274142,0.0004530873371151023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
