Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,52.0,103.0,155.0,139.0,191.0,233.0,276.0,276.0,276.0
unfilled_spots,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,70.0,107.0,139.0,148.0,198.0,234.0,276.0,276.0,276.0
unfilled_spots,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,52.0,107.0,155.0,143.0,189.0,231.0,276.0,276.0,276.0
unfilled_spots,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,49.0,106.0,147.0,144.0,189.0,235.0,276.0,276.0,276.0
unfilled_spots,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.0,113.0,145.0,157.0,200.0,233.0,276.0,276.0,276.0
unfilled_spots,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,114.0,143.0,148.0,198.0,236.0,276.0,276.0,276.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,70.0,94.0,154.0,161.0,184.0,238.0,276.0,276.0,276.0
unfilled_spots,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,72.0,102.0,161.0,158.0,183.0,237.0,276.0,276.0,276.0
unfilled_spots,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,101.0,159.0,154.0,192.0,227.0,276.0,276.0,276.0
unfilled_spots,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,62.0,91.0,147.0,150.0,196.0,238.0,276.0,276.0,276.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,70.0,117.0,151.0,164.0,192.0,231.0,276.0,276.0,276.0
unfilled_spots,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,46.0,109.0,156.0,156.0,189.0,237.0,276.0,276.0,276.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,71.0,107.0,151.0,150.0,198.0,236.0,276.0,276.0,276.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2877.4942528735633,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2732.9885057471265,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2687.8735632183907,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2609.2758620689656,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2816.8045977011493,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2654.057471264368,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2806.2528735632186,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2707.390804597701,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2850.8390804597702,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2854.977011494253,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2742.057471264368,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2846.4942528735633,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2610.287356321839,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2792.735632183908,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2575.574712643678,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2772.367816091954,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2788.551724137931,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2881.67816091954,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2742.574712643678,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
reviews_per_program,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,3609.3793103448274,2732.885057471264,789.551724137931,902.3448275862069,1015.1379310344828,1127.9310344827586,1240.7241379310344,1353.5172413793102,1466.3103448275863,1579.103448275862,1691.896551724138,1804.6896551724137,1917.4827586206898,2030.2758620689656,2143.0689655172414,2255.862068965517,2368.655172413793,2481.448275862069,2594.2413793103447,2707.0344827586205,2819.8275862068967,2932.6206896551726,3045.4137931034484,3158.206896551724,3271.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9916946907163966,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9907435714528346,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9911002411766704,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9908794456333435,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.991847549169469,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.991032304086416,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9903529331838717,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9898094364618364,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.991117225449234,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9921702503481776,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9926118414348314,0.8739136131370921,0.7646744114949556,0.6797105879955162,0.6117395291959645,0.5561268447236041,0.5097829409966371,0.4705688686122804,0.4369568065685461,0.40782635279730967,0.3823372057474778,0.35984678187997915,0.3398552939977581,0.32196817326103394,0.30586976459798226,0.2913045377123641,0.27806342236180204,0.26597370834607154,0.25489147049831856,0.2446958116783858,0.2352844343061402,0.2265701959985054,0.21847840328427304,0.21094466523998778
