Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004534657741308573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004156769596199525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004041089551778388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.0043058683201201015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.0041799056050837525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004390700352695602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004059084225355009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004115638913738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.003974252192779509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004421548364541238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004344428334927148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.0041799056050837525,2.6930803992222384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004241601628775025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08492629038947329,0.04514047692814604,0.004056513557701206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_interview_given_application,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329,0.08492629038947329
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
