Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,8811.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8647.0,8638.0,8642.0,8656.0,8660.0,8668.0,8675.0,8673.0,8714.0,8718.0,8718.0,8713.0,8738.0,8754.0,8767.0,8785.0,8797.0
unmatched_applicants,8805.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8638.0,8642.0,8640.0,8653.0,8654.0,8670.0,8664.0,8681.0,8688.0,8709.0,8717.0,8738.0,8735.0,8760.0,8773.0,8794.0,8805.0
unfilled_spots,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,10.0,26.0,21.0,24.0,29.0,61.0,58.0,64.0,81.0,117.0,116.0,121.0,160.0,175.0
unfilled_spots,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,14.0,34.0,30.0,37.0,61.0,68.0,77.0,82.0,116.0,115.0,138.0,135.0,155.0
unfilled_spots,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,16.0,12.0,37.0,20.0,41.0,64.0,82.0,78.0,92.0,111.0,125.0,135.0,148.0,141.0
unfilled_spots,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,22.0,22.0,30.0,45.0,60.0,74.0,82.0,94.0,119.0,145.0,135.0,145.0,165.0
unfilled_spots,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,10.0,28.0,40.0,43.0,57.0,73.0,82.0,76.0,97.0,134.0,123.0,136.0,156.0
unfilled_spots,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,17.0,40.0,36.0,35.0,54.0,54.0,72.0,82.0,93.0,117.0,133.0,154.0,171.0
unfilled_spots,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,24.0,32.0,24.0,51.0,46.0,79.0,82.0,94.0,103.0,134.0,137.0,154.0,151.0
unfilled_spots,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,12.0,19.0,32.0,37.0,64.0,73.0,78.0,89.0,112.0,124.0,143.0,147.0,169.0
unfilled_spots,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,17.0,31.0,33.0,32.0,50.0,73.0,77.0,75.0,127.0,118.0,149.0,146.0,169.0
unfilled_spots,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,17.0,37.0,25.0,37.0,58.0,74.0,72.0,92.0,107.0,127.0,140.0,158.0,165.0
unfilled_spots,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,28.0,21.0,41.0,53.0,68.0,92.0,61.0,79.0,103.0,117.0,150.0,130.0,158.0
unfilled_spots,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,24.0,33.0,22.0,62.0,63.0,70.0,74.0,96.0,114.0,119.0,152.0,144.0,159.0
unfilled_spots,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,7.0,26.0,27.0,43.0,46.0,77.0,63.0,83.0,94.0,132.0,134.0,160.0,161.0
unfilled_spots,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,13.0,36.0,31.0,45.0,54.0,74.0,86.0,99.0,110.0,132.0,147.0,152.0,164.0
unfilled_spots,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,8.0,19.0,27.0,36.0,56.0,71.0,71.0,83.0,100.0,134.0,129.0,149.0,156.0
unfilled_spots,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,3.0,20.0,21.0,28.0,54.0,54.0,71.0,73.0,78.0,101.0,128.0,150.0,142.0,159.0
unfilled_spots,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,23.0,38.0,31.0,52.0,50.0,69.0,74.0,84.0,115.0,110.0,143.0,153.0,162.0
unfilled_spots,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,20.0,32.0,19.0,44.0,50.0,79.0,65.0,97.0,112.0,130.0,137.0,156.0,167.0
unfilled_spots,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,18.0,22.0,30.0,37.0,35.0,76.0,80.0,80.0,75.0,100.0,116.0,129.0,147.0,159.0
unfilled_spots,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,16.0,32.0,26.0,43.0,50.0,71.0,79.0,100.0,97.0,122.0,135.0,156.0,167.0
reviews_per_program,634.8136531365313,634.8136531365313,632.669741697417,462.56457564575646,151.21955719557195,104.27490774907749,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.7047970479705,460.71033210332104,145.0461254612546,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,630.4372693726938,460.37453874538744,154.90590405904058,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.6974169741698,456.09963099630994,154.6531365313653,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,464.3671586715867,143.41143911439116,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.7380073800738,470.1789667896679,152.4889298892989,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.8136531365313,451.6014760147601,142.90590405904058,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,632.6125461254612,455.59963099630994,139.19557195571954,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,459.21771217712177,147.34132841328415,104.34870848708488,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,459.47047970479707,147.3118081180812,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.7029520295202,459.7841328413284,130.60332103321034,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,461.8228782287823,149.44833948339485,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,483.8191881918819,144.6549815498155,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,457.34317343173433,152.60332103321034,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,466.3819188191882,146.29889298892988,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,453.9520295202952,145.42250922509226,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,634.8136531365313,461.38376383763836,145.12361623616235,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,632.6217712177122,465.5848708487085,149.7619926199262,103.2730627306273,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.7730627306273,468.0922509225092,140.40590405904058,103.37638376383764,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
reviews_per_program,634.8136531365313,634.8136531365313,633.6420664206642,450.88560885608854,145.49630996309963,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738,593.8579335793358,614.3357933579335
pct_interview_given_signal,0.0,1.0,0.9998648526894315,0.970718082710154,0.8235651860527976,0.6651229840526174,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9998198035859086,0.9686157912124216,0.8244211190197315,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9996846562753401,0.9706880499744722,0.8231597441210919,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9997747544823858,0.972129621287203,0.8227092530858636,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,1.0,0.9714689011022014,0.8250518064690513,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9999099017929544,0.9698471333753792,0.8230471213622849,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9999099017929544,0.970147460732198,0.8243535453644473,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,0.9998198035859086,0.969606871489924,0.8247589872961528,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,1.0,0.9688260203621948,0.8244436435714929,0.6651590233354356,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
pct_interview_given_signal,0.0,1.0,1.0,0.9684055620626483,0.8249391837102442,0.6651950626182539,0.5543292188485449,0.47513933044160994,0.4157469141364087,0.3695528125656966,0.33259753130912695,0.3023613920992063,0.27716460942427246,0.2558442548531746,0.23756966522080497,0.22173168753941797,0.20787345706820434,0.1956456066524276,0.1847764062828483,0.17505133226796155,0.16629876565456347,0.15837977681386997,0.15118069604960316,0.14460762230831606,0.13858230471213623,0.13303901252365077,0.1279221274265873,0.1231842708552322,0.11878483261040249,0.11468880389969895,0.11086584376970898
