Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2320.0,2677.0,2806.0,3111.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3609.0,4132.0,4633.0,4999.0,5371.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2318.0,2635.0,2801.0,3124.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3517.0,4135.0,4641.0,5005.0,5379.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2356.0,2665.0,2810.0,3107.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3357.0,3530.0,4101.0,4624.0,5028.0,5369.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2338.0,2641.0,2808.0,3123.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3507.0,4144.0,4645.0,5019.0,5381.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2320.0,2690.0,2799.0,3099.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3538.0,4126.0,4619.0,5011.0,5366.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2335.0,2637.0,2814.0,3102.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3487.0,4136.0,4629.0,5027.0,5368.0
unmatched_applicants,5682.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2102.0,2337.0,2669.0,2800.0,3129.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3355.0,3602.0,4067.0,4630.0,5015.0,5357.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,567.0,705.0,1023.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1449.0,2039.0,2513.0,2892.0,3281.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,537.0,704.0,995.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1425.0,2035.0,2523.0,2904.0,3268.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,566.0,702.0,1014.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1474.0,2045.0,2514.0,2938.0,3260.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,555.0,713.0,1015.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1447.0,2019.0,2516.0,2923.0,3267.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,562.0,702.0,1009.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1257.0,1418.0,2035.0,2491.0,2914.0,3265.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,554.0,679.0,1012.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1425.0,1984.0,2536.0,2923.0,3268.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,499.0,703.0,986.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1445.0,2045.0,2522.0,2930.0,3278.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,598.0,708.0,1010.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1429.0,2024.0,2528.0,2917.0,3265.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,545.0,699.0,1006.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1538.0,2039.0,2527.0,2919.0,3261.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,550.0,717.0,1019.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1307.0,1508.0,2023.0,2483.0,2927.0,3258.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,546.0,694.0,997.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1441.0,1983.0,2536.0,2940.0,3274.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,564.0,724.0,1015.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1422.0,2028.0,2512.0,2918.0,3271.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,533.0,685.0,1007.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1394.0,2073.0,2501.0,2941.0,3236.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,575.0,704.0,1009.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1507.0,2030.0,2531.0,2897.0,3269.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,533.0,699.0,1022.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1415.0,2033.0,2539.0,2903.0,3277.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,563.0,708.0,1005.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1255.0,1428.0,1999.0,2522.0,2926.0,3267.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,539.0,706.0,1021.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1405.0,2042.0,2543.0,2917.0,3279.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,588.0,697.0,997.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1436.0,2024.0,2517.0,2909.0,3264.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,535.0,712.0,1000.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1385.0,2034.0,2527.0,2925.0,3266.0
unfilled_spots,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,567.0,698.0,1027.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1500.0,1965.0,2528.0,2913.0,3255.0
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8194.132075471698,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8502.943396226416,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.283018867925,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8502.603773584906,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8449.490566037735,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8911.33962264151,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.698113207547,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8602.584905660377,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.67924528302,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.981132075472,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8502.622641509433,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8294.641509433963,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.924528301886,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8502.301886792453,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8193.566037735849,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.962264150943,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8656.67924528302,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8811.150943396226,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
reviews_per_program,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8965.075471698114,8348.188679245282,4373.169811320755,3717.2264150943397,3935.8867924528304,4154.547169811321,4373.207547169812,4591.867924528302,4810.528301886792,5029.188679245283,5247.8490566037735,5466.509433962264,5685.169811320755,5903.830188679245,6122.490566037736,6341.1509433962265,6559.811320754717,6778.471698113208,6997.132075471698,7215.792452830188,7434.452830188679,7653.11320754717,7871.773584905661,8090.433962264151,8309.094339622641
