Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unmatched_applicants,9145.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8924.0,8961.0
unmatched_applicants,9138.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8968.0
unmatched_applicants,9141.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8904.0,8977.0
unmatched_applicants,9141.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8918.0,8976.0
unmatched_applicants,9145.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8900.0,8967.0
unmatched_applicants,9140.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8901.0,8992.0
unmatched_applicants,9133.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8962.0
unmatched_applicants,9134.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8890.0,8970.0
unmatched_applicants,9132.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8914.0,8991.0
unmatched_applicants,9143.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8886.0,8926.0,8976.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,71.0
unfilled_spots,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,79.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,92.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,73.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,89.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,76.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,75.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
unfilled_spots,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,91.0
unfilled_spots,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,90.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,81.0
unfilled_spots,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,106.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
unfilled_spots,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0
unfilled_spots,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,105.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2824.521276595745,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2754.574468085106,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2901.6382978723404,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2825.840425531915,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2712.7872340425533,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2871.6063829787236,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2792.627659574468,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2830.223404255319,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2639.904255319149,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2863.5425531914893,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2832.6063829787236,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2902.553191489362,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2752.074468085106,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2793.1063829787236,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2830.968085106383,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2943.308510638298,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2715.8829787234044,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2941.0,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2793.5106382978724,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2755.404255319149,1775.3191489361702,1952.8510638297873,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.980112123149036,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9800988068605518,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794263342921061,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794729413018004,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9806248002556728,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9788537338872909,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9804250559284117,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792731969745393,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9802519441781187,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794929157345265,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795528390327048,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795395227442207,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9799256951102588,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795661553211888,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9804516885053798,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979586129753915,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9797059763502717,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9789669223394055,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9798191648023863,0.8882909875359539,0.8075372613963218,0.740242489613295,0.6833007596430415,0.6344935625256815,0.592193991690636,0.5551818672099712,0.522524110315267,0.49349499307552996,0.4675215723873442,0.44414549376797696,0.4229957083504543,0.4037686306981609,0.38621347284171914,0.3701212448066475,0.3553163950143816,0.34165037982152074
