Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,11846.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11428.0,11424.0,11447.0,11461.0,11515.0,11482.0,11562.0,11598.0,11692.0,11692.0,11732.0,11788.0
unmatched_applicants,11857.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11428.0,11424.0,11430.0,11456.0,11497.0,11513.0,11564.0,11630.0,11690.0,11666.0,11735.0,11766.0
unmatched_applicants,11845.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11433.0,11470.0,11520.0,11513.0,11553.0,11635.0,11666.0,11676.0,11758.0,11785.0
unmatched_applicants,11851.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11442.0,11464.0,11484.0,11536.0,11567.0,11635.0,11672.0,11674.0,11731.0,11773.0
unmatched_applicants,11863.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11430.0,11463.0,11510.0,11505.0,11587.0,11637.0,11684.0,11663.0,11731.0,11766.0
unfilled_spots,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,80.0,79.0,152.0,211.0,257.0,278.0,296.0,325.0
unfilled_spots,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,81.0,89.0,127.0,204.0,270.0,260.0,318.0,336.0
unfilled_spots,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,88.0,83.0,133.0,215.0,244.0,239.0,296.0,368.0
unfilled_spots,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,107.0,69.0,147.0,170.0,240.0,244.0,304.0,337.0
unfilled_spots,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,91.0,88.0,150.0,216.0,277.0,230.0,315.0,347.0
unfilled_spots,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,68.0,91.0,140.0,217.0,249.0,237.0,301.0,339.0
unfilled_spots,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,67.0,79.0,147.0,194.0,246.0,248.0,306.0,338.0
unfilled_spots,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,42.0,81.0,106.0,162.0,221.0,240.0,253.0,312.0,348.0
unfilled_spots,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,13.0,61.0,92.0,140.0,203.0,249.0,241.0,318.0,357.0
unfilled_spots,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,99.0,107.0,137.0,197.0,240.0,244.0,314.0,353.0
unfilled_spots,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,38.0,96.0,92.0,130.0,205.0,260.0,259.0,275.0,342.0
unfilled_spots,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,78.0,109.0,163.0,195.0,255.0,272.0,298.0,347.0
unfilled_spots,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,45.0,87.0,106.0,140.0,186.0,250.0,235.0,302.0,342.0
unfilled_spots,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,90.0,81.0,115.0,178.0,246.0,285.0,303.0,349.0
unfilled_spots,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,33.0,82.0,103.0,138.0,188.0,244.0,263.0,287.0,338.0
unfilled_spots,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,37.0,91.0,58.0,138.0,174.0,268.0,268.0,308.0,364.0
unfilled_spots,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,32.0,73.0,89.0,140.0,206.0,266.0,242.0,311.0,342.0
unfilled_spots,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,96.0,89.0,129.0,211.0,242.0,252.0,334.0,361.0
unfilled_spots,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,60.0,112.0,143.0,211.0,248.0,250.0,307.0,349.0
unfilled_spots,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,86.0,81.0,163.0,213.0,260.0,239.0,307.0,342.0
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,988.0540540540541,196.15315315315314,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,971.5975975975975,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,945.6126126126126,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,918.042042042042,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,983.9009009009009,196.33033033033033,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,968.4384384384384,196.23123123123122,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,958.6876876876877,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,965.2372372372372,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,964.7087087087087,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,953.9039039039039,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,978.2582582582583,196.28528528528528,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,968.7537537537537,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,948.3843843843844,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,965.9069069069069,196.35735735735736,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,958.7897897897898,196.17717717717719,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,954.5075075075075,196.43243243243242,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,945.9459459459459,199.40540540540542,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,944.9459459459459,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,994.015015015015,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
reviews_per_program,1207.6576576576576,1207.6576576576576,1207.6576576576576,977.4624624624624,193.22522522522522,241.53153153153153,289.8378378378378,338.14414414414415,386.45045045045043,434.7567567567568,483.06306306306305,531.3693693693693,579.6756756756756,627.981981981982,676.2882882882883,724.5945945945946,772.9009009009009,821.2072072072073,869.5135135135135,917.8198198198198,966.1261261261261,1014.4324324324324,1062.7387387387387
pct_interview_given_signal,0.0,1.0,1.0,0.9893281942890298,0.7969663061046873,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.989804799204277,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9881263210244934,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9882713746943512,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9897840772514401,0.7969818475693149,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9906336773177504,0.7969663061046873,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9883749844585353,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9896183016287455,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9877740478262671,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9879605454017987,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9892038625720088,0.7969663061046873,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.989307472336193,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9869866136184674,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9901570724025032,0.7969818475693149,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9879812673546355,0.7969818475693149,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9900949065439927,0.7969818475693149,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9882299307886775,0.7969352231754321,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9895975796759087,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9906336773177504,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_signal,0.0,1.0,1.0,0.9903228480251979,0.7969973890339426,0.637597911227154,0.5313315926892951,0.4554270794479672,0.3984986945169713,0.35422106179286333,0.318798955613577,0.2898172323759791,0.26566579634464754,0.2452299658565977,0.2277135397239836,0.212532637075718,0.19924934725848564,0.1875287974197512,0.17711053089643167,0.1677889240071458,0.1593994778067885,0.15180902648265573,0.14490861618798956
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010000226057667311,5.9205579533815265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009935234478315418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010164117866467736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010144337820578029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009938060199156804,2.9602789766907632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009822205644659953,5.9205579533815265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010130209216371096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.009960665965887898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010212155120771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.010186723633198828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1275195822454308,0.0911662315056571,0.05165171983199001,0.01001718038271563,5.9205579533815265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
