Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23971377459749552,0.1905443393815487,0.137088824796466,0.08704712103638758,0.04842831587017633,0.021257811955486376,0.007692307692307693,0.001959281029048471,0.0003194479938665985,0.00043810010587419225,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23971377459749552,0.18998211091234346,0.1379102624949801,0.08690951266979889,0.050004259306584885,0.022303278117231606,0.00940454893943266,0.003379049890677798,0.0005111167901865576,7.301668431236538e-05,8.51861316977596e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.2844214608920491,0.2399693329925888,0.1900843342703808,0.13767295827096493,0.08962236332540446,0.04587273191924355,0.021792161327045048,0.007871198568872988,0.0018740948973507113,0.0007666751852798365,3.650834215618269e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23990544339381548,0.19030581821279496,0.1375269249023402,0.0892291965637225,0.04540420819490587,0.02413865204562879,0.006261180679785331,0.0024136070647698556,0.0014055711730130336,0.0,4.25930658488798e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23993738819320215,0.19049322770253002,0.13800153335037055,0.08724370441722856,0.048407019337251896,0.021002253560393095,0.007181190902121134,0.0022148394241417496,0.0008305647840531562,0.0,0.0001277791975466394,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.2398575261947355,0.1903569298918136,0.13796502500821436,0.08863944642119956,0.04521253939858591,0.022117417466254674,0.0074623051367237415,0.002725956214328307,0.0003513927932532584,0.0,8.51861316977596e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23988947099412217,0.19042507879717183,0.1391698002993684,0.0904086968487684,0.04938665985177613,0.02142044002509119,0.009736774853053923,0.003379049890677798,0.0013097367748530538,3.650834215618269e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23976169179657553,0.19006729704404124,0.13677850388813845,0.08899329650671332,0.047619047619047616,0.01891132123690263,0.005392282136468183,0.002016071783513644,0.0005750063889598773,0.00014603336862473076,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.3242042195530568,0.2844364937388193,0.2399533605928955,0.190152483175739,0.13758168741557447,0.08643771255578053,0.04725700655933214,0.01967799642218247,0.0106312292358804,0.0021864440469091632,0.0012458471760797341,0.00018254171078091344,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23976169179657553,0.18970951529091065,0.13949837537877405,0.08785311289783562,0.04602180764971463,0.019515368352577656,0.009532328136979299,0.002555583950932788,0.0006708407871198568,0.0,4.25930658488798e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.2844214608920491,0.2398575261947355,0.190152483175739,0.13734438319155928,0.08887534647820873,0.04781071641536758,0.021234579374114257,0.007794531050345004,0.0023568163103046824,0.0007027855865065168,0.00010952502646854806,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23976169179657553,0.1902547065337763,0.1381293125479172,0.08789242957400381,0.04753386148734986,0.02128104453685849,0.008918987988755431,0.0023568163103046824,0.001054178379759775,0.00018254171078091344,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.2397457193968822,0.19090212113467928,0.13681501223029463,0.08659497926045333,0.04736348922395434,0.02376693074367493,0.008382315359059546,0.001959281029048471,0.000862509583439816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.2397457193968822,0.1907487860976233,0.13699755394107554,0.08525821227073463,0.045979214583865745,0.018702228004553585,0.008637873754152824,0.002811142346026067,0.00038333759263991824,3.650834215618269e-05,4.25930658488798e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.2398096089956555,0.19022063208109719,0.13869519185133802,0.08765652951699464,0.04753386148734986,0.021002253560393095,0.010145668285203168,0.002300025555839509,0.0004472271914132379,3.650834215618269e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.2400172501916688,0.19013544594939943,0.1387499543645723,0.08736165444573316,0.047619047619047616,0.02339520944172107,0.007206746741630463,0.002328420933072096,0.00038333759263991824,0.0006206418166551057,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23972974699718885,0.1897606269699293,0.13663247051951372,0.08775482120741512,0.048662577732345176,0.01991032223590363,0.009378993099923332,0.001902490274583298,0.00028750319447993865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5321118952603747,0.5133963710707897,0.4931212198654059,0.47108301203346703,0.447041330762261,0.4207099655604639,0.3917454638384871,0.35973206719840745,0.32416162648720787,0.28440642804527894,0.23977766419626884,0.1903569298918136,0.1379102624949801,0.08881637146395643,0.04947184598347389,0.02146690518783542,0.008407871198568872,0.002555583950932788,0.0009583439815997955,7.301668431236538e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_interview_given_application,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747,0.5321118952603747
pct_of_app_match_via_signal_given_matched,0.0,0.9884348496530455,0.9951356886840758,0.9971852610030706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.986659825551565,0.9951319497822189,0.9964194373401535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894979508196722,0.9964185213609619,0.9979539641943734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912842860804921,0.9961607371384694,0.9976987982613142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907526329309017,0.9961636828644501,0.9946264073694985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9869230769230769,0.9979534407776925,0.9953928845661633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9871432244793006,0.9943676395289298,0.9961617195496417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988994113130279,0.9956466069142126,0.9964212678936605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902663934426229,0.9946209016393442,0.9969278033794163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933486825275006,0.9943690811364219,0.9943734015345268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988697662471102,0.9964194373401535,0.996417604912999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892335298641374,0.9953952417498081,0.9961607371384694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910071942446043,0.9958995386981035,0.9964185213609619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9877143588431021,0.9946222791293213,0.9969285897107756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9864241803278688,0.9941086065573771,0.9961636828644501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9876891510643755,0.9959089746867809,0.9974424552429667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897251477010018,0.9948796722990272,0.9971859810693272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887439242773087,0.9959079283887468,0.9953893442622951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912887522418652,0.9966734902763562,0.9976964422830816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902439024390244,0.9959079283887468,0.9971838197644649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
