Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unmatched_applicants,9942.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9739.0,9712.0,9819.0
unmatched_applicants,9943.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9734.0,9737.0,9798.0
unmatched_applicants,9888.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9696.0,9721.0,9836.0
unmatched_applicants,9908.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9693.0,9683.0,9798.0
unmatched_applicants,9919.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9659.0,9704.0,9724.0,9839.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0,143.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,32.0,176.0
unfilled_spots,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,58.0,158.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,133.0
unfilled_spots,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,38.0,172.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.0,172.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,93.0,193.0
unfilled_spots,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,28.0,143.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,29.0,154.0
unfilled_spots,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,123.0
unfilled_spots,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,87.0,148.0
unfilled_spots,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.0,146.0
unfilled_spots,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,24.0,152.0
unfilled_spots,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,44.0,168.0
unfilled_spots,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,65.0,55.0,139.0
unfilled_spots,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,53.0,160.0
unfilled_spots,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,139.0
unfilled_spots,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,62.0,177.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,139.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,180.0
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,510.4076923076923,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,539.4384615384615,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,511.0,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,569.276923076923,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,520.3923076923077,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,530.3923076923077,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,530.3846153846154,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,519.6692307692308,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,520.5307692307692,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,559.1692307692308,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,520.276923076923,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,529.9846153846154,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,520.2153846153847,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,529.8076923076923,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,548.8384615384615,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,558.9307692307692,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,539.0538461538462,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,520.6307692307693,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,549.3538461538461,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
reviews_per_program,1754.4153846153847,1754.4153846153847,1754.4153846153847,1754.4153846153847,558.9538461538461,626.5769230769231,751.8923076923077,877.2076923076924,1002.5230769230769,1127.8384615384616,1253.1538461538462,1378.4692307692308,1503.7846153846153,1629.1
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9156589527960224,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9154901479344423,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9155361856239641,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9146921613160641,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9157203363820514,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9155668774169787,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9157356822785587,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9159044871401387,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9155668774169787,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9152139217973114,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9157049904855442,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9155515315204714,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9157817199680806,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9156896445890369,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9155208397274569,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9151065005217605,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9153520348658769,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9156896445890369,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9150758087287459,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9154134184519059,0.7327726965809342,0.6106439138174452,0.5234090689863816,0.45798293536308393,0.40709594254496345,0.3663863482904671,0.3330784984458792,0.3053219569087226,0.2818356525311286
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00012276717205819164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00019028911669019704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0001718740408814683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0005094837640414954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,9.821373764655331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00015959732367564912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,9.207537904364372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,2.4553434411638328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00015959732367564912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0003007795715425695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00010435209624946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0001657356822785587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,7.366030323491498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00011049045485237248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00017801239948437789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0003437480817629366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.0002455343441163833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00011049045485237248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00035602479896875577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2617045344931908,0.20491257560805165,0.13865529024205595,0.06035122571860648,0.00022098090970474495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_interview_given_application,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908,0.2617045344931908
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
