Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,14221.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14145.0,14154.0,14162.0,14158.0,14173.0,14173.0,14189.0,14189.0,14207.0,14211.0,14209.0,14211.0
unmatched_applicants,14213.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14155.0,14148.0,14147.0,14153.0,14167.0,14181.0,14187.0,14178.0,14202.0,14209.0,14207.0,14216.0
unmatched_applicants,14225.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14147.0,14160.0,14151.0,14155.0,14160.0,14173.0,14186.0,14185.0,14189.0,14212.0,14210.0,14214.0
unmatched_applicants,14231.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14141.0,14147.0,14152.0,14160.0,14162.0,14179.0,14192.0,14194.0,14192.0,14198.0,14210.0,14206.0,14213.0
unmatched_applicants,14223.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14139.0,14140.0,14138.0,14144.0,14162.0,14150.0,14152.0,14169.0,14180.0,14179.0,14188.0,14199.0,14212.0,14214.0,14223.0
unmatched_applicants,14220.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14141.0,14146.0,14155.0,14162.0,14175.0,14179.0,14180.0,14177.0,14196.0,14203.0,14205.0,14216.0
unmatched_applicants,14223.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14143.0,14157.0,14146.0,14153.0,14169.0,14180.0,14179.0,14181.0,14203.0,14195.0,14213.0,14210.0,14218.0
unmatched_applicants,14218.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14159.0,14153.0,14156.0,14185.0,14178.0,14185.0,14182.0,14206.0,14204.0,14200.0,14203.0
unmatched_applicants,14224.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14138.0,14144.0,14138.0,14142.0,14143.0,14163.0,14150.0,14157.0,14176.0,14176.0,14185.0,14191.0,14198.0,14206.0,14212.0,14223.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,22.0,29.0,42.0,34.0,51.0,60.0,70.0,71.0,79.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,20.0,24.0,41.0,39.0,47.0,59.0,53.0,80.0,71.0,83.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,21.0,16.0,15.0,25.0,41.0,51.0,58.0,57.0,57.0,74.0,69.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,17.0,24.0,33.0,48.0,42.0,53.0,57.0,71.0,69.0,82.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,27.0,21.0,15.0,33.0,43.0,38.0,42.0,57.0,72.0,74.0,70.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,15.0,9.0,11.0,25.0,26.0,44.0,46.0,54.0,65.0,78.0,76.0,73.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,9.0,23.0,16.0,18.0,34.0,48.0,40.0,50.0,60.0,66.0,68.0,74.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,11.0,14.0,26.0,18.0,33.0,42.0,61.0,61.0,74.0,73.0,72.0
unfilled_spots,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,26.0,24.0,16.0,33.0,49.0,41.0,54.0,64.0,65.0,73.0,78.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,14.0,22.0,30.0,32.0,52.0,36.0,50.0,60.0,68.0,70.0,71.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,14.0,23.0,23.0,40.0,45.0,46.0,68.0,75.0,63.0,87.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,24.0,20.0,35.0,35.0,51.0,51.0,69.0,73.0,71.0,73.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,9.0,15.0,29.0,43.0,49.0,40.0,64.0,71.0,69.0,78.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0,17.0,22.0,35.0,48.0,47.0,51.0,74.0,72.0,76.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,14.0,22.0,24.0,41.0,54.0,56.0,54.0,60.0,72.0,68.0,75.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,24.0,12.0,14.0,31.0,42.0,41.0,50.0,61.0,74.0,76.0,85.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,17.0,24.0,37.0,41.0,42.0,39.0,58.0,65.0,67.0,78.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,8.0,15.0,31.0,42.0,41.0,43.0,65.0,57.0,75.0,72.0,80.0
unfilled_spots,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,18.0,47.0,40.0,47.0,44.0,68.0,66.0,62.0,65.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,5.0,25.0,12.0,19.0,38.0,38.0,47.0,53.0,60.0,68.0,74.0,85.0
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4161.3387096774195,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4128.403225806452,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4129.209677419355,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4160.903225806452,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4161.5887096774195,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4128.306451612903,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4161.435483870968,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4161.5887096774195,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4161.725806451613,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
reviews_per_program,4194.064516129032,4194.064516129032,246.70967741935485,370.06451612903226,493.4193548387097,616.7741935483871,740.1290322580645,863.483870967742,986.8387096774194,1110.1935483870968,1233.5483870967741,1356.9032258064517,1480.258064516129,1603.6129032258063,1726.967741935484,1850.3225806451612,1973.6774193548388,2097.032258064516,2220.3870967741937,2343.7419354838707,2467.0967741935483,2590.451612903226,2713.8064516129034,2837.1612903225805,2960.516129032258,3083.8709677419356,3207.2258064516127,3330.5806451612902,3453.935483870968,3577.2903225806454,3700.6451612903224,3824.0,3947.3548387096776,4070.7096774193546
pct_interview_given_signal,0.0,1.0,0.6435015690376569,0.4290010460251046,0.32175078451882844,0.25740062761506277,0.2145005230125523,0.18385759115361625,0.16087539225941422,0.14300034867503486,0.12870031380753139,0.11700028527957398,0.10725026150627615,0.09900024139040875,0.09192879557680812,0.08580020920502092,0.08043769612970711,0.07570606694560669,0.07150017433751743,0.06773700726712178,0.06435015690376569,0.061285863717872084,0.05850014263978699,0.055956658177187556,0.05362513075313807,0.05148012552301255,0.049500120695204375,0.04766678289167829,0.04596439778840406,0.04437941855432117,0.04290010460251046,0.041516230260493996,0.040218848064853555,0.03900009509319133
pct_interview_given_signal,0.0,1.0,0.6435015690376569,0.4290010460251046,0.32175078451882844,0.25740062761506277,0.2145005230125523,0.18385759115361625,0.16087539225941422,0.14300034867503486,0.12870031380753139,0.11700028527957398,0.10725026150627615,0.09900024139040875,0.09192879557680812,0.08580020920502092,0.08043769612970711,0.07570606694560669,0.07150017433751743,0.06773700726712178,0.06435015690376569,0.061285863717872084,0.05850014263978699,0.055956658177187556,0.05362513075313807,0.05148012552301255,0.049500120695204375,0.04766678289167829,0.04596439778840406,0.04437941855432117,0.04290010460251046,0.041516230260493996,0.040218848064853555,0.03900009509319133
pct_interview_given_signal,0.0,1.0,0.6435015690376569,0.4290010460251046,0.32175078451882844,0.25740062761506277,0.2145005230125523,0.18385759115361625,0.16087539225941422,0.14300034867503486,0.12870031380753139,0.11700028527957398,0.10725026150627615,0.09900024139040875,0.09192879557680812,0.08580020920502092,0.08043769612970711,0.07570606694560669,0.07150017433751743,0.06773700726712178,0.06435015690376569,0.061285863717872084,0.05850014263978699,0.055956658177187556,0.05362513075313807,0.05148012552301255,0.049500120695204375,0.04766678289167829,0.04596439778840406,0.04437941855432117,0.04290010460251046,0.041516230260493996,0.040218848064853555,0.03900009509319133
pct_interview_given_signal,0.0,1.0,0.6435015690376569,0.4290010460251046,0.32175078451882844,0.25740062761506277,0.2145005230125523,0.18385759115361625,0.16087539225941422,0.14300034867503486,0.12870031380753139,0.11700028527957398,0.10725026150627615,0.09900024139040875,0.09192879557680812,0.08580020920502092,0.08043769612970711,0.07570606694560669,0.07150017433751743,0.06773700726712178,0.06435015690376569,0.061285863717872084,0.05850014263978699,0.055956658177187556,0.05362513075313807,0.05148012552301255,0.049500120695204375,0.04766678289167829,0.04596439778840406,0.04437941855432117,0.04290010460251046,0.041516230260493996,0.040218848064853555,0.03900009509319133
