Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04316631827875256,0.004999592793347148,1.9490232957009418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04344080572623044,0.004954347609696948,9.745116478504709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04339435400434957,0.005243916785058231,7.308837358878532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04329300479297312,0.00520772063813807,0.00011694139774205651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04335212516627605,0.005130803825932729,3.410790767476648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.043470365912881906,0.005415848482928992,5.35981406317759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04379130508224066,0.004678351989430725,2.4362791196261774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3751408010443375,0.3467381101827165,0.31563040114379826,0.2814119212009882,0.24359149600104016,0.20156880133443128,0.15460226023645665,0.1017649015012352,0.04340702265577163,0.004768842356731126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_interview_given_application,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375,0.3751408010443375
pct_of_app_match_via_signal_given_matched,0.0,0.9996182113200344,0.9996182477572055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988547432716167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995226730310263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995224450811844,0.9994273716358084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994273716358084,0.9992364955144112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989500811300945,0.9994273716358084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996181019667749,0.9998091238786028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989501813323153,0.9996182477572055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987593052109182,0.9999045619393014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980908743795341,0.9998091238786028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993319335751097,0.999045619393014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998377398110146,0.9995226730310263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987590683466973,0.9996182477572055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999331806032837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999045619393014,0.9997136858179042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986638671502195,0.9996182113200344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997136858179042,0.9999045619393014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996182113200344,0.9998091238786028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989498806682577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988547432716167,0.9998091238786028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
