Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unfilled_spots,556.0,24.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,27.0,86.0,138.0,185.0,219.0,327.0,404.0,463.0,483.0
unfilled_spots,568.0,28.0,36.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,69.0,159.0,186.0,260.0,356.0,376.0,418.0,516.0
unfilled_spots,581.0,28.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,103.0,179.0,150.0,247.0,354.0,356.0,388.0,471.0
unfilled_spots,524.0,21.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,69.0,158.0,191.0,278.0,325.0,399.0,446.0,506.0
unfilled_spots,567.0,23.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,71.0,156.0,176.0,265.0,293.0,388.0,453.0,481.0
unfilled_spots,542.0,16.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,36.0,87.0,161.0,148.0,255.0,328.0,396.0,414.0,496.0
unfilled_spots,556.0,30.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.0,96.0,161.0,162.0,244.0,336.0,411.0,426.0,504.0
unfilled_spots,546.0,24.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,42.0,112.0,187.0,184.0,228.0,338.0,380.0,406.0,506.0
unfilled_spots,561.0,15.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,106.0,148.0,202.0,255.0,322.0,431.0,431.0,481.0
unfilled_spots,541.0,27.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,48.0,142.0,139.0,168.0,229.0,348.0,414.0,445.0,491.0
unfilled_spots,519.0,35.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,88.0,185.0,172.0,270.0,350.0,407.0,441.0,523.0
unfilled_spots,585.0,27.0,51.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,53.0,81.0,160.0,189.0,255.0,328.0,379.0,439.0,472.0
unfilled_spots,500.0,31.0,57.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0,90.0,162.0,195.0,237.0,363.0,399.0,439.0,495.0
unfilled_spots,572.0,26.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,37.0,89.0,152.0,151.0,244.0,332.0,397.0,437.0,474.0
unfilled_spots,581.0,6.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.0,82.0,184.0,187.0,274.0,323.0,417.0,443.0,518.0
unfilled_spots,587.0,37.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,46.0,87.0,136.0,170.0,278.0,351.0,405.0,438.0,506.0
unfilled_spots,600.0,34.0,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,128.0,182.0,201.0,243.0,332.0,417.0,400.0,481.0
unfilled_spots,545.0,27.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,178.0,178.0,244.0,331.0,411.0,442.0,526.0
unfilled_spots,577.0,26.0,41.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,38.0,84.0,183.0,146.0,262.0,332.0,418.0,443.0,517.0
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1226.0996015936255,1053.5099601593627,726.5657370517928,654.402390438247,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.4422310756972,1055.4541832669322,721.9681274900398,656.601593625498,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1221.0677290836654,1025.565737051793,735.6613545816733,663.6175298804781,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1209.9442231075698,1049.597609561753,737.0956175298804,663.5258964143426,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1226.2430278884462,1053.0956175298804,726.2509960159363,654.2948207171315,690.3147410358566,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1217.9561752988047,1040.2350597609561,717.6135458167331,661.3585657370518,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1223.1434262948208,1029.9163346613545,719.1434262948208,656.5059760956175,690.394422310757,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1228.6294820717133,1221.1035856573706,1046.605577689243,714.3824701195219,654.2350597609561,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1226.1434262948208,1038.1035856573706,721.6294820717131,654.2669322709163,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.3585657370518,1055.796812749004,736.1593625498008,654.1752988047808,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1217.980079681275,1038.3306772908365,729.5458167330677,661.0956175298804,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.8844621513945,1040.1713147410358,728.394422310757,661.3705179282869,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1209.7250996015937,1052.7011952191235,734.1115537848606,658.8127490039841,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1217.8486055776893,1039.398406374502,736.0597609561753,656.6414342629482,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.5258964143427,1038.2669322709164,724.3027888446215,661.2509960159363,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.832669322709,1033.1394422310757,721.8964143426294,654.3625498007968,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1225.796812749004,1037.7171314741036,724.6334661354582,658.8645418326694,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1212.569721115538,1024.4900398406373,709.3386454183267,656.5139442231076,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1220.5338645418326,1031.8924302788844,734.9721115537849,658.6972111553785,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
reviews_per_program,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1231.4501992031871,1228.7529880478087,1028.7529880478087,734.609561752988,654.191235059761,688.1633466135459,724.3824701195219,760.601593625498,796.8207171314741,833.0398406374502,869.2589641434263,905.4780876494024,941.6972111553785,977.9163346613545,1014.1354581673306,1050.3545816733067,1086.5737051792828,1122.7928286852589,1159.011952191235,1195.231075697211
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999926667399993,0.9916194588054119,0.9582521821840605,0.909550348940955,0.8617313826861731,0.8186448135518645,0.7796617271922519,0.7442225577744223,0.7118650552624909,0.6822040112932204,0.6549158508414916,0.6297267796552803,0.6064035655939737,0.5847462953941889,0.5645826300357686,0.5457632090345763,0.5281579442270093,0.5116530084699153,0.49614837184961486
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999633336999963,0.9915438345616544,0.9589380576782468,0.9095625710409563,0.8617313826861731,0.8186448135518645,0.7796617271922519,0.7442225577744223,0.7118650552624909,0.6822040112932204,0.6549158508414916,0.6297267796552803,0.6064035655939737,0.5847462953941889,0.5645826300357686,0.5457632090345763,0.5281579442270093,0.5116530084699153,0.49614837184961486
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995526711399553,0.9931525684743152,0.9584333568429022,0.9093792395409379,0.8617313826861731,0.8186448135518645,0.7796617271922519,0.7442225577744223,0.7118650552624909,0.6822040112932204,0.6549158508414916,0.6297267796552803,0.6064035655939737,0.5847462953941889,0.5645826300357686,0.5457632090345763,0.5281579442270093,0.5116530084699153,0.49614837184961486
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995966706999597,0.9922382026179738,0.9582715937546507,0.9091959080409195,0.8617313826861731,0.8186448135518645,0.7796617271922519,0.7442225577744223,0.7118650552624909,0.6822040112932204,0.6549158508414916,0.6297267796552803,0.6064035655939737,0.5847462953941889,0.5645826300357686,0.5457632090345763,0.5281579442270093,0.5116530084699153,0.49614837184961486
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998460015399846,0.9930563194368056,0.9598633425430452,0.9095259047409526,0.8615634896282616,0.8186448135518645,0.7796617271922519,0.7442225577744223,0.7118650552624909,0.6822040112932204,0.6549158508414916,0.6297267796552803,0.6064035655939737,0.5847462953941889,0.5645826300357686,0.5457632090345763,0.5281579442270093,0.5116530084699153,0.49614837184961486
