Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,919.8185185185185,556.7851851851852,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,910.8037037037037,542.1666666666666,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,981.7666666666667,912.4333333333333,550.1148148148148,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,903.7666666666667,539.7555555555556,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,981.6777777777778,901.9777777777778,533.8222222222222,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
reviews_per_program,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,910.7259259259259,546.9111111111112,492.0,533.0,574.0,615.0,656.0,697.0,738.0,779.0,820.0,861.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972990063233965,0.9546111521721278,0.8779960855164107,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963143631436314,0.9528373162519505,0.8780337247816923,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956820234869015,0.9538309928553831,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971364046973803,0.9547096986121376,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999397771755495,0.9973080397470642,0.9538720538720539,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964137308039747,0.9534285948920095,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964137308039747,0.9536421121786975,0.8780261969286359,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962059620596206,0.9534860803153486,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997353206865402,0.9531411677753141,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971815718157182,0.9532068654019874,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973893405600722,0.9542333908187567,0.8779960855164107,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999899628625916,0.9970822041553749,0.9535189291286852,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965401987353207,0.9533875338753387,0.8780186690755797,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972990063233965,0.953880266075388,0.8779659741041855,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972448057813912,0.9540609345487394,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996639566395664,0.953453231502012,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998092943892402,0.9970731707317073,0.952705920998604,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966214995483288,0.9544715447154472,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999799257251831,0.9962782294489612,0.9544551203087789,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964588979223126,0.9543401494621007,0.8780487804878049,0.8105065666041276,0.7526132404181185,0.7024390243902439,0.6585365853658537,0.6197991391678622,0.5853658536585366,0.5545571245186136,0.526829268292683,0.5017421602787456
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040256807329978064,0.0027586686123271488,5.269497139415838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04096012388695316,0.004259606698631089,1.5055706112616681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04141179507033166,0.003418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04037295134856111,0.002675283163088041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.10247515808491418,0.040250354884501224,0.003384059481620457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04088914698670796,0.003759294003196442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04088914698670796,0.003578625529845042,2.2583559168925024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04103755323267518,0.003710652491140296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040218092657117045,0.004002501563477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04034068912117693,0.003946911263984435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040192282875209706,0.0030783128344103955,5.269497139415838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.10244504667268894,0.04041166602142212,0.003682857341393927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04079881275003226,0.003794037940379404,3.0111412225233363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040256807329978064,0.003377110694183865,8.280638361939175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040295522002839076,0.003224237370578834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04072783584978707,0.003738447640886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.10255344775669979,0.04041811846689895,0.004370787297616566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.040740740740740744,0.0028767979987492183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.10245106895513399,0.0409859336688605,0.002890695573622403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43902439024390244,0.4146341463414634,0.38802660753880264,0.3588850174216028,0.32682926829268294,0.2913992297817715,0.25203252032520324,0.20803443328550933,0.15853658536585366,0.1024390243902439,0.04085688475932378,0.002987978597734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244
pct_interview_given_application,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244
pct_interview_given_application,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244
pct_interview_given_application,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244
