Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,633.0,505.0,491.0,494.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,504.0,505.0,531.0,548.0,554.0,578.0
unmatched_applicants,636.0,503.0,506.0,495.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,506.0,510.0,532.0,532.0,538.0,576.0
unmatched_applicants,633.0,506.0,497.0,493.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,500.0,506.0,521.0,547.0,554.0,574.0
unmatched_applicants,637.0,508.0,515.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,494.0,503.0,500.0,522.0,535.0,554.0,572.0
unmatched_applicants,634.0,498.0,504.0,496.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,495.0,516.0,528.0,534.0,560.0,564.0
unmatched_applicants,637.0,504.0,495.0,493.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,500.0,498.0,512.0,536.0,536.0,564.0,574.0
unmatched_applicants,620.0,497.0,509.0,494.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,505.0,522.0,549.0,537.0,545.0,568.0
unfilled_spots,162.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,16.0,48.0,18.0,68.0,92.0
unfilled_spots,136.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,32.0,32.0,59.0,101.0
unfilled_spots,138.0,13.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,41.0,65.0,71.0
unfilled_spots,145.0,23.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,46.0,47.0,78.0,99.0
unfilled_spots,143.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,20.0,26.0,50.0,58.0,91.0
unfilled_spots,152.0,8.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,15.0,27.0,38.0,66.0,90.0
unfilled_spots,148.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,19.0,35.0,48.0,67.0,80.0
unfilled_spots,150.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,43.0,42.0,58.0,92.0
unfilled_spots,175.0,11.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,42.0,32.0,59.0,91.0
unfilled_spots,145.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,13.0,43.0,38.0,48.0,91.0
unfilled_spots,153.0,8.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,37.0,51.0,59.0,68.0
unfilled_spots,152.0,24.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,24.0,49.0,77.0,91.0
unfilled_spots,139.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,23.0,42.0,70.0,64.0,103.0
unfilled_spots,142.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,40.0,57.0,63.0,87.0
unfilled_spots,145.0,12.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,41.0,41.0,47.0,85.0
unfilled_spots,142.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,30.0,56.0,63.0,83.0
unfilled_spots,146.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,31.0,44.0,63.0,81.0
unfilled_spots,143.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,37.0,43.0,69.0,73.0
unfilled_spots,146.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,21.0,45.0,45.0,73.0,83.0
unfilled_spots,129.0,6.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,58.0,46.0,54.0,77.0
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,382.43971631205676,350.1737588652482,290.8900709219858,252.66666666666666,230.32269503546098,235.3581560283688,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,382.93971631205676,355.28723404255317,295.48936170212767,245.3758865248227,229.06382978723406,236.9822695035461,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,383.0673758865248,347.91843971631204,292.2163120567376,244.89007092198582,229.12056737588654,235.3368794326241,247.0531914893617,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,380.7482269503546,353.2695035460993,296.6489361702128,249.04609929078015,227.8404255319149,236.66666666666666,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.63120567375887,382.42198581560285,358.7304964539007,292.31205673758865,246.71985815602838,232.17730496453902,235.93617021276594,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,378.0177304964539,346.9645390070922,282.2517730496454,253.63475177304966,231.27304964539007,236.92198581560282,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.63829787234044,386.7340425531915,382.18794326241135,348.97163120567376,295.86170212765956,245.67021276595744,228.45035460992906,235.39716312056737,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.6914893617021,376.8829787234043,345.73758865248226,293.1418439716312,248.4822695035461,230.04255319148936,236.49290780141843,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.20567375886526,381.43617021276594,348.31205673758865,296.8014184397163,245.24822695035462,228.41489361702128,235.93262411347519,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,377.7517730496454,357.28723404255317,294.02127659574467,244.59929078014184,230.62765957446808,234.82269503546098,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.6950354609929,383.07801418439715,353.92907801418437,294.209219858156,247.58510638297872,233.88652482269504,234.82269503546098,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.6914893617021,380.77659574468083,347.56028368794324,285.0851063829787,242.9113475177305,230.24468085106383,235.9255319148936,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.7304964539007,382.34751773049646,354.38652482269504,295.8333333333333,242.65602836879432,233.09929078014184,235.34397163120568,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.7163120567376,379.4929078014184,354.0886524822695,296.09929078014187,240.4787234042553,230.10638297872342,234.82269503546098,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.6985815602837,380.9751773049645,351.2163120567376,293.6099290780142,246.50709219858157,229.19858156028369,235.3581560283688,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,383.0921985815603,353.3723404255319,291.64539007092196,243.9468085106383,227.63120567375887,234.82269503546098,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.65248226950354,380.3581560283688,355.1489361702128,299.09574468085106,249.36170212765958,228.6595744680851,235.40070921985816,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,380.08156028368796,355.12056737588654,296.29787234042556,244.75531914893617,229.79432624113474,235.38297872340425,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.9078014184397,381.0,349.4468085106383,292.531914893617,244.98581560283688,230.70567375886526,235.36170212765958,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,375.65248226950354,349.9113475177305,285.9609929078014,243.63829787234042,231.53900709219857,234.82269503546098,246.56382978723406,258.3049645390071,270.04609929078015,281.78723404255317,293.52836879432624,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993758179804691,0.9926759287224404,0.973564055643399,0.9392764857881137,0.8954521610580362,0.8516309272123226,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995771670190274,0.992109634551495,0.9772238705207241,0.9407362663176617,0.8957064966856888,0.8513742071881607,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994362226920367,0.9931478405315615,0.972888944161174,0.9395449511728582,0.8959767282900698,0.8516460283902144,0.8111058376839108,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992348736534783,0.9931289640591966,0.9741858688507116,0.9390415785764623,0.8955952248485908,0.8513742071881607,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999137075549036,0.99951676230746,0.9949977348233162,0.9761934372057491,0.9401489982885332,0.8951819294536553,0.8514950166112957,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990133897110641,0.9923172757475083,0.9753761969904241,0.9375985771334608,0.8951342415234704,0.8514044095439445,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999784268887258,0.9997181113460183,0.9936575052854123,0.974310231492174,0.9391422530957415,0.8958495604762434,0.8515403201449713,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999137075549036,0.9987113661532266,0.99271368166717,0.9745234245918241,0.9392597067015672,0.8953885771511231,0.851585623678647,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998058419985331,0.999154334038055,0.9935631229235881,0.9747543837831115,0.9394946139132185,0.8954521610580362,0.8515403201449713,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989932548072082,0.9948467230443975,0.9738660792012365,0.9395449511728582,0.8947686340587198,0.851706433101782,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999568537774518,0.9995771670190274,0.9946768347931139,0.9747543837831115,0.9384710896338804,0.8952296173838401,0.851706433101782,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999784268887258,0.9990133897110641,0.9937330111748717,0.974061506209249,0.9395785093459512,0.8955793288718625,0.8514799154334038,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995771670190274,0.9936386288130474,0.9734041608186615,0.939192590355381,0.8950388656631006,0.85169133192389,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989127151917849,0.9931478405315615,0.973137669444099,0.9394274975670325,0.8951342415234704,0.851706433101782,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999352806661777,0.9988724453840733,0.9941482935668983,0.9721960665873115,0.937950937950938,0.8956270168020474,0.8516460283902144,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996577066344509,0.9924494110540623,0.974807682058024,0.9393939393939394,0.8955316409416777,0.851706433101782,0.811148983906459,0.7742785755470745,0.7406142896537234,0.7097553609181516,0.6813651464814255,0.6551587946936784,0.6308936541494681,0.6083617379298443,0.5873837469667461,0.5678042887345213
