Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unmatched_applicants,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0
unmatched_applicants,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0
unmatched_applicants,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.5641025641025
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,529.9846153846154
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,531.6820512820512
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,532.276923076923
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.9076923076923
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.2717948717949
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.3589743589744
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.3076923076923
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,529.2666666666667
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,529.4871794871794
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,531.0051282051282
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.4051282051282
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,529.8102564102564
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.5692307692308,529.9076923076923
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,531.148717948718
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,529.7897435897436
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.5794871794872,529.6
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,532.3435897435897
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,531.3435897435897
reviews_per_program,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,536.9846153846154,530.1897435897436
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974058716896214
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963953076490322
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969995624361886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967078532285958
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962494530452357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996916216948305
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997009980622174
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962911257891776
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961661075573521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964890713229012
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967911987164795
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973433625737087
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961348529993957
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999977079990832,0.9973016898297669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976038172233451
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962702894172066
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999988539995416,0.9972079261558977
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996916216948305
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970620715521014
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965724168107849
pct_interview_given_nosignal,0.9582760333104133,0.9555872731440002,0.950045840018336,0.9432475106323376,0.9353225991290397,0.9289152287089486,0.9136488654595462,0.8969057987623195,0.8713900985560394,0.8259225303690122,0.7452440980976393,0.5134082053632821
pct_interview_given_nosignal,0.9566716326686531,0.9533786177150835,0.9493123997249598,0.9447245778898311,0.93738539995416,0.9260993418683082,0.9154442661777065,0.9011460004584002,0.8730804492321796,0.831423332569333,0.7541256016502407,0.5336924134769654
pct_interview_given_nosignal,0.9588108335243334,0.9554414185402038,0.9482466192986477,0.9428145771258308,0.9356234242493697,0.9270325136701483,0.9176980670792269,0.8995186798074719,0.8737966995186798,0.8276797310718924,0.7494269997708,0.5324318129727252
pct_interview_given_nosignal,0.9575215830086332,0.9536911632946471,0.949415539766216,0.942190643542924,0.9364685995874399,0.9272944566320683,0.9172969669187868,0.9009855603942242,0.8735388494155397,0.8360073344029337,0.7448429979371992,0.5415998166399266
pct_interview_given_nosignal,0.9579799831919933,0.9550246911007856,0.9486477194590878,0.9443680444138844,0.9355088242035297,0.9273599423725484,0.9152341660936665,0.8995186798074719,0.8715619986247994,0.8320345328138131,0.7486820994728398,0.5359844143937658
pct_interview_given_nosignal,0.9574929329971732,0.9543579271977163,0.94982809993124,0.9451447780579112,0.9358955993582397,0.9283585999148686,0.9152341660936665,0.8968370387348155,0.87520055008022,0.8364657345862938,0.7552716021086409,0.5236076094430437
pct_interview_given_nosignal,0.9575693330277332,0.9547121455212219,0.9491519596607839,0.9431583772633509,0.9356090992436397,0.9283913427851086,0.9166857666743067,0.899954159981664,0.8731663992665597,0.8340209336083735,0.7422644969057988,0.512147604859042
pct_interview_given_nosignal,0.9576839330735732,0.9557018731898402,0.9507105202842081,0.9448009779203912,0.93738539995416,0.9288497429684686,0.9161700664680266,0.9005042402016961,0.87505730002292,0.831652532661013,0.7486820994728398,0.5346092138436855
pct_interview_given_nosignal,0.9581423332569333,0.9546392182193236,0.950011460004584,0.9435785774314309,0.93761460004584,0.9256573131200682,0.9174879669951868,0.8994269997707999,0.8737680495072198,0.8285965314386126,0.743754297501719,0.5228054091221637
pct_interview_given_nosignal,0.9570918328367332,0.9547121455212219,0.9506876002750401,0.9430183105406575,0.9364685995874399,0.9285223142660686,0.9163037665215066,0.9007792803117122,0.8697856979142792,0.8348995339598135,0.7453013981205593,0.5270456108182443
pct_interview_given_nosignal,0.9575024830009932,0.9539203633863271,0.9504354801741921,0.9435913107698577,0.9367121246848499,0.9289643430143086,0.9142982657193063,0.8950951180380472,0.8721349988539996,0.8327985331194132,0.7510314004125601,0.5336924134769654
pct_interview_given_nosignal,0.955840782336313,0.9539516179442835,0.9489112995645198,0.943616777446711,0.9384884253953701,0.9281621426934286,0.912999465199786,0.8984643593857438,0.8744842997937199,0.8323401329360531,0.7524639009855604,0.5317442126976851
pct_interview_given_nosignal,0.9588585835434335,0.9531910903673453,0.950252120100848,0.9459469783787914,0.9376862250744901,0.9259519989522281,0.9183092673237069,0.899335319734128,0.8727079990831996,0.8318435327374131,0.7532661013064406,0.5283062113224846
pct_interview_given_nosignal,0.9575788830315533,0.9542641635238472,0.9483039193215678,0.9433748440166043,0.9362680495072198,0.9271307422808683,0.9141645656658263,0.8982580793032318,0.8755443502177401,0.831614332645733,0.7528077011230805,0.5341508136603255
pct_interview_given_nosignal,0.9580850332340133,0.9546600545912945,0.9488769195507678,0.9432602439707642,0.93762892505157,0.9288006286631086,0.9163610665444266,0.8986935594774238,0.8728798991519596,0.8334479333791733,0.7572771029108412,0.5301398120559249
pct_interview_given_nosignal,0.9576266330506532,0.9537536724105599,0.9491634196653679,0.9442916443833245,0.9361677744671097,0.9279001997315085,0.9139353655741462,0.9005730002292001,0.8725647490258996,0.8340591336236535,0.7483382993353197,0.531400412560165
pct_interview_given_nosignal,0.9571395828558331,0.95409747254808,0.9504011001604401,0.944036977614791,0.9375,0.9293572574571887,0.9167048666819466,0.8991748796699519,0.8772060508824203,0.8302009320803728,0.7441553976621591,0.5356406142562457
pct_interview_given_nosignal,0.9577889831155932,0.9532119267393161,0.9501719000687601,0.9444571777828711,0.9364685995874399,0.9283258570446286,0.9140117656047062,0.899862479944992,0.8693272977309191,0.8262663305065322,0.755787302314921,0.5223470089388036
pct_interview_given_nosignal,0.9584574833829933,0.9550872002166982,0.9503094201237681,0.9440115109379377,0.93784380013752,0.9267869421433483,0.9145656658262663,0.8988081595232638,0.8762033004813202,0.8302773321109328,0.7552716021086409,0.5389640155856062
pct_interview_given_nosignal,0.9565379326151731,0.9544933636155273,0.9490144396057758,0.9439351109073777,0.93738539995416,0.9287187714875086,0.9176407670563068,0.899931239972496,0.8738826495530598,0.8290931316372526,0.743811597524639,0.5482466192986477
pct_interview_given_application,0.9582760333104133,0.9592883337153335,0.9583715333486134,0.9574356329742532,0.9568817327526931,0.9585338834135534,0.9568244327297731,0.9570440828176331,0.9571300328520131,0.956480632592253,0.9575406830162732,0.9570727328290931
pct_interview_given_application,0.9566716326686531,0.9572637329054932,0.9577603331041332,0.9585434334173734,0.9582569333027733,0.9568912827565131,0.9577221330888532,0.9588108335243334,0.9576934830773932,0.9578558331423332,0.9590209336083735,0.9578367331346933
pct_interview_given_application,0.9588108335243334,0.9591546336618535,0.9568721827488731,0.9571109328443731,0.9570822828329131,0.9574356329742532,0.9588490335396134,0.9581327832531134,0.9579322331728932,0.9569199327679732,0.9582378332951333,0.9582855833142333
pct_interview_given_application,0.9575215830086332,0.9575502330200932,0.9578462831385133,0.956642982657193,0.9576457330582933,0.9575884330353732,0.9586484834593934,0.9587439834975934,0.9578462831385133,0.9590018336007334,0.9574738329895331,0.9587821835128734
pct_interview_given_application,0.9579799831919933,0.9587726335090534,0.9572064328825731,0.9582760333104133,0.9570058828023531,0.9576266330506532,0.9576170830468332,0.9581327832531134,0.9571873328749332,0.9580086332034533,0.9581136832454733,0.9578940331576132
pct_interview_given_application,0.9574929329971732,0.9581614332645733,0.9581900832760333,0.9588585835434335,0.9572637329054932,0.9582091832836733,0.9576170830468332,0.9570154328061731,0.9584001833600734,0.9591164336465735,0.9592119336847734,0.9574738329895331
pct_interview_given_application,0.9575693330277332,0.9584861333944533,0.9576266330506532,0.9573687829475132,0.9570727328290931,0.9582282832913133,0.9583428833371533,0.9583142333256933,0.9577221330888532,0.9585052334020934,0.9570440828176331,0.9566047826419131
pct_interview_given_application,0.9576839330735732,0.9593933837573535,0.9589254335701735,0.9586007334402934,0.9582569333027733,0.9584956833982734,0.9580850332340133,0.9585434334173734,0.9583524333409733,0.9579131331652533,0.9581136832454733,0.9578176331270533
pct_interview_given_application,0.9581423332569333,0.9584192833677133,0.9583428833371533,0.9576839330735732,0.9584097333638933,0.9566334326533731,0.9587439834975934,0.9580945832378333,0.9579226831690733,0.9571491328596532,0.9572923829169532,0.956719382687753
pct_interview_given_application,0.9570918328367332,0.9584861333944533,0.9589063335625334,0.9572637329054932,0.9576457330582933,0.9583046833218734,0.9581518832607533,0.9586580334632134,0.9565952326380931,0.9587248834899534,0.9575502330200932,0.9573687829475132
pct_interview_given_application,0.9575024830009932,0.9577603331041332,0.9586962334784934,0.9576934830773932,0.9578080831232333,0.9585625334250134,0.9571491328596532,0.956289632515853,0.9573783329513332,0.9581996332798534,0.9585052334020934,0.9581996332798534
pct_interview_given_application,0.955840782336313,0.9577889831155932,0.9574260829704332,0.9577125830850333,0.9589922835969135,0.9580945832378333,0.9564997325998931,0.9576934830773932,0.9581614332645733,0.9580850332340133,0.9587439834975934,0.9585434334173734
pct_interview_given_application,0.9588585835434335,0.9570918328367332,0.9585434334173734,0.9594602337840935,0.9584574833829933,0.9568053327221331,0.9591546336618535,0.9580563832225533,0.9575693330277332,0.9579608831843532,0.9588776835510734,0.9571491328596532
pct_interview_given_application,0.9575788830315533,0.9580754832301933,0.9569199327679732,0.9575311330124532,0.9575120330048132,0.9574929329971732,0.9570822828329131,0.9576075330430133,0.9585147834059133,0.9579035831614333,0.9587821835128734,0.9587057834823134
pct_interview_given_application,0.9580850332340133,0.9584383833753534,0.9573974329589732,0.9574451829780732,0.9584192833677133,0.9584670333868134,0.9581805332722133,0.9577889831155932,0.9576266330506532,0.9583619833447934,0.9595461838184736,0.9586484834593934
pct_interview_given_application,0.9576266330506532,0.9576075330430133,0.9576361830544732,0.9582187332874933,0.9574451829780732,0.9579417831767133,0.9569676827870731,0.9585720834288334,0.9575215830086332,0.9585147834059133,0.9580563832225533,0.9575311330124532
pct_interview_given_application,0.9571395828558331,0.9579226831690733,0.9586675834670334,0.9580277332110932,0.9583333333333334,0.9587917335166934,0.9583524333409733,0.9579895331958133,0.9590686836274734,0.9575502330200932,0.9573496829398732,0.9587439834975934
pct_interview_given_application,0.9577889831155932,0.9571109328443731,0.9584765833906334,0.9583428833371533,0.9576457330582933,0.9581900832760333,0.9570058828023531,0.9582760333104133,0.956442432576973,0.9565665826266331,0.9592978837191535,0.9573687829475132
pct_interview_given_application,0.9584574833829933,0.9588299335319734,0.9585911834364734,0.9580086332034533,0.9585625334250134,0.9572923829169532,0.9572828329131332,0.9578367331346933,0.9587344334937734,0.9575693330277332,0.9592119336847734,0.9588872335548935
pct_interview_given_application,0.9565379326151731,0.9582855833142333,0.9575120330048132,0.9579513331805333,0.9582569333027733,0.9584192833677133,0.9588203835281535,0.9583046833218734,0.9579608831843532,0.9572732829093131,0.9573019329207731,0.9592119336847734
pct_of_app_match_via_signal_given_matched,0.0,0.979225806451613,0.9594838709677419,0.9739354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9812903225806452,0.9567741935483871,0.9767741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9770322580645161,0.9612903225806452,0.9807741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807741935483871,0.9585806451612903,0.9790967741935483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9775483870967742,0.9575483870967741,0.9739354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9750967741935483,0.952516129032258,0.9806451612903225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819354838709677,0.9545806451612904,0.9762580645161291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9810322580645161,0.9583225806451613,0.9793548387096774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9803870967741936,0.9571612903225807,0.9744516129032258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818064516129033,0.9567741935483871,0.9801290322580645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9810322580645161,0.96,0.9736774193548388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.979225806451613,0.956,0.9780645161290322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819354838709677,0.9614193548387097,0.9781935483870968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788387096774194,0.9576774193548387,0.9770322580645161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9802580645161291,0.956258064516129,0.9766451612903225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9718709677419355,0.9623225806451613,0.9744516129032258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9783225806451613,0.9610322580645161,0.9740645161290322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.980516129032258,0.9606451612903226,0.9716129032258064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820645161290322,0.9588387096774194,0.9738064516129032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820645161290322,0.9541935483870968,0.976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
