Parameter,0,1,2,3,4,5,6,7
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.17724867724868,205.97486772486772
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.56613756613757,206.28571428571428
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.80026455026456,205.9616402116402
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.4695767195767,207.53968253968253
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.49074074074073,206.29232804232805
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.5899470899471,206.12698412698413
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.09126984126985,206.6058201058201
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.4616402116402,207.46031746031747
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.32804232804233,207.0026455026455
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.32142857142858,206.85185185185185
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.7116402116402,207.88359788359787
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.66534391534393,208.22089947089947
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.4589947089947,206.515873015873
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.4126984126984,207.87037037037038
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.58597883597884,207.23280423280423
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.71296296296296,207.12566137566137
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.3042328042328,206.89814814814815
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.484126984127,206.82142857142858
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.58068783068782,206.6706349206349
reviews_per_program,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.92328042328043,222.81349206349208,205.9351851851852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998615478945391,0.9889888192860957
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999604422555826,0.9887090895220012
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999208845111651,0.9894974188571768
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998912162028522,0.9894211289215146
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999406633833738,0.9888870993718796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999901105638956,0.9893956989429605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998912162028522,0.9900738317044019
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999406633833738,0.9902094582566902
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999802211277913,0.988649752905375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998714373306434,0.9893024556882624
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999406633833738,0.9895313254952488
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999831879586226,0.9892346424121182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998615478945391,0.98815810665333
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998516584584347,0.9903959447660866
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998813267667478,0.9896923820260911
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999802211277913,0.9888531927338075
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999505528194782,0.9885734629697129
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997230957890781,0.9885904162887489
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998219901501216,0.9886921362029651
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999604422555826,0.9898025785998253
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3506200676437429,0.15957594097984532
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35047172610217764,0.16022864376273266
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3505310627188038,0.15838920864732292
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35057556518127336,0.1585672184972013
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3505013944104907,0.15981328744634982
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3504272236397081,0.15862655511382742
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35057556518127336,0.15704424533713088
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3505013944104907,0.15672778338179158
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3504420577938646,0.1603670958681936
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35060523348958644,0.15884412270812318
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3505013944104907,0.1583100931584881
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35066457010621255,0.15900235368579282
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3506200676437429,0.16151427045629857
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35063490179789947,0.15629264819320002
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3505903993354299,0.15793429458652267
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3504420577938646,0.15989240293518464
pct_interview_given_nosignal,0.740159022132558,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3504865602563342,0.16054510571807196
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3508277458019344,0.16050554797365454
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.3506794042603691,0.16026820150715007
pct_interview_given_nosignal,0.7401649557942206,0.7112943953269117,0.6752061947427758,0.6288070797060294,0.5669415929903677,0.48032991158844124,0.35047172610217764,0.1576771692478095
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.740159022132558,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_interview_given_application,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206,0.7401649557942206
pct_of_app_match_via_signal_given_matched,0.0,0.9990379990379991,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993987493987494,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997594997594997,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992784992784993,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995189995189995,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995189995189995,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997594997594997,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998797498797499,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998797498797499,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992784992784993,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995189995189995,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989177489177489,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992784992784993,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996392496392497,1.0,1.0,1.0,1.0,1.0,1.0
