Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993307412837019,0.962448667401182,0.8591529096819428,0.7637339678897458,0.6873605711007712,0.6248732464552466,0.5728004759173093,0.5287389008467471,0.4909718365005509,0.4582403807338475,0.42960035693798204,0.404329747706336,0.3818669839448729,0.36176872163198487,0.3436802855503856,0.32731455766703393,0.3124366232276233,0.2988524222177266,0.28640023795865466,0.27494422844030847,0.26436945042337356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999564450676695,0.9599719548728408,0.8588342150551341,0.7637339678897458,0.6873605711007712,0.6248732464552466,0.5728004759173093,0.5287389008467471,0.4909718365005509,0.4582403807338475,0.42960035693798204,0.404329747706336,0.3818669839448729,0.36176872163198487,0.3436802855503856,0.32731455766703393,0.3124366232276233,0.2988524222177266,0.28640023795865466,0.27494422844030847,0.26436945042337356
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041843086906507135,0.007043151252469884,0.0002885025042688307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041812735037287274,0.007049525145006055,4.696552395073987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.0419644943833866,0.007017655682325196,0.00022811825918930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04178238316806741,0.006619287398814456,7.380296620830551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.0418066646634433,0.007202498565874179,8.722168733708834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04181577022420926,0.007250302759895468,0.00015096061269880673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04190075545802488,0.006848747530116642,0.0001308325310056325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04183701653266316,0.00689017783160176,0.00023818230003589509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04190682583186885,0.006769073873414494,0.0001945714563673509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041909861018790844,0.007151507425584805,0.00016102465354539386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04200091662645044,0.007177002995729492,0.00021134485777832943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04176720723345747,0.007004907897252852,0.00023482761975369938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04207072592565613,0.007304480846452929,6.37389253617184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041873438775727,0.0073108547389891,7.380296620830551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041958424009542625,0.007345911147938046,0.0001811527352385681,1.770525704492178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041882544336492966,0.007269424437503984,5.3674884515131286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04213446485101785,0.007409650073299764,0.00010734976903026257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.041961459196464615,0.007218433297214609,0.00016437933382758957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04179148872883336,0.006823251959971955,2.0128081693174233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25457798929658193,0.2259079119618351,0.1949442284403085,0.16140023795865469,0.12493937873946576,0.08516389595489601,0.04172471461654966,0.007690101344891325,0.00015431529298100244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_interview_given_application,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193,0.25457798929658193
pct_of_app_match_via_signal_given_matched,0.0,0.9970304380103935,0.9984222737819025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974921047742894,0.9979593729709675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974935016709989,0.9987009371810337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971208321723786,0.9985156322478894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952655031563312,0.9990724422595306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965667625498748,0.9979593729709675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958248283540545,0.9987940630797774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963801744941526,0.9989799703264095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998142299832807,0.999257747262943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959176099461867,0.9984235905044511,0.9998145400593472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964726631393298,0.9996290801186943,0.9999072700296736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970268512496516,0.9997218100890207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956388605363273,0.9993508902077152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975870069605568,0.9989784546805349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975874547647768,0.9991650431394378,0.9997218100890207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972162939593578,0.9987017804154302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979591836734694,0.9979595622333519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973083348802673,0.9998144540309861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961917146572543,0.9997217584863661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967532467532467,0.9991650431394378,0.999536350148368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
