Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999528390869648,0.998737538635671,0.9990298326461314,0.9955102810790417,0.9872311827956989,0.9726355737541197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998694005485177,0.9995149163230658,0.9961139407658932,0.9847906055461234,0.9692732780718399
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997388010970354,0.9993127981243431,0.9953970948877571,0.9882215619694398,0.9723026731915176
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998585172608941,0.9999129336990118,0.9987468671679198,0.9951707225051877,0.9869128466327108,0.9743000765671294
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999528390869648,0.9996517347960472,0.9990298326461314,0.9964912280701754,0.9848259762308998,0.9701721095908652
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996517347960472,0.9989489853666425,0.9958875683833239,0.9875141482739106,0.971836612403875
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999056781739295,1.0,0.9983426307704746,0.9949820788530466,0.9874080362195812,0.9740670461733081
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999056781739295,0.9999564668495059,0.9989894090063869,0.9965666855310319,0.9861700622524052,0.973035054429242
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564668495059,0.9988277144474088,0.9955480098094699,0.9871250707413696,0.9736342754419255
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988277144474088,0.9966044142614601,0.9873726655348047,0.9727354439229002
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564668495059,0.999231950844854,0.9940765893227693,0.988469156762875,0.9717700322913546
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998694005485177,0.9995553399628102,0.994717977740049,0.9884337860780985,0.9693065681281001
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999564668495059,0.999070256285876,0.9958875683833239,0.9857456140350878,0.9728353140916808
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987872908076644,0.9950952650443312,0.9880800792303339,0.9724358334165585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999129336990118,0.9985043253294527,0.995208451235616,0.9893887945670629,0.9712041013349313
pct_interview_given_nosignal,0.9460164748789537,0.9482339625153966,0.9405418788907753,0.9354084135068855,0.9320478615894575,0.9234251882808759,0.9210054706659121,0.9143900807737819,0.9055461233729485,0.8895177010626926,0.8764148273910582,0.8673296143584769,0.8409734012450482,0.8071307300509338,0.7638653084323712,0.7225051877004339,0.6213921901528013,0.5280135823429541
pct_interview_given_nosignal,0.9511098534867635,0.9447052165518159,0.9411785512167515,0.9360498019241652,0.9346753981728515,0.9223803926690175,0.9202037351443124,0.9118691156042599,0.9058856819468025,0.8913412563667232,0.8781833616298812,0.8699167273021263,0.8379551028107904,0.8143746462931523,0.7671194114318053,0.7081682701377099,0.6202603282399547,0.5314091680814941
pct_interview_given_nosignal,0.9472426586178708,0.9449049568893771,0.9402589134125636,0.936691190341445,0.9292586304470855,0.9242087849897697,0.921146953405018,0.9127951844420436,0.9036785512167516,0.8973149720178583,0.87669779286927,0.8607001374403751,0.8370118845500849,0.8098471986417657,0.764855687606112,0.6983588002263724,0.6516694963214488,0.5257498585172609
pct_interview_given_nosignal,0.9464566434006162,0.9449049568893771,0.94199207696661,0.9383512544802868,0.9322499797881801,0.928213834835227,0.9192605168836069,0.908267736790657,0.9046406338426712,0.8959944664528705,0.8759903791737408,0.8643382650173822,0.8437087342010942,0.8016977928692699,0.761601584606678,0.706659120920581,0.6259196378041879,0.5200905489530278
pct_interview_given_nosignal,0.9467396088788279,0.9439395452578315,0.9422043010752689,0.9363516317675911,0.928450157652195,0.9300422271559793,0.928504055838521,0.9102227710037557,0.9044142614601018,0.8945481984531221,0.878324844368987,0.8644191122968712,0.8463497453310697,0.8058856819468024,0.7761743067345784,0.7166572344840596,0.6168647425014149,0.5529145444255801
pct_interview_given_nosignal,0.9455763063572911,0.9410766004194547,0.9418505942275043,0.9358611582720241,0.9329776053035815,0.9292586304470855,0.9211941143180532,0.9092452538972063,0.8993774759479344,0.8855561843677293,0.8869552914544425,0.8687040181097906,0.8527636295038672,0.8098471986417657,0.7838143746462931,0.7125070741369552,0.633276740237691,0.5568760611205433
pct_interview_given_nosignal,0.9492234169653524,0.9435400645827091,0.9398698358800226,0.9369175627240144,0.9271161775406258,0.9232945888293936,0.9214770797962648,0.9139270463548902,0.9070741369552915,0.8949254857574043,0.8720288624787776,0.8549599805966529,0.8451235615921524,0.8063384267119411,0.771505376344086,0.7145821543105074,0.6267685342388228,0.5353706847764572
pct_interview_given_nosignal,0.9464566434006162,0.9430407137388063,0.940824844368987,0.9357102433503113,0.9298649850432533,0.9268643071699099,0.9210054706659121,0.9112517363790709,0.9085455574419921,0.8925988807143306,0.8810837577815507,0.8611852211173094,0.8337106206376156,0.8069043576683644,0.7716468590831919,0.7194868892661762,0.6270514997170346,0.5432937181663837
pct_interview_given_nosignal,0.9490662139219015,0.943872965145311,0.9385257498585172,0.9400867760799849,0.9330988762228151,0.9279961690827565,0.9201565742312772,0.9108915984977105,0.9048670062252405,0.8971892095830976,0.8815082059988681,0.8695933381841701,0.8351254480286738,0.8021505376344086,0.7613186191284663,0.695906432748538,0.623372948500283,0.5489530277306168
pct_interview_given_nosignal,0.9515500220084261,0.9423749126136023,0.9442558007923033,0.9334087907941898,0.9349179400113187,0.9267772408689217,0.9169024712318431,0.9130009775171065,0.8980192416525183,0.8970005659309565,0.8826400679117148,0.8626404721481122,0.844368986983588,0.8001131861912847,0.7655631013016412,0.7053386153555933,0.6199773627617431,0.5461233729485003
pct_interview_given_nosignal,0.9452933408790795,0.9443390259329538,0.9417091114883984,0.9386153555932842,0.9333414180612822,0.9267772408689217,0.9178928504055839,0.9148531151926738,0.9040181097906056,0.8870024523674779,0.8827815506508206,0.8640148758994259,0.8383323901150727,0.8041878890775326,0.7692416525183927,0.6968496510092436,0.6196943972835314,0.511601584606678
pct_interview_given_nosignal,0.94368986983588,0.9447052165518159,0.9415676287492926,0.9342765515940389,0.9366965801600776,0.929476296199556,0.9209583097528768,0.912898080979575,0.9031126202603282,0.893856505061938,0.8851160158460668,0.8737973967176005,0.8428598377664591,0.808715336728919,0.7611771363893605,0.7194868892661762,0.6211092246745897,0.5319750990379174
pct_interview_given_nosignal,0.9462051185310948,0.9460368188022238,0.9431946802490097,0.9348802112808904,0.9325733689061363,0.930346959209438,0.9205338615355594,0.906569943921387,0.9026598754951896,0.8893919386279319,0.8809422750424448,0.8722612984073086,0.8289945293340879,0.8119977362761743,0.7638653084323712,0.7025089605734767,0.6417657045840407,0.5285795132993775
pct_interview_given_nosignal,0.9478400301829843,0.9420087219947402,0.9407187323146576,0.9379362384455763,0.9319670143099684,0.9268207740194158,0.9187417468402188,0.9121778052168544,0.9009054895302773,0.891467018801484,0.8729485002829654,0.8684614762713234,0.8396528956800604,0.7998868138087153,0.760752688172043,0.6979815129220902,0.6188455008488964,0.5398981324278438
pct_interview_given_nosignal,0.9490976545305917,0.9429075535137654,0.9396929824561403,0.9363139030371628,0.9283288867329614,0.9269513734708981,0.9215714016223354,0.9095539435098009,0.9054895302773062,0.8929761680186128,0.8861771363893605,0.8542323550812515,0.841633654027542,0.8033955857385399,0.7819750990379174,0.7096774193548387,0.6168647425014149,0.5240520656479909
pct_interview_given_nosignal,0.9475256240960825,0.9468690702087287,0.9351655348047538,0.9346161101678928,0.9319670143099684,0.9249923816986635,0.9230805508394643,0.9122807017543859,0.9071307300509338,0.898635477582846,0.8872382569326542,0.863934028619937,0.8476702508960573,0.8040747028862478,0.7584889643463497,0.6977928692699491,0.6409168081494058,0.5195246179966044
pct_interview_given_nosignal,0.9467081682701377,0.9429741336262858,0.9413200339558574,0.9400490473495566,0.9316032015522677,0.9239911192372992,0.9177985285795133,0.9090909090909091,0.9016411997736277,0.8959315852354902,0.8829937747594794,0.8544748969197187,0.8406904357668364,0.8048670062252405,0.7572156196943973,0.7062818336162988,0.6075268817204301,0.5314091680814941
pct_interview_given_nosignal,0.9468024900962083,0.9435400645827091,0.9397637238256933,0.9424636860969628,0.9303500687201876,0.9271255060728745,0.9177985285795133,0.9102227710037557,0.901188455008489,0.8964975161919134,0.8803763440860215,0.8641765704584041,0.8476702508960573,0.8016977928692699,0.7587719298245614,0.7149594416147896,0.6063950198075835,0.5449915110356537
pct_interview_given_nosignal,0.9461736779224046,0.9436066446952295,0.9435483870967742,0.9385398981324279,0.9322095561484356,0.9272125723738627,0.9219486889266176,0.9131038740546381,0.9063384267119411,0.889580582280073,0.8740096208262592,0.8656318214892069,0.8429541595925297,0.8143746462931523,0.7617430673457838,0.6977928692699491,0.645727221279004,0.533106960950764
pct_interview_given_nosignal,0.9475570647047726,0.9437065148640101,0.9409309564233164,0.9359366157328806,0.9335031126202603,0.9271255060728745,0.9209111488398415,0.9146473221176108,0.9041312959818902,0.8956171791485883,0.8837011884550084,0.860457595601908,0.8410677230711187,0.8187889077532541,0.7710809281267685,0.6947745708356914,0.6247877758913413,0.5365025466893039
pct_interview_given_application,0.9460164748789537,0.9511098534867635,0.9471483367918003,0.9461736779224046,0.9471483367918003,0.9446959693139659,0.9473369804439414,0.9476828271395334,0.9475256240960825,0.9447588505313463,0.9450732566182481,0.9484059611394077,0.9469911337483494,0.946236559139785,0.9470854555744199,0.9507011255737912,0.946079356096334,0.9466452870527573
pct_interview_given_application,0.9511098534867635,0.9477771489656039,0.9477142677482236,0.9467081682701377,0.9491919763566623,0.9439413947054015,0.9468024900962083,0.9461422373137144,0.9477142677482236,0.9456706281833617,0.9458592718355028,0.9494120606174935,0.9459850342702635,0.9482487580959568,0.9474941834873923,0.9466138464440672,0.9456706281833617,0.9466452870527573
pct_interview_given_application,0.9472426586178708,0.947965792617745,0.9468968119222788,0.9472426586178708,0.9449789347921775,0.9452619002703893,0.9474313022700119,0.9467081682701377,0.9464880840093064,0.9486574860089292,0.9451990190530088,0.9458278312268126,0.9456706281833617,0.9469911337483494,0.9471168961831101,0.9460479154876439,0.9502295164434383,0.9458592718355028
pct_interview_given_application,0.9464566434006162,0.947965792617745,0.9484374017480979,0.948626045400239,0.9473055398352512,0.9481544362698862,0.9461736779224046,0.9439413947054015,0.9470225743570395,0.9479972332264353,0.944884612966107,0.9472426586178708,0.9479029114003648,0.9447902911400364,0.9464252027919261,0.9472426586178708,0.9461422373137144,0.9463623215745457
pct_interview_given_application,0.9467396088788279,0.9470540149657297,0.948626045400239,0.9469596931396592,0.9443501226183739,0.9494749418348739,0.9523360372256807,0.9451361378356284,0.9468968119222788,0.947274099226561,0.9459221530528831,0.947274099226561,0.9487832484436899,0.9457963906181224,0.9496950260957052,0.9497893479217757,0.9463623215745457,0.947965792617745
pct_interview_given_application,0.9455763063572911,0.9443501226183739,0.9483116393133371,0.9465509652266868,0.9478714707916746,0.9489090108784506,0.9474627428787021,0.944538766270515,0.9440985977488524,0.9427780921838647,0.9497579073130856,0.9489404514871408,0.9508897692259323,0.9462679997484751,0.9512041753128341,0.9483430799220273,0.9479029114003648,0.9495378230522543
pct_interview_given_application,0.9492234169653524,0.9466767276614475,0.9465509652266868,0.9474313022700119,0.9433125825315978,0.9446016474878953,0.9476513865308432,0.9473998616613217,0.9483745205307175,0.9474627428787021,0.9431239388794567,0.9435955480098095,0.9483745205307175,0.9461107967050242,0.9488461296610703,0.9491919763566623,0.9450103754008677,0.9451675784443186
pct_interview_given_application,0.9464566434006162,0.9462051185310948,0.9473998616613217,0.9464252027919261,0.9454505439225304,0.9471797774004904,0.9473369804439414,0.9457649500094322,0.9491919763566623,0.9462994403571653,0.9471483367918003,0.9460164748789537,0.9445702068792052,0.9461736779224046,0.9487203672263095,0.9494120606174935,0.9480915550525059,0.9484688423567881
pct_interview_given_application,0.9490662139219015,0.9469911337483494,0.9453562220964598,0.9500723133999874,0.947965792617745,0.9479972332264353,0.9467710494875181,0.9455448657486009,0.9471483367918003,0.9485946047915488,0.9473369804439414,0.9492862981827328,0.9449474941834874,0.9449789347921775,0.9459850342702635,0.9452933408790795,0.9465195246179966,0.950669684965101
